# Timestep,-2147483647,0,200072,200130,200151,200216,200477,200545,200567,200643,200653,300862,300873,300903,300933,300947,300957,301003,401267,401293,401306,401323,401367,401399,401422
60,nan,0.0,0.31244415044784546,0.2225772589445114,0.5045609474182129,0.3888523578643799,0.6062123775482178,0.3563176095485687,0.36055511236190796,0.4799494743347168,0.6314788460731506,0.9723678827285767,0.8739981055259705,0.400784432888031,0.6531726717948914,1.4105726480484009,0.6584501266479492,0.9641544222831726,2.3921940326690674,3.6262190341949463,2.636590003967285,5.738659381866455,3.4871087074279785,3.8192813396453857,2.931123733520508
61,nan,0.0,0.31296083331108093,0.22308723628520966,0.5067402124404907,0.3889646828174591,0.6087823510169983,0.35672447085380554,0.3621675372123718,0.4802461564540863,0.6341899037361145,0.9732584953308105,0.8790881633758545,0.40332308411598206,0.6546420454978943,1.4187376499176025,0.6621158719062805,0.9677506685256958,2.4083786010742188,3.656848430633545,2.6583211421966553,5.781251430511475,3.494767665863037,3.8456547260284424,2.9408953189849854
62,nan,0.0,0.3134295344352722,0.22357408702373505,0.5089002847671509,0.3890613615512848,0.6113423705101013,0.35710006952285767,0.3637648820877075,0.48053282499313354,0.6368842720985413,0.9741284251213074,0.884018063545227,0.4058419466018677,0.6560401916503906,1.4268726110458374,0.665711522102356,0.971178412437439,2.42431640625,3.6872618198394775,2.6796658039093018,5.8230438232421875,3.5019452571868896,3.871546506881714,2.9506382942199707
63,nan,0.0,0.31385454535484314,0.22403883934020996,0.5110412836074829,0.3891445994377136,0.6138527393341064,0.35744670033454895,0.36528897285461426,0.4808098375797272,0.6395620703697205,0.9749775528907776,0.888792872428894,0.4083411991596222,0.6573706269264221,1.4348998069763184,0.66924649477005,0.9743767976760864,2.4402143955230713,3.7177681922912598,2.70090389251709,5.864978790283203,3.5086796283721924,3.897205352783203,2.9603514671325684
64,nan,0.0,0.31423982977867126,0.2244824916124344,0.5131633281707764,0.38921618461608887,0.6163538694381714,0.35776644945144653,0.366787314414978,0.48107749223709106,0.6421940326690674,0.9758058190345764,0.893417477607727,0.41081827878952026,0.6586365103721619,1.4428539276123047,0.6727216839790344,0.9773961901664734,2.4558870792388916,3.7479636669158936,2.721724510192871,5.906984329223633,3.515005350112915,3.922520160675049,2.970034122467041
65,nan,0.0,0.3145890235900879,0.22490602731704712,0.5152596831321716,0.3892778158187866,0.6188457608222961,0.3580613434314728,0.36827218532562256,0.4813360869884491,0.6448005437850952,0.9766132831573486,0.8978965878486633,0.4131924510002136,0.6598036289215088,1.4507774114608765,0.676138162612915,0.9802778959274292,2.471432685852051,3.777778387069702,2.7422678470611572,5.948561668395996,3.5209546089172363,3.947445869445801,2.979685068130493
66,nan,0.0,0.3145213723182678,0.22514018416404724,0.5172584652900696,0.3888239562511444,0.6213046312332153,0.3579274117946625,0.3697172701358795,0.4814344346523285,0.6473624110221863,0.9772229194641113,0.9019596576690674,0.4154970645904541,0.6606314778327942,1.458533525466919,0.6794220805168152,0.9826530814170837,2.486832857131958,3.8075239658355713,2.762606143951416,5.989378929138184,3.5230789184570312,3.9720888137817383,2.9890427589416504
67,nan,0.0,0.313513845205307,0.22492992877960205,0.5191388130187988,0.3871031403541565,0.6236644387245178,0.3567805290222168,0.37107792496681213,0.481118381023407,0.6498266458511353,0.9773505330085754,0.9049893021583557,0.4176495373249054,0.6606338620185852,1.4661855697631836,0.6823928952217102,0.9839314222335815,2.501847505569458,3.836801290512085,2.782263994216919,6.0298171043396,3.516866683959961,3.9959700107574463,2.9981091022491455
68,nan,0.0,0.311360239982605,0.22414284944534302,0.5208606123924255,0.3837014138698578,0.6259306073188782,0.35436129570007324,0.37231895327568054,0.4802033007144928,0.652127742767334,0.9767944812774658,0.9067444801330566,0.41959503293037415,0.6594438552856445,1.4736684560775757,0.6849806904792786,0.983720064163208,2.5165812969207764,3.8653812408447266,2.801492929458618,6.069626331329346,3.500415325164795,4.019304275512695,3.006743907928467
69,nan,0.0,0.30783575773239136,0.2227165400981903,0.522392213344574,0.37829074263572693,0.6280749440193176,0.3505832254886627,0.37340858578681946,0.478549063205719,0.6542587280273438,0.9753835201263428,0.9070440530776978,0.4212925136089325,0.656730592250824,1.4808838367462158,0.6871420741081238,0.9817255735397339,2.530808210372925,3.893566370010376,2.8202273845672607,6.107903957366943,3.472214698791504,4.041764259338379,3.0148122310638428
70,nan,0.0,0.302977055311203,0.22064395248889923,0.5237091779708862,0.3706568479537964,0.6300715208053589,0.34540432691574097,0.37431982159614563,0.47243279218673706,0.6561853885650635,0.9729847311973572,0.9057177901268005,0.4227137565612793,0.6523227095603943,1.4878613948822021,0.6888079643249512,0.9777682423591614,2.544466257095337,3.9210829734802246,2.838036060333252,6.144729137420654,3.4312164783477783,4.0632195472717285,3.02219557762146
71,nan,0.0,0.29693731665611267,0.21781156957149506,0.5247930288314819,0.36091846227645874,0.6318805813789368,0.33878883719444275,0.37503132224082947,0.4644371271133423,0.657878577709198,0.9695085883140564,0.9026515483856201,0.4238422214984894,0.6461920738220215,1.4945229291915894,0.6899250745773315,0.9717620015144348,2.5575454235076904,3.947511911392212,2.855168342590332,6.180152416229248,3.3756096363067627,4.083651542663574,3.0288007259368896
72,nan,0.0,0.28981348872184753,0.2141297608613968,0.5256306529045105,0.34907785058021545,0.6334952116012573,0.3310888409614563,0.3755280375480652,0.45446324348449707,0.6593084335327148,0.9649086594581604,0.8975773453712463,0.4246717393398285,0.6383757591247559,1.5007930994033813,0.6904557347297668,0.9634994864463806,2.569814443588257,3.9731850624084473,2.8715145587921143,6.213919639587402,3.306349515914917,4.1026811599731445,3.0345051288604736
73,nan,0.0,0.2812494933605194,0.20991340279579163,0.5262134075164795,0.33524423837661743,0.6349131464958191,0.2880246639251709,0.3758015036582947,0.4426053464412689,0.6604582071304321,0.9421546459197998,0.8907612562179565,0.4252033531665802,0.628727912902832,1.506693959236145,0.6903770565986633,0.9532585144042969,2.5812947750091553,3.9979631900787354,2.886726140975952,6.245432376861572,3.2235703468322754,4.120316982269287,3.039304494857788
74,nan,0.0,0.2719517648220062,0.2052483856678009,0.526536762714386,0.29071274399757385,0.6361274123191833,0.24424602091312408,0.3758494257926941,0.42900726199150085,0.6613313555717468,0.9133975505828857,0.8823273777961731,0.42544013261795044,0.6175280809402466,1.5121926069259644,0.6896793842315674,0.9411771297454834,2.5919623374938965,4.021275043487549,2.900909185409546,6.274557113647461,3.12910532951355,4.136479377746582,3.043224811553955
