gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
56,_510044,11.04718017578125,456967.2063608594,0,_510044,51
56,_540041,11.080520629882812,461371.38733756135,0,_540041,54
56,_520027,11.361495971679688,463955.0111150937,0,_520027,52
56,_550026,11.512908935546877,486345.27522877255,0,_550026,55
56,_550055,11.579788208007812,496489.5831598491,0,_550055,55
56,_560110,11.586898803710938,500667.88525497686,0,_560110,56
56,_560067,11.638381958007812,519385.186708655,0,_560067,56
56,_520059,11.7978515625,538530.8024400959,0,_520059,52
56,_530065,11.924102783203123,553770.3404085063,0,_530065,53
56,_550102,12.592208862304688,558874.9615767512,0,_550102,55
56,_500011,13.0147705078125,709983.3690030765,0,_500011,50
56,_560017,13.147979736328123,710281.449309137,0,_560017,56
56,_550022,14.770584106445312,719864.3548609606,0,_550022,55
56,_560021,15.06756591796875,722489.6035889046,0,_560021,56
56,_520099,15.086074829101562,891628.2596199947,0,_520099,52
56,_560045,15.144485473632812,900700.4856406722,0,_560045,56
56,_520098,15.543045043945312,904397.9424295328,0,_520098,52
56,_550033,15.628204345703123,908077.8405161712,0,_550033,55
56,_560071,15.666519165039062,951842.7391484284,0,_560071,56
56,_430083,15.72216796875,1021070.3980087774,0,_430083,43
56,_550024,15.905364990234377,1022576.3572586278,0,_550024,55
56,_560025,15.964981079101562,1024849.9413900244,0,_560025,56
56,_500105,15.973907470703123,1034102.0371505864,0,_500105,50
56,_490003,16.390579223632812,1035846.7395744356,0,_490003,49
56,_550005,16.432708740234375,1045120.061612388,0,_550005,55
56,_550093,16.723175048828125,1050955.2455691693,0,_550093,55
56,_550079,16.786911010742188,1051756.903565124,0,_550079,55
56,_560076,16.840652465820312,1057130.8765647907,0,_560076,56
56,_530001,17.000869750976562,1074168.8478915428,0,_530001,53
56,_550058,17.0740966796875,1089137.3130582122,0,_550058,55
56,_530031,17.118377685546875,1107264.4074075725,0,_530031,53
56,_560035,17.131195068359375,1121659.7540313632,0,_560035,56
56,_560059,17.530319213867188,1456166.8109419183,0,_560059,56
56,_520008,17.836685180664062,1492669.538880593,0,_520008,52
56,_550032,18.23133850097656,1501181.195883932,0,_550032,55
56,_560102,18.299880981445312,1502583.8794582952,0,_560102,56
56,_560033,18.866668701171875,1521525.355020587,0,_560033,56
56,_560063,19.31317138671875,1588594.6500771202,0,_560063,56
56,_520094,19.407958984375,1649459.865543106,0,_520094,52
56,_550094,19.418701171875,1650974.3979619453,0,_550094,55
56,_560104,19.7840576171875,1668307.5150644695,0,_560104,56
56,_550109,19.8673095703125,1684117.9570295308,0,_550109,55
56,_560101,19.908187866210938,1712338.1436469867,0,_560101,56
56,_540064,20.018798828125,1724211.8313972135,0,_540064,54
56,_540101,20.04583740234375,1724487.8730715855,0,_540101,54
56,_560074,20.054168701171875,1741367.263790759,0,_560074,56
56,_560068,20.079345703125,1745319.9147160484,0,_560068,56
56,_530015,20.19622802734375,1760552.8658992602,0,_530015,53
56,_540031,20.304901123046875,1766728.4968948816,0,_540031,54
56,_560065,20.306411743164062,1786805.738853447,0,_560065,56
56,_530013,20.532974243164062,1794367.3556947028,0,_530013,53
56,_560034,20.53407287597656,1808020.7717655369,0,_560034,56
56,_510007,20.5606689453125,1819643.470096296,0,_510007,51
56,_540053,20.836502075195312,1822681.040579641,0,_540053,54
56,_550038,20.88031005859375,1836981.7425608693,0,_550038,55
56,_550080,23.03094482421875,1852445.7374245792,0,_550080,55
56,_550039,23.531814575195312,1918593.7910881315,0,_550039,55
56,_550049,23.550613403320312,1940140.6011545465,0,_550049,55
56,_540016,23.61045837402344,1944030.1883326843,0,_540016,54
56,_560012,23.860641479492188,1984778.9125081624,0,_560012,56
56,_560083,23.88461303710937,1990730.0428752648,0,_560083,56
56,_500071,23.954635620117188,2016528.65148924,0,_500071,50
56,_540068,24.247833251953125,2017076.668281739,0,_540068,54
56,_550015,24.45574951171875,2031124.1689072847,0,_550015,55
56,_560106,24.649444580078125,2044806.461000471,0,_560106,56
56,_540105,24.656021118164062,2150356.7773460094,0,_540105,54
56,_540070,24.71644592285156,2162511.133829901,0,_540070,54
56,_550070,24.716705322265625,2168954.2438776386,0,_550070,55
56,_540060,24.863525390625,2175932.444203716,0,_540060,54
56,_550011,24.87269592285156,2184055.067797211,0,_550011,55
56,_540049,24.883453369140625,2208035.3495123326,0,_540049,54
56,_560027,24.89340209960937,2220273.3439085707,0,_560027,56
56,_550042,24.900421142578125,2230433.926232784,0,_550042,55
56,_560009,24.964859008789062,2245173.4151807646,0,_560009,56
56,_560037,25.15145874023437,2255610.541850018,0,_560037,56
56,_550056,25.33876037597656,2259360.9349460057,0,_550056,55
56,_560055,25.342605590820312,2274415.271781029,0,_560055,56
56,_550108,25.348556518554688,2281998.6302087177,0,_550108,55
56,_540032,25.350982666015625,2297833.2475813907,0,_540032,54
56,_560100,25.610015869140625,2315315.4324525665,0,_560100,56
56,_530057,25.9913330078125,2545636.526389793,0,_530057,53
56,_560006,26.179229736328125,2553060.305429348,0,_560006,56
56,_550048,26.19129943847656,2598613.8449954484,0,_550048,55
56,_550111,26.2733154296875,2600562.9115040665,0,_550111,55
56,_560064,26.33453369140625,2611097.65709588,0,_560064,56
57,_460022,3.57696533203125,102520.76634637835,0,_460022,46
57,_520044,3.736236572265625,106271.15944236588,0,_520044,52
57,_530049,4.1558685302734375,119908.91362852568,0,_530049,53
57,_560105,4.24493408203125,134240.7752400533,0,_560105,56
57,_560089,4.45501708984375,137740.82183464116,0,_560089,56
57,_420019,4.7164306640625,138951.01741987633,0,_420019,42
57,_560000,4.7949981689453125,144838.94493893732,0,_560000,56
57,_520095,4.867950439453125,152283.5154467,0,_520095,52
57,_510053,5.061279296875,153011.3638270809,0,_510053,51
57,_570013,5.128463745117188,156751.14412074818,0,_570013,57
57,_540021,5.2402191162109375,159873.1661675695,0,_540021,54
57,_560013,5.281661987304688,161396.16785003323,0,_560013,56
57,_510023,5.548553466796875,161693.9813863559,0,_510023,51
57,_550046,5.550460815429688,166827.62623160848,0,_550046,55
57,_570002,5.571807861328125,170485.0244084437,0,_570002,57
57,_520105,5.994537353515625,178770.85743942237,0,_520105,52
57,_570073,5.9968109130859375,188867.7878301773,0,_570073,57
57,_570103,6.1275787353515625,189842.5729181055,0,_570103,57
57,_570050,6.128707885742188,216327.49965683257,0,_570050,57
57,_570030,6.450225830078125,218613.8860584049,0,_570030,57
57,_560078,6.5188751220703125,222849.8173124348,0,_560078,56
57,_500049,6.7061614990234375,232439.4402490524,0,_500049,50
57,_560081,6.909698486328125,234385.27467670225,0,_560081,56
57,_520062,6.9213409423828125,251740.19317158763,0,_520062,52
57,_570104,6.944305419921875,259790.4391083117,0,_570104,57
57,_570069,7.065887451171875,262811.9086502707,0,_570069,57
57,_570003,7.187347412109375,263757.6413522524,0,_570003,57
57,_530107,7.7529296875,270623.2209625869,0,_530107,53
57,_540096,7.8455047607421875,281748.387068515,0,_540096,54
57,_550064,7.918304443359375,295452.6375562008,0,_550064,55
57,_550007,8.683868408203125,300631.4148595143,0,_550007,55
57,_530092,8.710693359375,317245.9767975392,0,_530092,53
57,_540102,8.867095947265625,329521.42940685875,0,_540102,54
57,_570018,8.913848876953125,336513.4435018961,0,_570018,57
57,_550098,8.998291015625,350142.2733837266,0,_550098,55
57,_570068,9.211456298828123,353035.5093489913,0,_570068,57
57,_570088,9.351577758789062,362251.8954387717,0,_570088,57
57,_520084,9.535308837890623,374215.4020326871,0,_520084,52
57,_570008,9.617340087890623,379245.799692567,0,_570008,57
57,_550012,9.74017333984375,384509.1854019888,0,_550012,55
57,_540089,9.850250244140623,394618.99791466433,0,_540089,54
57,_540019,10.160675048828123,404122.99942797446,0,_540019,54
57,_480012,10.18231201171875,406322.7145240272,0,_480012,48
57,_550020,10.866073608398438,411692.36522699567,0,_550020,55
57,_540057,10.99871826171875,427906.03669630695,0,_540057,54
57,_570022,11.011825561523438,438535.086817359,0,_570022,57
57,_570057,11.343109130859377,451637.7916865696,0,_570057,57
57,_520027,11.361495971679688,463955.0111150937,0,_520027,52
57,_550026,11.512908935546877,486345.27522877255,0,_550026,55
57,_560110,11.586898803710938,500667.88525497686,0,_560110,56
57,_570059,11.766021728515623,509558.8775511463,0,_570059,57
57,_520059,11.7978515625,538530.8024400959,0,_520059,52
57,_530065,11.924102783203123,553770.3404085063,0,_530065,53
57,_550102,12.592208862304688,558874.9615767512,0,_550102,55
57,_500011,13.0147705078125,709983.3690030765,0,_500011,50
57,_560017,13.147979736328123,710281.449309137,0,_560017,56
57,_550022,14.770584106445312,719864.3548609606,0,_550022,55
57,_560021,15.06756591796875,722489.6035889046,0,_560021,56
57,_520099,15.086074829101562,891628.2596199947,0,_520099,52
57,_570111,15.091094970703123,893501.8740500839,0,_570111,57
57,_560045,15.144485473632812,900700.4856406722,0,_560045,56
57,_520098,15.543045043945312,904397.9424295328,0,_520098,52
57,_550033,15.628204345703123,908077.8405161712,0,_550033,55
57,_560071,15.666519165039062,951842.7391484284,0,_560071,56
57,_430083,15.72216796875,1021070.3980087774,0,_430083,43
57,_550024,15.905364990234377,1022576.3572586278,0,_550024,55
57,_500105,15.973907470703123,1034102.0371505864,0,_500105,50
57,_490003,16.390579223632812,1035846.7395744356,0,_490003,49
57,_550005,16.432708740234375,1045120.061612388,0,_550005,55
57,_550093,16.723175048828125,1050955.2455691693,0,_550093,55
57,_560076,16.840652465820312,1057130.8765647907,0,_560076,56
57,_530001,17.000869750976562,1074168.8478915428,0,_530001,53
57,_550058,17.0740966796875,1089137.3130582122,0,_550058,55
57,_570101,17.09271240234375,1096642.174886374,0,_570101,57
57,_570071,17.118698120117188,1098688.616159079,0,_570071,57
57,_570102,17.274642944335938,1116361.2458527526,0,_570102,57
57,_570020,17.333938598632812,1426796.159138868,0,_570020,57
57,_560059,17.530319213867188,1456166.8109419183,0,_560059,56
57,_570080,17.55975341796875,1458926.534279401,0,_570080,57
57,_520008,17.836685180664062,1492669.538880593,0,_520008,52
57,_550032,18.23133850097656,1501181.195883932,0,_550032,55
57,_560102,18.299880981445312,1502583.8794582952,0,_560102,56
57,_560033,18.866668701171875,1521525.355020587,0,_560033,56
57,_560063,19.31317138671875,1588594.6500771202,0,_560063,56
57,_570053,19.403121948242188,1626141.3615651482,0,_570053,57
57,_520094,19.407958984375,1649459.865543106,0,_520094,52
57,_550094,19.418701171875,1650974.3979619453,0,_550094,55
57,_570049,19.420867919921875,1653594.4026923857,0,_570049,57
57,_570040,19.770065307617188,1657678.4649434176,0,_570040,57
57,_560104,19.7840576171875,1668307.5150644695,0,_560104,56
57,_570083,19.78466796875,1676559.7178997842,0,_570083,57
57,_550109,19.8673095703125,1684117.9570295308,0,_550109,55
57,_570033,19.8809814453125,1699417.3694971194,0,_570033,57
57,_570079,19.907516479492188,1710238.1888000923,0,_570079,57
57,_560101,19.908187866210938,1712338.1436469867,0,_560101,56
57,_560068,20.079345703125,1745319.9147160484,0,_560068,56
57,_530015,20.19622802734375,1760552.8658992602,0,_530015,53
57,_540031,20.304901123046875,1766728.4968948816,0,_540031,54
57,_560065,20.306411743164062,1786805.738853447,0,_560065,56
57,_530013,20.532974243164062,1794367.3556947028,0,_530013,53
57,_570016,23.207565307617188,1813282.9486319737,0,_570016,57
57,_570027,23.437271118164062,1903971.834529228,0,_570027,57
57,_550039,23.531814575195312,1918593.7910881315,0,_550039,55
57,_550049,23.550613403320312,1940140.6011545465,0,_550049,55
57,_540016,23.61045837402344,1944030.1883326843,0,_540016,54
57,_570078,23.642623901367188,1951819.842791512,0,_570078,57
57,_570007,24.510955810546875,1959450.9283285728,0,_570007,57
57,_560106,24.649444580078125,2044806.461000471,0,_560106,56
57,_540105,24.656021118164062,2150356.7773460094,0,_540105,54
57,_570023,24.691329956054688,2158325.193756587,0,_570023,57
57,_570081,24.833480834960938,2168779.319735219,0,_570081,57
57,_540060,24.863525390625,2175932.444203716,0,_540060,54
57,_550011,24.87269592285156,2184055.067797211,0,_550011,55
57,_570091,24.93125915527344,2195304.947547643,0,_570091,57
57,_570045,24.95709228515625,2217676.252959401,0,_570045,57
57,_560009,24.964859008789062,2245173.4151807646,0,_560009,56
57,_570055,25.129150390625,2253345.834068908,0,_570055,57
57,_560037,25.15145874023437,2255610.541850018,0,_560037,56
57,_550056,25.33876037597656,2259360.9349460057,0,_550056,55
57,_570070,25.34046936035156,2276240.32566518,0,_570070,57
57,_540032,25.350982666015625,2297833.2475813907,0,_540032,54
57,_560100,25.610015869140625,2315315.4324525665,0,_560100,56
57,_570092,25.646224975585938,2327298.900084073,0,_570092,57
57,_530057,25.9913330078125,2545636.526389793,0,_530057,53
57,_560006,26.179229736328125,2553060.305429348,0,_560006,56
57,_570019,26.434585571289062,2581295.4447997096,0,_570019,57
58,_460022,3.57696533203125,102520.76634637835,0,_460022,46
58,_520044,3.736236572265625,106271.15944236588,0,_520044,52
58,_580067,3.783660888671875,112814.54971568008,0,_580067,58
58,_530049,4.1558685302734375,119908.91362852568,0,_530049,53
58,_560105,4.24493408203125,134240.7752400533,0,_560105,56
58,_560089,4.45501708984375,137740.82183464116,0,_560089,56
58,_420019,4.7164306640625,138951.01741987633,0,_420019,42
58,_560000,4.7949981689453125,144838.94493893732,0,_560000,56
58,_520095,4.867950439453125,152283.5154467,0,_520095,52
58,_510053,5.061279296875,153011.3638270809,0,_510053,51
58,_580003,5.0870513916015625,153123.8030310526,0,_580003,58
58,_560013,5.281661987304688,161396.16785003323,0,_560013,56
58,_510023,5.548553466796875,161693.9813863559,0,_510023,51
58,_570002,5.571807861328125,170485.0244084437,0,_570002,57
58,_580051,6.18792724609375,177604.14537704448,0,_580051,58
58,_570030,6.450225830078125,218613.8860584049,0,_570030,57
58,_560078,6.5188751220703125,222849.8173124348,0,_560078,56
58,_580009,6.575103759765625,229037.9947980049,0,_580009,58
58,_500049,6.7061614990234375,232439.4402490524,0,_500049,50
58,_560081,6.909698486328125,234385.27467670225,0,_560081,56
58,_520062,6.9213409423828125,251740.19317158763,0,_520062,52
58,_580060,7.271240234375,254705.77446594843,0,_580060,58
58,_530107,7.7529296875,270623.2209625869,0,_530107,53
58,_540096,7.8455047607421875,281748.387068515,0,_540096,54
58,_580049,8.284591674804688,286088.7212474554,0,_580049,58
58,_550007,8.683868408203125,300631.4148595143,0,_550007,55
58,_530092,8.710693359375,317245.9767975392,0,_530092,53
58,_540102,8.867095947265625,329521.42940685875,0,_540102,54
58,_570018,8.913848876953125,336513.4435018961,0,_570018,57
58,_580001,9.217880249023438,339138.6922298401,0,_580001,58
58,_570088,9.351577758789062,362251.8954387717,0,_570088,57
58,_580084,9.383331298828123,363291.3695819191,0,_580084,58
58,_520084,9.535308837890623,374215.4020326871,0,_520084,52
58,_570008,9.617340087890623,379245.799692567,0,_570008,57
58,_550012,9.74017333984375,384509.1854019888,0,_550012,55
58,_540089,9.850250244140623,394618.99791466433,0,_540089,54
58,_580037,9.93231201171875,395190.6202465884,0,_580037,58
58,_540019,10.160675048828123,404122.99942797446,0,_540019,54
58,_480012,10.18231201171875,406322.7145240272,0,_480012,48
58,_550020,10.866073608398438,411692.36522699567,0,_550020,55
58,_540057,10.99871826171875,427906.03669630695,0,_540057,54
58,_570022,11.011825561523438,438535.086817359,0,_570022,57
58,_570057,11.343109130859377,451637.7916865696,0,_570057,57
58,_580063,11.663467407226562,463362.9979465541,0,_580063,58
58,_570059,11.766021728515623,509558.8775511463,0,_570059,57
58,_520059,11.7978515625,538530.8024400959,0,_520059,52
58,_580083,11.81298828125,549159.8525611479,0,_580083,58
58,_530065,11.924102783203123,553770.3404085063,0,_530065,53
58,_550102,12.592208862304688,558874.9615767512,0,_550102,55
58,_580097,12.593414306640623,572214.3843682962,0,_580097,58
58,_580043,12.800430297851562,585048.1460904776,0,_580043,58
58,_580011,12.878433227539062,697499.5569026449,0,_580011,58
58,_500011,13.0147705078125,709983.3690030765,0,_500011,50
58,_560017,13.147979736328123,710281.449309137,0,_560017,56
58,_580035,13.148895263671877,716724.5593568748,0,_580035,58
58,_550022,14.770584106445312,719864.3548609606,0,_550022,55
58,_560021,15.06756591796875,722489.6035889046,0,_560021,56
58,_580102,15.423416137695312,770832.1749141411,0,_580102,58
58,_520098,15.543045043945312,904397.9424295328,0,_520098,52
58,_550033,15.628204345703123,908077.8405161712,0,_550033,55
58,_560071,15.666519165039062,951842.7391484284,0,_560071,56
58,_430083,15.72216796875,1021070.3980087774,0,_430083,43
58,_580086,16.0845947265625,1022076.9347252994,0,_580086,58
58,_490003,16.390579223632812,1035846.7395744356,0,_490003,49
58,_580080,16.399139404296875,1044644.2390782404,0,_580080,58
58,_550005,16.432708740234375,1045120.061612388,0,_550005,55
58,_550093,16.723175048828125,1050955.2455691693,0,_550093,55
58,_560076,16.840652465820312,1057130.8765647907,0,_560076,56
58,_530001,17.000869750976562,1074168.8478915428,0,_530001,53
58,_580006,17.06939697265625,1074338.284011944,0,_580006,58
58,_550058,17.0740966796875,1089137.3130582122,0,_550058,55
58,_570071,17.118698120117188,1098688.616159079,0,_570071,57
58,_580005,17.385879516601562,1116235.8394415774,0,_580005,58
58,_560059,17.530319213867188,1456166.8109419183,0,_560059,56
58,_570080,17.55975341796875,1458926.534279401,0,_570080,57
58,_580036,17.5911865234375,1470691.400780246,0,_580036,58
58,_580041,17.894760131835938,1484061.4535671894,0,_580041,58
58,_550032,18.23133850097656,1501181.195883932,0,_550032,55
58,_560102,18.299880981445312,1502583.8794582952,0,_560102,56
58,_580059,18.30551147460937,1517556.097160414,0,_580059,58
58,_560033,18.866668701171875,1521525.355020587,0,_560033,56
58,_580065,18.871734619140625,1526302.7693402774,0,_580065,58
58,_560063,19.31317138671875,1588594.6500771202,0,_560063,56
58,_580045,19.667312622070312,1594232.1598404888,0,_580045,58
58,_580016,19.912582397460938,1640736.8789831935,0,_580016,58
58,_580090,19.931396484375,1718651.651497153,0,_580090,58
58,_560068,20.079345703125,1745319.9147160484,0,_560068,56
58,_530015,20.19622802734375,1760552.8658992602,0,_530015,53
58,_540031,20.304901123046875,1766728.4968948816,0,_540031,54
58,_580111,20.320877075195312,1775045.5236586668,0,_580111,58
58,_580029,20.56611633300781,1780873.365688506,0,_580029,58
58,_570016,23.207565307617188,1813282.9486319737,0,_570016,57
58,_580019,23.31622314453125,1884296.4838992304,0,_580019,58
58,_580050,23.40229797363281,1893050.4944187389,0,_580050,58
58,_580091,23.410614013671875,1898918.4404581345,0,_580091,58
58,_570027,23.437271118164062,1903971.834529228,0,_570027,57
58,_550039,23.531814575195312,1918593.7910881315,0,_550039,55
58,_580058,23.532058715820312,1925036.901135869,0,_580058,58
58,_580031,23.66026306152344,1935392.3210104103,0,_580031,58
58,_570007,24.510955810546875,1959450.9283285728,0,_570007,57
58,_560106,24.649444580078125,2044806.461000471,0,_560106,56
58,_580089,24.675018310546875,2054488.280462156,0,_580089,58
58,_580027,24.811813354492188,2148297.662204352,0,_580027,58
58,_580023,24.832992553710938,2166679.364888325,0,_580023,58
58,_570081,24.833480834960938,2168779.319735219,0,_570081,57
58,_580062,24.88763427734375,2191386.379794735,0,_580062,58
58,_570091,24.93125915527344,2195304.947547643,0,_570091,57
58,_580088,24.93341064453125,2209315.835572468,0,_580088,58
58,_570045,24.95709228515625,2217676.252959401,0,_570045,57
58,_560009,24.964859008789062,2245173.4151807646,0,_560009,56
58,_570055,25.129150390625,2253345.834068908,0,_570055,57
58,_560037,25.15145874023437,2255610.541850018,0,_560037,56
58,_550056,25.33876037597656,2259360.9349460057,0,_550056,55
58,_570070,25.34046936035156,2276240.32566518,0,_570070,57
58,_540032,25.350982666015625,2297833.2475813907,0,_540032,54
58,_580085,25.366134643554688,2301760.108289559,0,_580085,58
58,_560100,25.610015869140625,2315315.4324525665,0,_560100,56
58,_570092,25.646224975585938,2327298.900084073,0,_570092,57
58,_530057,25.9913330078125,2545636.526389793,0,_530057,53
58,_560006,26.179229736328125,2553060.305429348,0,_560006,56
58,_570019,26.434585571289062,2581295.4447997096,0,_570019,57
59,_460022,3.57696533203125,102520.76634637835,0,_460022,46
59,_520044,3.736236572265625,106271.15944236588,0,_520044,52
59,_580067,3.783660888671875,112814.54971568008,0,_580067,58
59,_530049,4.1558685302734375,119908.91362852568,0,_530049,53
59,_560105,4.24493408203125,134240.7752400533,0,_560105,56
59,_560089,4.45501708984375,137740.82183464116,0,_560089,56
59,_420019,4.7164306640625,138951.01741987633,0,_420019,42
59,_560000,4.7949981689453125,144838.94493893732,0,_560000,56
59,_520095,4.867950439453125,152283.5154467,0,_520095,52
59,_510053,5.061279296875,153011.3638270809,0,_510053,51
59,_580003,5.0870513916015625,153123.8030310526,0,_580003,58
59,_590010,5.17926025390625,160956.31307985837,0,_590010,59
59,_560013,5.281661987304688,161396.16785003323,0,_560013,56
59,_510023,5.548553466796875,161693.9813863559,0,_510023,51
59,_570002,5.571807861328125,170485.0244084437,0,_570002,57
59,_580051,6.18792724609375,177604.14537704448,0,_580051,58
59,_570030,6.450225830078125,218613.8860584049,0,_570030,57
59,_580009,6.575103759765625,229037.9947980049,0,_580009,58
59,_500049,6.7061614990234375,232439.4402490524,0,_500049,50
59,_560081,6.909698486328125,234385.27467670225,0,_560081,56
59,_590065,6.915328979492188,242703.47155328383,0,_590065,59
59,_590030,7.2693023681640625,249572.1296206959,0,_590030,59
59,_580060,7.271240234375,254705.77446594843,0,_580060,58
59,_530107,7.7529296875,270623.2209625869,0,_530107,53
59,_540096,7.8455047607421875,281748.387068515,0,_540096,54
59,_590107,7.874649047851562,282140.6304915502,0,_590107,59
59,_580049,8.284591674804688,286088.7212474554,0,_580049,58
59,_550007,8.683868408203125,300631.4148595143,0,_550007,55
59,_530092,8.710693359375,317245.9767975392,0,_530092,53
59,_540102,8.867095947265625,329521.42940685875,0,_540102,54
59,_570018,8.913848876953125,336513.4435018961,0,_570018,57
59,_580001,9.217880249023438,339138.6922298401,0,_580001,58
59,_570088,9.351577758789062,362251.8954387717,0,_570088,57
59,_580084,9.383331298828123,363291.3695819191,0,_580084,58
59,_590092,9.569305419921877,369162.8632270249,0,_590092,59
59,_570008,9.617340087890623,379245.799692567,0,_570008,57
59,_550012,9.74017333984375,384509.1854019888,0,_550012,55
59,_590011,9.777801513671877,386674.0486618868,0,_590011,59
59,_540089,9.850250244140623,394618.99791466433,0,_540089,54
59,_580037,9.93231201171875,395190.6202465884,0,_580037,58
59,_590007,10.096755981445312,402791.416802808,0,_590007,59
59,_540019,10.160675048828123,404122.99942797446,0,_540019,54
59,_480012,10.18231201171875,406322.7145240272,0,_480012,48
59,_550020,10.866073608398438,411692.36522699567,0,_550020,55
59,_540057,10.99871826171875,427906.03669630695,0,_540057,54
59,_570022,11.011825561523438,438535.086817359,0,_570022,57
59,_570057,11.343109130859377,451637.7916865696,0,_570057,57
59,_590039,11.44256591796875,460884.0428167266,0,_590039,59
59,_580063,11.663467407226562,463362.9979465541,0,_580063,58
59,_590067,11.821365356445312,471498.061731615,0,_590067,59
59,_590006,12.372207641601562,550702.5426886076,0,_590006,59
59,_550102,12.592208862304688,558874.9615767512,0,_550102,55
59,_590009,12.796646118164062,570075.9283883586,0,_590009,59
59,_580043,12.800430297851562,585048.1460904776,0,_580043,58
59,_580011,12.878433227539062,697499.5569026449,0,_580011,58
59,_500011,13.0147705078125,709983.3690030765,0,_500011,50
59,_580035,13.148895263671877,716724.5593568748,0,_580035,58
59,_550022,14.770584106445312,719864.3548609606,0,_550022,55
59,_560021,15.06756591796875,722489.6035889046,0,_560021,56
59,_590080,15.172042846679688,726239.9966848921,0,_590080,59
59,_590109,15.419052124023438,761850.3372623229,0,_590109,59
59,_580102,15.423416137695312,770832.1749141411,0,_580102,58
59,_590052,15.4290771484375,782907.8328995296,0,_590052,59
59,_520098,15.543045043945312,904397.9424295328,0,_520098,52
59,_550033,15.628204345703123,908077.8405161712,0,_550033,55
59,_590081,15.639602661132812,931787.4272401354,0,_590081,59
59,_560071,15.666519165039062,951842.7391484284,0,_560071,56
59,_590110,15.792144775390623,996923.6491871142,0,_590110,59
59,_590004,15.88726806640625,1006482.1553068808,0,_590004,59
59,_580086,16.0845947265625,1022076.9347252994,0,_580086,58
59,_590000,16.747894287109375,1022596.7463075354,0,_590000,59
59,_560076,16.840652465820312,1057130.8765647907,0,_560076,56
59,_590063,16.846237182617188,1068686.551487364,0,_590063,59
59,_530001,17.000869750976562,1074168.8478915428,0,_530001,53
59,_550058,17.0740966796875,1089137.3130582122,0,_550058,55
59,_570071,17.118698120117188,1098688.616159079,0,_570071,57
59,_580005,17.385879516601562,1116235.8394415774,0,_580005,58
59,_590104,17.503341674804688,1456069.4442213422,0,_590104,59
59,_560059,17.530319213867188,1456166.8109419183,0,_560059,56
59,_580036,17.5911865234375,1470691.400780246,0,_580036,58
59,_580041,17.894760131835938,1484061.4535671894,0,_580041,58
59,_590077,17.965988159179688,1497031.3594142126,0,_590077,59
59,_550032,18.23133850097656,1501181.195883932,0,_550032,55
59,_580059,18.30551147460937,1517556.097160414,0,_580059,58
59,_560033,18.866668701171875,1521525.355020587,0,_560033,56
59,_580065,18.871734619140625,1526302.7693402774,0,_580065,58
59,_590064,18.98382568359375,1535459.1922372316,0,_590064,59
59,_560063,19.31317138671875,1588594.6500771202,0,_560063,56
59,_580045,19.667312622070312,1594232.1598404888,0,_580045,58
59,_580016,19.912582397460938,1640736.8789831935,0,_580016,58
59,_590083,19.917266845703125,1709685.0551765831,0,_590083,59
59,_580090,19.931396484375,1718651.651497153,0,_580090,58
59,_560068,20.079345703125,1745319.9147160484,0,_560068,56
59,_530015,20.19622802734375,1760552.8658992602,0,_530015,53
59,_540031,20.304901123046875,1766728.4968948816,0,_540031,54
59,_580111,20.320877075195312,1775045.5236586668,0,_580111,58
59,_580029,20.56611633300781,1780873.365688506,0,_580029,58
59,_590105,20.57891845703125,1793369.3842056263,0,_590105,59
59,_570016,23.207565307617188,1813282.9486319737,0,_570016,57
59,_590079,23.381256103515625,1837236.11953302,0,_590079,59
59,_580050,23.40229797363281,1893050.4944187389,0,_580050,58
59,_570027,23.437271118164062,1903971.834529228,0,_570027,57
59,_550039,23.531814575195312,1918593.7910881315,0,_550039,55
59,_580058,23.532058715820312,1925036.901135869,0,_580058,58
59,_580031,23.66026306152344,1935392.3210104103,0,_580031,58
59,_570007,24.510955810546875,1959450.9283285728,0,_570007,57
59,_590060,24.55941772460937,1988553.8150304623,0,_590060,59
59,_560106,24.649444580078125,2044806.461000471,0,_560106,56
59,_590036,24.810836791992188,2050443.9707638395,0,_590036,59
59,_580027,24.811813354492188,2148297.662204352,0,_580027,58
59,_570081,24.833480834960938,2168779.319735219,0,_570081,57
59,_590045,24.861892700195312,2188768.1144577595,0,_590045,59
59,_590018,24.903579711914062,2189153.044359872,0,_590018,59
59,_590021,25.028793334960938,2191948.879385928,0,_590021,59
59,_570055,25.129150390625,2253345.834068908,0,_570055,57
59,_590101,25.18861389160156,2255325.774013761,0,_590101,59
59,_550056,25.33876037597656,2259360.9349460057,0,_550056,55
59,_570070,25.34046936035156,2276240.32566518,0,_570070,57
59,_540032,25.350982666015625,2297833.2475813907,0,_540032,54
59,_590075,25.618621826171875,2299222.5329694767,0,_590075,59
59,_570092,25.646224975585938,2327298.900084073,0,_570092,57
59,_590016,26.255447387695312,2515360.575004203,0,_590016,59
59,_570019,26.434585571289062,2581295.4447997096,0,_570019,57
60,_460022,3.57696533203125,102520.76634637835,0,_460022,46
60,_520044,3.736236572265625,106271.15944236588,0,_520044,52
60,_580067,3.783660888671875,112814.54971568008,0,_580067,58
60,_530049,4.1558685302734375,119908.91362852568,0,_530049,53
60,_560105,4.24493408203125,134240.7752400533,0,_560105,56
60,_560089,4.45501708984375,137740.82183464116,0,_560089,56
