# Timestep,-2147483647,0,301067,401263,401301,401440,501497,501504
97,nan,0.0,1.557834506034851,1513.7603759765625,2103.141357421875,1431.07373046875,20814.57421875,434.5767517089844
98,nan,0.0,1.5144020318984985,1418.349609375,2030.6715087890625,1304.873046875,20728.12890625,432.46173095703125
99,nan,0.0,1.4744728803634644,1322.2860107421875,1956.653076171875,1178.362548828125,20628.150390625,430.46636962890625
100,nan,0.0,1.4377025365829468,1225.765380859375,1881.2392578125,1053.6151123046875,20515.30078125,428.57861328125
101,nan,0.0,1.4037857055664062,1129.3126220703125,1804.5716552734375,933.011474609375,20390.216796875,426.3638000488281
102,nan,0.0,1.3724510669708252,1033.6466064453125,1727.14892578125,817.048095703125,20253.5,422.05133056640625
103,nan,0.0,1.3434576988220215,939.1373291015625,1649.5191650390625,705.8851928710938,20105.72265625,415.07611083984375
104,nan,0.0,1.3165907859802246,845.9369506835938,1571.868896484375,599.681396484375,19949.625,406.682373046875
105,nan,0.0,1.2916580438613892,754.18359375,1494.317626953125,498.5876159667969,19786.11328125,397.63037109375
106,nan,0.0,1.2684881687164307,664.0040893554688,1416.9754638671875,402.7274169921875,19613.88671875,388.3800964355469
107,nan,0.0,1.24692702293396,575.51611328125,1339.94580078125,312.20245361328125,19433.44921875,379.1985778808594
108,nan,0.0,1.2268368005752563,488.8287658691406,1263.323486328125,228.37307739257812,19245.279296875,370.1282958984375
109,nan,0.0,1.2080931663513184,404.04339599609375,1187.1988525390625,163.4276580810547,19049.83203125,361.19287109375
110,nan,0.0,1.1905841827392578,323.1243896484375,1111.653564453125,135.64761352539062,18847.537109375,352.51165771484375
111,nan,0.0,1.1742089986801147,248.3685760498047,1036.7667236328125,130.63546752929688,18638.806640625,344.1513671875
112,nan,0.0,1.1588765382766724,180.13775634765625,962.60791015625,126.44638061523438,18424.025390625,336.14532470703125
113,nan,0.0,1.1445043087005615,118.38079071044922,889.2470092773438,122.84600067138672,18203.55859375,328.47216796875
114,nan,0.0,1.1310172080993652,63.029720306396484,816.7428588867188,119.6785888671875,17977.755859375,321.0771179199219
115,nan,0.0,1.1183476448059082,30.920087814331055,745.157958984375,116.7645263671875,17746.94921875,313.95343017578125
116,nan,0.0,1.106433629989624,26.650146484375,674.5432739257812,113.98609161376953,17511.44921875,307.1245422363281
117,nan,0.0,1.0952190160751343,28.47541618347168,604.9530029296875,111.34264373779297,17271.552734375,300.5988464355469
118,nan,0.0,1.0846525430679321,28.409751892089844,536.4395141601562,108.83252716064453,17027.541015625,294.3753662109375
119,nan,0.0,1.0746874809265137,28.02161979675293,469.0404968261719,106.45189666748047,16779.68359375,288.4473571777344
120,nan,0.0,1.0652809143066406,27.489423751831055,402.8049011230469,104.19560241699219,16528.23046875,282.76654052734375
121,nan,0.0,1.0563937425613403,26.93755531311035,337.7594299316406,102.05778503417969,16273.4228515625,277.2292785644531
122,nan,0.0,1.0479899644851685,26.401960372924805,273.95135498046875,100.03227233886719,16015.494140625,271.8025207519531
123,nan,0.0,1.040036678314209,25.88998031616211,211.41563415527344,98.11283111572266,15754.65234375,266.52923583984375
124,nan,0.0,1.0325037240982056,25.40218734741211,154.11880493164062,96.2933349609375,15491.109375,261.4345397949219
125,nan,0.0,1.0253630876541138,24.937620162963867,110.06138610839844,94.54595947265625,15225.0625,256.5316162109375
126,nan,0.0,1.0185892581939697,24.495014190673828,89.16009521484375,92.8392105102539,14956.693359375,251.82574462890625
127,nan,0.0,1.0121585130691528,24.073118209838867,83.60394287109375,91.17252349853516,14686.1796875,247.31686401367188
128,nan,0.0,1.0060490369796753,23.670738220214844,79.44518280029297,89.55581665039062,14413.693359375,243.00146484375
129,nan,0.0,1.0002405643463135,23.28675651550293,76.26272583007812,87.99500274658203,14139.3916015625,238.87393188476562
130,nan,0.0,0.994714617729187,22.92013168334961,73.73918151855469,86.49320983886719,13863.4248046875,234.87074279785156
131,nan,0.0,0.9894538521766663,22.562294006347656,71.64199829101562,85.05159759521484,13585.9404296875,230.91017150878906
132,nan,0.0,0.9844421148300171,22.201082229614258,69.84345245361328,83.67000579833984,13307.0751953125,226.9908447265625
133,nan,0.0,0.9796647429466248,21.840579986572266,68.27302551269531,82.34737396240234,13026.9599609375,223.14610290527344
134,nan,0.0,0.9751078486442566,21.491127014160156,66.87921905517578,81.08203125,12745.7216796875,219.39794921875
135,nan,0.0,0.9707585573196411,21.15525245666504,65.62421417236328,79.87196350097656,12463.4775390625,215.76022338867188
136,nan,0.0,0.9666050672531128,20.833181381225586,64.48014831542969,78.71493530273438,12180.3408203125,212.24095153808594
137,nan,0.0,0.9626362323760986,20.524463653564453,63.426353454589844,77.60861206054688,11896.4228515625,208.8440399169922
138,nan,0.0,0.9588416218757629,20.22849464416504,62.44738006591797,76.55062103271484,11611.8251953125,205.57049560546875
139,nan,0.0,0.9552116990089417,19.944639205932617,61.531585693359375,75.53864288330078,11326.8115234375,202.4193115234375
140,nan,0.0,0.9517372846603394,19.672285079956055,60.670074462890625,74.57037353515625,11041.8310546875,199.38812255859375
141,nan,0.0,0.9484100937843323,19.410850524902344,59.85600662231445,73.64361572265625,10757.1640625,196.4736785888672
142,nan,0.0,0.9452223181724548,19.159791946411133,59.08401870727539,72.75625610351562,10472.900390625,193.6721649169922
143,nan,0.0,0.9421663284301758,18.918596267700195,58.349830627441406,71.90628814697266,10189.1240234375,190.9794464111328
144,nan,0.0,0.939235508441925,18.68677520751953,57.64999771118164,71.06690979003906,9905.916015625,188.36631774902344
145,nan,0.0,0.9364232420921326,18.46387481689453,56.9816780090332,70.212890625,9623.3544921875,185.7920684814453
146,nan,0.0,0.9337234497070312,18.24946403503418,56.342132568359375,69.35013580322266,9341.513671875,183.25128173828125
147,nan,0.0,0.9311305284500122,18.04313850402832,55.70655059814453,68.48792266845703,9060.46484375,180.75790405273438
148,nan,0.0,0.9286390542984009,17.84451675415039,55.056583404541016,67.6332015991211,8780.27734375,178.32151794433594
149,nan,0.0,0.9262439608573914,17.65323829650879,54.40106964111328,66.7911148071289,8501.015625,175.94842529296875
150,nan,0.0,0.9239407181739807,17.46895980834961,53.74666976928711,65.96538543701172,8222.7421875,173.64244079589844
151,nan,0.0,0.9217246770858765,17.291362762451172,53.098350524902344,65.15863800048828,7945.517578125,171.40565490722656
152,nan,0.0,0.9195917248725891,17.120141983032227,52.459774017333984,64.37267303466797,7669.39990234375,169.2388153076172
153,nan,0.0,0.9175378680229187,16.94634437561035,51.83357620239258,63.608612060546875,7394.4443359375,167.14170837402344
154,nan,0.0,0.9155595302581787,16.758880615234375,51.22161102294922,62.867095947265625,7120.7021484375,165.11341857910156
155,nan,0.0,0.9136530756950378,16.562053680419922,50.62512969970703,62.14837646484375,6848.2255859375,163.15257263183594
156,nan,0.0,0.9118152856826782,16.365203857421875,50.044921875,61.45244216918945,6577.0615234375,161.25743103027344
157,nan,0.0,0.9100428223609924,16.172170639038086,49.48141860961914,60.779048919677734,6307.2587890625,159.42608642578125
158,nan,0.0,0.9083329439163208,15.984444618225098,48.93478775024414,60.12781524658203,6038.85986328125,157.656494140625
159,nan,0.0,0.9066828489303589,15.802507400512695,48.40499496459961,59.498233795166016,5771.90966796875,155.94650268554688
160,nan,0.0,0.905089795589447,15.626418113708496,47.89186477661133,58.88972473144531,5506.466796875,154.29397583007812
161,nan,0.0,0.9035512804985046,15.456060409545898,47.39509582519531,58.30166244506836,5243.27294921875,152.69674682617188
162,nan,0.0,0.9020650386810303,15.291254997253418,46.91432571411133,57.733375549316406,4983.05517578125,151.1527099609375
163,nan,0.0,0.9006286859512329,15.131795883178711,46.44913101196289,57.1841926574707,4725.83984375,149.65980529785156
164,nan,0.0,0.8992401361465454,14.977473258972168,45.99905014038086,56.65342712402344,4471.66748046875,148.2160186767578
165,nan,0.0,0.897897481918335,14.828081130981445,45.5636100769043,56.14039993286133,4220.578125,146.81942749023438
166,nan,0.0,0.8965986371040344,14.68342399597168,45.14231491088867,55.644447326660156,3972.593505859375,145.4681396484375
167,nan,0.0,0.8953419327735901,14.543314933776855,44.73466491699219,55.16490173339844,3727.751220703125,144.1603546142578
168,nan,0.0,0.8941255211830139,14.407571792602539,44.340179443359375,54.70113754272461,3486.0888671875,142.8943634033203
169,nan,0.0,0.892947793006897,14.276023864746094,43.9583740234375,54.252532958984375,3247.623779296875,141.64544677734375
170,nan,0.0,0.8918071985244751,14.148508071899414,43.588775634765625,53.81848907470703,3012.391357421875,140.37832641601562
171,nan,0.0,0.8907021880149841,14.024866104125977,43.23092269897461,53.398433685302734,2780.417724609375,139.0882568359375
172,nan,0.0,0.8896315097808838,13.904952049255371,42.884368896484375,52.9918212890625,2551.726318359375,137.78717041015625
173,nan,0.0,0.8885936141014099,13.788622856140137,42.54869079589844,52.59811782836914,2326.34814453125,136.48451232910156
174,nan,0.0,0.8875874280929565,13.675743103027344,42.22346115112305,52.21681213378906,2104.298095703125,135.18768310546875
175,nan,0.0,0.8866115808486938,13.566183090209961,41.908287048339844,51.8474235534668,1885.606201171875,133.90249633789062
176,nan,0.0,0.8856648802757263,13.459818840026855,41.602783203125,51.48948669433594,1670.4156494140625,132.6333770751953
177,nan,0.0,0.8847463130950928,13.356534004211426,41.306583404541016,51.14256286621094,1461.7510986328125,131.38377380371094
178,nan,0.0,0.8838548064231873,13.25621509552002,41.01933670043945,50.80622482299805,1262.499755859375,130.15618896484375
179,nan,0.0,0.8829892873764038,13.158753395080566,40.74070739746094,50.480064392089844,1072.6278076171875,128.95249938964844
180,nan,0.0,0.8821488618850708,13.064047813415527,40.47036361694336,50.163692474365234,892.1283569335938,127.77400970458984
181,nan,0.0,0.8813325762748718,12.971999168395996,40.208003997802734,49.85673904418945,721.0037231445312,126.62157440185547
182,nan,0.0,0.8805395364761353,12.882512092590332,39.953330993652344,49.55885696411133,559.2330322265625,125.49568939208984
183,nan,0.0,0.8797689080238342,12.79549789428711,39.706058502197266,49.26970291137695,406.7869873046875,124.39656829833984
184,nan,0.0,0.8790198564529419,12.710867881774902,39.46591567993164,48.988948822021484,263.6329345703125,123.32421875
185,nan,0.0,0.878291666507721,12.628540992736816,39.23264694213867,48.71629333496094,133.07777404785156,122.27851104736328
186,nan,0.0,0.8775836229324341,12.54843807220459,39.00599670410156,48.45143508911133,69.78964233398438,121.25910186767578
187,nan,0.0,0.8768948912620544,12.470480918884277,38.78573226928711,48.194091796875,66.70541381835938,120.265625
188,nan,0.0,0.876224935054779,12.394598960876465,38.57162857055664,47.944000244140625,64.93998718261719,119.2975845336914
189,nan,0.0,0.8755730390548706,12.320722579956055,38.363460540771484,47.692813873291016,63.79331588745117,118.35443878173828
190,nan,0.0,0.8749385476112366,12.24878215789795,38.1610221862793,47.42806625366211,62.94131088256836,117.43561553955078
191,nan,0.0,0.874320924282074,12.17871379852295,37.964115142822266,47.14710998535156,62.23379898071289,116.54051208496094
192,nan,0.0,0.8737196326255798,12.110458374023438,37.77254867553711,46.85297775268555,61.60105514526367,115.66852569580078
193,nan,0.0,0.8731340765953064,12.043953895568848,37.58613586425781,46.54832458496094,61.01055908203125,114.81902313232422
194,nan,0.0,0.8725637197494507,11.979144096374512,37.395477294921875,46.2354621887207,60.44702911376953,113.99137878417969
195,nan,0.0,0.8720080852508545,11.915973663330078,37.19147491455078,45.91641616821289,59.903167724609375,113.18495178222656
196,nan,0.0,0.8714666366577148,11.854390144348145,36.97554397583008,45.592933654785156,59.3753776550293,112.39913940429688
197,nan,0.0,0.8709389567375183,11.794342994689941,36.74993896484375,45.26654052734375,58.86177062988281,111.63331604003906
198,nan,0.0,0.8704246282577515,11.735784530639648,36.516632080078125,44.93855285644531,58.36126708984375,110.88689422607422
199,nan,0.0,0.8699231743812561,11.678667068481445,36.277339935302734,44.61011505126953,57.873172760009766,110.15927124023438
200,nan,0.0,0.8694342374801636,11.622945785522461,36.03355026245117,44.282203674316406,57.396968841552734,109.44989013671875
201,nan,0.0,0.8689573407173157,11.568578720092773,35.78657150268555,43.955665588378906,56.93223190307617,108.7582015991211
202,nan,0.0,0.8684921264648438,11.515521049499512,35.53752517700195,43.63121032714844,56.46493911743164,108.08366394042969
203,nan,0.0,0.8680382966995239,11.46373462677002,35.287376403808594,43.30945587158203,55.986114501953125,107.42574310302734
204,nan,0.0,0.8675954341888428,11.413180351257324,35.0369758605957,42.99091339111328,55.5050163269043,106.783935546875
205,nan,0.0,0.8671632409095764,11.363821983337402,34.78704071044922,42.6760139465332,55.02821350097656,106.15775299072266
206,nan,0.0,0.8667412996292114,11.30800724029541,34.53818893432617,42.36511993408203,54.558921813964844,105.5467300415039
207,nan,0.0,0.8663294315338135,11.240468978881836,34.29094314575195,42.05852508544922,54.0986328125,104.95039367675781
208,nan,0.0,0.8659272193908691,11.165485382080078,34.04574966430664,41.7564697265625,53.64796829223633,104.36831665039062
209,nan,0.0,0.8655344247817993,11.086230278015137,33.80299377441406,41.45914840698242,53.20709228515625,103.80005645751953
210,nan,0.0,0.8651508092880249,11.00479793548584,33.562984466552734,41.166709899902344,52.77595901489258,103.2452163696289
211,nan,0.0,0.8647760152816772,10.922562599182129,33.32598876953125,40.87926483154297,52.354408264160156,102.70337677001953
212,nan,0.0,0.8644098043441772,10.840422630310059,33.09221649169922,40.596893310546875,51.94222640991211,102.1741714477539
213,nan,0.0,0.8640519380569458,10.758957862854004,32.861839294433594,40.31964874267578,51.53917694091797,101.65721893310547
214,nan,0.0,0.8637022376060486,10.678537368774414,32.635005950927734,40.04755401611328,51.145023345947266,101.15215301513672
215,nan,0.0,0.8633604049682617,10.59938907623291,32.41181945800781,39.780616760253906,50.759525299072266,100.65863800048828
216,nan,0.0,0.8630261421203613,10.521649360656738,32.19235610961914,39.518836975097656,50.3824462890625,100.17633819580078
217,nan,0.0,0.8626993894577026,10.445394515991211,31.976680755615234,39.262176513671875,50.013545989990234,99.70491790771484
218,nan,0.0,0.8623798489570618,10.37065601348877,31.76482582092285,39.01060104370117,49.652610778808594,99.24407958984375
219,nan,0.0,0.8620672821998596,10.297444343566895,31.556812286376953,38.764068603515625,49.299415588378906,98.79351806640625
220,nan,0.0,0.8617615103721619,10.225752830505371,31.352643966674805,38.52251434326172,48.953758239746094,98.35294342041016
221,nan,0.0,0.861462414264679,10.155560493469238,31.152313232421875,38.28588104248047,48.61543273925781,97.92208099365234
222,nan,0.0,0.861169695854187,10.086841583251953,30.95580291748047,38.05408477783203,48.28424072265625,97.50064086914062
223,nan,0.0,0.8608832955360413,10.01956558227539,30.763084411621094,37.827056884765625,47.959991455078125,97.08837127685547
224,nan,0.0,0.8606030344963074,9.953700065612793,30.574121475219727,37.604713439941406,47.64250183105469,96.68501281738281
225,nan,0.0,0.8603286743164062,9.889212608337402,30.38886833190918,37.386966705322266,47.33158874511719,96.29032897949219
226,nan,0.0,0.8600600957870483,9.826068878173828,30.207275390625,37.173736572265625,47.02708435058594,95.90408325195312
227,nan,0.0,0.8597971200942993,9.764233589172363,30.029293060302734,36.96493148803711,46.72882080078125,95.52603149414062
228,nan,0.0,0.8595395684242249,9.70367431640625,29.85486602783203,36.76045608520508,46.43663024902344,95.15596008300781
229,nan,0.0,0.8592873811721802,9.644359588623047,29.683929443359375,36.56023025512695,46.15036392211914,94.78726196289062
230,nan,0.0,0.859040379524231,9.58625602722168,29.516429901123047,36.36415100097656,45.86986541748047,94.4033203125
231,nan,0.0,0.8587983846664429,9.529333114624023,29.352296829223633,36.17213439941406,45.5949821472168,93.99588775634766
232,nan,0.0,0.8585612773895264,9.473560333251953,29.19146728515625,35.98408889770508,45.32557678222656,93.56845092773438
233,nan,0.0,0.8583289980888367,9.41890811920166,29.033876419067383,35.799930572509766,45.0615119934082,93.12413024902344
234,nan,0.0,0.8581014275550842,9.365346908569336,28.879457473754883,35.619564056396484,44.802650451660156,92.66571807861328
235,nan,0.0,0.8578783273696899,9.312850952148438,28.7281436920166,35.442901611328125,44.548858642578125,92.19572448730469
236,nan,0.0,0.8576596975326538,9.261391639709473,28.57986831665039,35.269859313964844,44.300018310546875,91.71636199951172
237,nan,0.0,0.8574454188346863,9.210944175720215,28.434566497802734,35.100345611572266,44.05600357055664,91.22960662841797
238,nan,0.0,0.8572352528572083,9.161483764648438,28.292171478271484,34.93428421020508,43.81669235229492,90.73722076416016
239,nan,0.0,0.8570292592048645,9.112983703613281,28.152618408203125,34.77159118652344,43.581974029541016,90.24076843261719
240,nan,0.0,0.8568272590637207,9.065421104431152,28.01584243774414,34.612186431884766,43.35173797607422,89.74164581298828
241,nan,0.0,0.8566291332244873,9.018773078918457,27.881784439086914,34.45598602294922,43.12587356567383,89.24107360839844
242,nan,0.0,0.8564348220825195,8.973017692565918,27.750377655029297,34.30291748046875,42.90427017211914,88.7401351928711
