# Timestep,-2147483647,0,200444,200604,200646,200691,200694,200781,300980,301065,301074,301141,301162,301173,301197,301211,301219,401439,401449
94,nan,0.0,0.5806659460067749,0.4358140826225281,0.0818677768111229,0.3594379127025604,0.3574753701686859,0.08382987976074219,0.5315818786621094,0.8149728775024414,1.0678383111953735,1.965105652809143,0.2862042188644409,0.7105957865715027,0.5768812298774719,0.28415432572364807,0.08664681762456894,2.8649890422821045,1.1633269786834717
95,nan,0.0,0.578109622001648,0.43129247426986694,0.07728844881057739,0.34984129667282104,0.3559781610965729,0.07636593282222748,0.5267099142074585,0.8087111115455627,1.0380791425704956,1.956313133239746,0.271091103553772,0.7069482803344727,0.5731638073921204,0.26796409487724304,0.08278539776802063,2.8366472721099854,1.09857177734375
96,nan,0.0,0.5754967927932739,0.4266836941242218,0.07301923632621765,0.34006527066230774,0.35444915294647217,0.0696626529097557,0.5218184590339661,0.8023796081542969,0.9924656748771667,1.947230577468872,0.25702160596847534,0.7031971216201782,0.5693622827529907,0.25251421332359314,0.0790414959192276,2.8077147006988525,1.036705732345581
97,nan,0.0,0.5728331208229065,0.42189309000968933,0.06903806328773499,0.33033642172813416,0.3528915047645569,0.06363805383443832,0.5163244605064392,0.7958000898361206,0.9466778039932251,1.9379247426986694,0.24382905662059784,0.6992731094360352,0.565487265586853,0.23834826052188873,0.07542151212692261,2.778150796890259,0.9789719581604004
98,nan,0.0,0.5701166987419128,0.41698771715164185,0.06532415002584457,0.2743360996246338,0.35130810737609863,0.058219198137521744,0.5108011364936829,0.7890470027923584,0.9006770849227905,1.9284156560897827,0.23151323199272156,0.6952268481254578,0.5615481734275818,0.22595646977424622,0.07192971557378769,2.7480194568634033,0.9252191781997681
99,nan,0.0,0.5673151016235352,0.4120302200317383,0.06185799837112427,0.21445539593696594,0.3497016131877899,0.055718474090099335,0.505283534526825,0.7822557687759399,0.8545137047767639,1.9187216758728027,0.21996936202049255,0.6911045908927917,0.5575534701347351,0.21397429704666138,0.06856868416070938,2.7174203395843506,0.8752910494804382
100,nan,0.0,0.5644765496253967,0.4068963825702667,0.058621473610401154,0.11527703702449799,0.34807443618774414,0.054310183972120285,0.4997766613960266,0.7754349708557129,0.8084576725959778,1.9087353944778442,0.2091696709394455,0.6869146823883057,0.5535109043121338,0.20251218974590302,0.06533955782651901,2.686234474182129,0.8315482139587402
101,nan,0.0,0.5616051554679871,0.4016842842102051,0.056180961430072784,0.05981069803237915,0.3463958203792572,0.05291258171200752,0.49428510665893555,0.7685924172401428,0.7625407576560974,1.8984559774398804,0.1990416795015335,0.6826649308204651,0.5494275689125061,0.19163012504577637,0.06224231794476509,2.654758930206299,0.7883423566818237
102,nan,0.0,0.5586826801300049,0.39645007252693176,0.054479047656059265,0.05533958971500397,0.3446485698223114,0.05152862146496773,0.4888129234313965,0.7617350816726685,0.6946147680282593,1.8880385160446167,0.18954923748970032,0.6782874464988708,0.5453099012374878,0.18135355412960052,0.059275951236486435,2.6226415634155273,0.747642457485199
103,nan,0.0,0.55569988489151,0.3910227417945862,0.0522330217063427,0.05327318608760834,0.34288665652275085,0.05016085132956505,0.48336368799209595,0.7545536160469055,0.12022389471530914,1.8774974346160889,0.1835012584924698,0.6737990379333496,0.5411635041236877,0.1716848909854889,0.05643865466117859,2.5904061794281006,0.7095836400985718
104,nan,0.0,0.5526944398880005,0.385565847158432,0.04984503611922264,0.05096786841750145,0.3411118984222412,0.04881144315004349,0.4779405891895294,0.747314453125,0.28189608454704285,1.8668460845947266,0.17528650164604187,0.6692702770233154,0.5369937419891357,0.16261126101016998,0.05372799560427666,2.557478904724121,0.6740169525146484
105,nan,0.0,0.5496693849563599,0.3801068365573883,0.04748398810625076,0.04859481006860733,0.33932602405548096,0.0474822036921978,0.47254645824432373,0.7400826215744019,0.1718900203704834,1.8391979932785034,0.16722849011421204,0.664706826210022,0.532805323600769,0.1541104018688202,0.051141008734703064,2.524482011795044,0.6407609581947327
106,nan,0.0,0.54658043384552,0.37443292140960693,0.04521722346544266,0.04624994844198227,0.33753058314323425,0.04617466777563095,0.46718376874923706,0.7328631281852722,0.22937420010566711,1.7994625568389893,0.15966695547103882,0.6601138710975647,0.5286026000976562,0.14615429937839508,0.04867437854409218,2.490950107574463,0.6107082366943359
107,nan,0.0,0.5434627532958984,0.3687796890735626,0.04306820034980774,0.04398486018180847,0.3357269763946533,0.04489010572433472,0.4618547856807709,0.7256604433059692,0.17373615503311157,1.7594131231307983,0.15255185961723328,0.6553858518600464,0.5243894457817078,0.13871191442012787,0.04632444307208061,2.457277536392212,0.583455502986908
108,nan,0.0,0.5403332114219666,0.36311137676239014,0.041041623800992966,0.04182519018650055,0.33391648530960083,0.04362953454256058,0.44951939582824707,0.7158423066139221,0.19625124335289001,1.71884024143219,0.14585241675376892,0.6505890488624573,0.5199903845787048,0.13175128400325775,0.044087331742048264,2.423225164413452,0.5564224123954773
109,nan,0.0,0.537179708480835,0.3572565019130707,0.039134468883275986,0.03978154435753822,0.33210039138793945,0.04239380732178688,0.425747275352478,0.6864580512046814,0.16641175746917725,1.6781139373779297,0.1395396739244461,0.6457768678665161,0.5152357816696167,0.12579359114170074,0.041959039866924286,2.3889522552490234,0.5307057499885559
110,nan,0.0,0.533966600894928,0.3514436185359955,0.0373406708240509,0.037855979055166245,0.33027973771095276,0.04118357226252556,0.40324416756629944,0.6570695638656616,0.17314575612545013,1.637313961982727,0.13358689844608307,0.6409531831741333,0.5104864239692688,0.12098163366317749,0.039935462176799774,2.354447364807129,0.5064759254455566
111,nan,0.0,0.5307478904724121,0.34560543298721313,0.035653263330459595,0.036045871675014496,0.32631486654281616,0.03999932482838631,0.381943941116333,0.6281778812408447,0.15752437710762024,1.5959956645965576,0.127969428896904,0.6361215114593506,0.5057452917098999,0.11619247496128082,0.038012437522411346,2.259214162826538,0.48368850350379944
112,nan,0.0,0.5275253653526306,0.33959731459617615,0.034065186977386475,0.034346140921115875,0.319476455450058,0.038841430097818375,0.3617836833000183,0.5983486771583557,0.1553504765033722,1.5544812679290771,0.12266455590724945,0.6311123371124268,0.5010150671005249,0.11148353666067123,0.036185797303915024,2.1202991008758545,0.4622541666030884
113,nan,0.0,0.5242515206336975,0.3336507976055145,0.032569676637649536,0.032750554382801056,0.3127545714378357,0.03771011903882027,0.34270334243774414,0.5692137479782104,0.1479066163301468,1.5130565166473389,0.11765120178461075,0.6260966062545776,0.4962981641292572,0.10689514875411987,0.034451425075531006,1.9820860624313354,0.44207921624183655
114,nan,0.0,0.5209556221961975,0.323203980922699,0.031160347163677216,0.03125246614217758,0.3058784008026123,0.036605507135391235,0.3246460258960724,0.5396058559417725,0.14170728623867035,1.471121907234192,0.11290999501943588,0.6210835576057434,0.49159684777259827,0.10245458781719208,0.0330042764544487,1.8439618349075317,0.4230748116970062
115,nan,0.0,0.5176607370376587,0.2989519238471985,0.02983131818473339,0.029845284298062325,0.29897892475128174,0.03552763909101486,0.30755773186683655,0.5103552341461182,0.1357339769601822,1.4290639162063599,0.10842298716306686,0.6160758137702942,0.4869132339954376,0.09817927330732346,0.03219391405582428,1.7069597244262695,0.40515875816345215
116,nan,0.0,0.5143547654151917,0.274999737739563,0.028577081859111786,0.028522638604044914,0.29221397638320923,0.034476444125175476,0.29138699173927307,0.48066332936286926,0.13011275231838226,1.3873294591903687,0.10417362302541733,0.611024796962738,0.48224905133247375,0.09407936036586761,0.0313926637172699,1.5708836317062378,0.3894818127155304
117,nan,0.0,0.510990560054779,0.25133711099624634,0.027392573654651642,0.02727852202951908,0.28523629903793335,0.033451810479164124,0.2760850191116333,0.43452882766723633,0.12479835748672485,1.3446478843688965,0.10014654695987701,0.6058353781700134,0.47760602831840515,0.09015946090221405,0.03060159645974636,0.5362100601196289,0.3739531636238098
118,nan,0.0,0.5076316595077515,0.22797715663909912,0.026273129507899284,0.026107320562005043,0.2782652676105499,0.03245355933904648,0.2616054117679596,0.3302066922187805,0.1197734847664833,1.302470326423645,0.09674839675426483,0.6006603837013245,0.4729856550693512,0.08642023801803589,0.029821645468473434,0.26290225982666016,0.3589302599430084
119,nan,0.0,0.5042791962623596,0.20501017570495605,0.025214415043592453,0.025003841146826744,0.27144840359687805,0.031481433659791946,0.24790461361408234,0.2547958493232727,0.11501849442720413,1.25986909866333,0.09326431900262833,0.595501720905304,0.4683893322944641,0.08285938948392868,0.029053589329123497,0.2762874364852905,0.34461885690689087
120,nan,0.0,0.500881552696228,0.16975359618663788,0.024212438613176346,0.02396327815949917,0.2644466459751129,0.03053516522049904,0.2349405586719513,0.20010925829410553,0.11051575094461441,0.9654156565666199,0.0898117646574974,0.5903611183166504,0.4638183116912842,0.07947263866662979,0.02829810231924057,0.2702995240688324,0.33104389905929565
121,nan,0.0,0.49746474623680115,0.11076867580413818,0.023263495415449142,0.022981230169534683,0.25737258791923523,0.029614398255944252,0.22267402708530426,0.16106592118740082,0.1062488779425621,0.2077636569738388,0.08651622384786606,0.5851284861564636,0.45927372574806213,0.07625426352024078,0.02755574882030487,0.2607116997241974,0.3181787431240082
122,nan,0.0,0.4940577447414398,0.08073025196790695,0.022364165633916855,0.02205362170934677,0.25047609210014343,0.02871878445148468,0.2110673040151596,0.15263330936431885,0.10220277309417725,0.21997223794460297,0.08338160812854767,0.5798076391220093,0.4411585032939911,0.07319767028093338,0.026826990768313408,0.2508067190647125,0.30598369240760803
123,nan,0.0,0.4906531572341919,0.06498558819293976,0.021511277183890343,0.021176716312766075,0.24360951781272888,0.027847928926348686,0.2000851333141327,0.14470896124839783,0.09836340695619583,0.2192344218492508,0.0803995355963707,0.5745125412940979,0.4211293160915375,0.07029569894075394,0.026112189516425133,0.24131076037883759,0.29441753029823303
124,nan,0.0,0.4871826469898224,0.056589510291814804,0.02070191130042076,0.020347056910395622,0.23636384308338165,0.027001434937119484,0.1896938532590866,0.13726063072681427,0.09471780061721802,0.2138109654188156,0.07756102085113525,0.5692445039749146,0.40202683210372925,0.06754095107316971,0.02541165240108967,0.23287762701511383,0.28344064950942993
125,nan,0.0,0.48372501134872437,0.05475486442446709,0.01993333362042904,0.01956149935722351,0.22932665050029755,0.026178838685154915,0.17986156046390533,0.13025815784931183,0.09125392138957977,0.2074074000120163,0.07485753297805786,0.56400465965271,0.3838089108467102,0.06492592394351959,0.02472560480237007,0.2243761420249939,0.2730162739753723
126,nan,0.0,0.48028093576431274,0.05295563116669655,0.019203033298254013,0.01888882927596569,0.22249267995357513,0.025379685685038567,0.17055796086788177,0.12367331981658936,0.08796060085296631,0.20048655569553375,0.07228115946054459,0.5586320757865906,0.3664349913597107,0.06244321167469025,0.02405419573187828,0.21616680920124054,0.26310986280441284
127,nan,0.0,0.4711626470088959,0.05119926482439041,0.018704339861869812,0.01847842149436474,0.2154221385717392,0.02460351586341858,0.16175462305545807,0.117479607462883,0.08486229181289673,0.19357037544250488,0.06982450932264328,0.5532058477401733,0.34986627101898193,0.06008555367588997,0.02339754067361355,0.20832857489585876,0.253689706325531
128,nan,0.0,0.4562394618988037,0.049491122364997864,0.018253890797495842,0.018021749332547188,0.208110511302948,0.0238498542457819,0.1592915803194046,0.11165224760770798,0.08222752064466476,0.18685340881347656,0.06748069822788239,0.5478147864341736,0.33406582474708557,0.057845961302518845,0.022755704820156097,0.20086511969566345,0.2447260469198227
129,nan,0.0,0.44131702184677124,0.047834839671850204,0.017752893269062042,0.017536012455821037,0.20104597508907318,0.02311820536851883,0.1571321040391922,0.10616809874773026,0.07936709374189377,0.1804012507200241,0.06524326652288437,0.5424597263336182,0.318998247385025,0.055717725306749344,0.02212868072092533,0.19376078248023987,0.236191526055336
130,nan,0.0,0.4263933002948761,0.04623276740312576,0.0172272976487875,0.017034126445651054,0.1942206770181656,0.022408079355955124,0.15499530732631683,0.1010054498910904,0.07664243876934052,0.174229234457016,0.06310626864433289,0.5371413230895996,0.3046296238899231,0.05369444936513901,0.021516451612114906,0.1869959980249405,0.2280605584383011
131,nan,0.0,0.411466509103775,0.04468609765172005,0.01669398508965969,0.016525717452168465,0.18237696588039398,0.021718986332416534,0.15288135409355164,0.09614399820566177,0.07404432445764542,0.16833354532718658,0.06106409430503845,0.5316765904426575,0.2909276485443115,0.051770053803920746,0.0209189485758543,0.18055114150047302,0.22030942142009735
132,nan,0.0,0.39653560519218445,0.043195296078920364,0.0161637794226408,0.016017891466617584,0.15659768879413605,0.02105041593313217,0.15079037845134735,0.09156477451324463,0.07156547158956528,0.16270332038402557,0.059111494570970535,0.5261580944061279,0.2778615355491638,0.049938805401325226,0.020336076617240906,0.1744074672460556,0.21291600167751312
133,nan,0.0,0.381600558757782,0.04176011309027672,0.015643475577235222,0.015515821985900402,0.13483773171901703,0.020401882007718086,0.14872251451015472,0.08724997937679291,0.06919902563095093,0.15732555091381073,0.05724361166357994,0.5206831693649292,0.2654018998146057,0.048195309937000275,0.01976771280169487,0.16854746639728546,0.20712874829769135
134,nan,0.0,0.36666348576545715,0.04037986323237419,0.015137189999222755,0.015023204497992992,0.11645761877298355,0.019772881641983986,0.14667777717113495,0.08366140723228455,0.06693872064352036,0.1521870344877243,0.055455852299928665,0.5152521729469299,0.25352025032043457,0.04653448984026909,0.019213713705539703,0.1629549115896225,0.20090936124324799
135,nan,0.0,0.3517300486564636,0.039053428918123245,0.014647279866039753,0.014542629010975361,0.1009201854467392,0.019162924960255623,0.1446562558412552,0.08075499534606934,0.06477860361337662,0.14727488160133362,0.053743939846754074,0.5098654627799988,0.24219006299972534,0.04495154693722725,0.018673919141292572,0.15761452913284302,0.19463925063610077
136,nan,0.0,0.33681198954582214,0.037779469043016434,0.014174947515130043,0.014075825922191143,0.0877741128206253,0.018772391602396965,0.14265796542167664,0.07795502990484238,0.0627131462097168,0.14257681369781494,0.05210386589169502,0.49190106987953186,0.23138555884361267,0.04344203695654869,0.018148133531212807,0.15251217782497406,0.1885046362876892
137,nan,0.0,0.273176908493042,0.036556441336870193,0.013720635324716568,0.013623894192278385,0.07664022594690323,0.018477246165275574,0.14068293571472168,0.07525815069675446,0.060737188905477524,0.1380814015865326,0.05053186044096947,0.4599810242652893,0.22108224034309387,0.04233093932271004,0.017636165022850037,0.1476346105337143,0.18257707357406616
138,nan,0.0,0.10963064432144165,0.035382650792598724,0.013284304179251194,0.013187441974878311,0.06720000505447388,0.018185433000326157,0.13873110711574554,0.07266100496053696,0.0588458776473999,0.13377781212329865,0.04902441054582596,0.4281466603279114,0.21125689148902893,0.041562654078006744,0.0171377994120121,0.14296948909759521,0.1768791824579239
139,nan,0.0,0.034538064152002335,0.03425632789731026,0.012865615077316761,0.01276672724634409,0.05918560549616814,0.017896996811032295,0.13680243492126465,0.07016029953956604,0.057034704834222794,0.12965594232082367,0.047578196972608566,0.39643269777297974,0.20188702642917633,0.040757469832897186,0.016652796417474747,0.13850519061088562,0.1714133322238922
140,nan,0.0,0.03159346058964729,0.033175647258758545,0.012464046478271484,0.012361746281385422,0.05541496351361275,0.017611978575587273,0.1348968744277954,0.06775277853012085,0.05529942736029625,0.12570621073246002,0.046190109103918076,0.3649793565273285,0.19295147061347961,0.039924874901771545,0.016180934384465218,0.13423094153404236,0.16617342829704285
141,nan,0.0,0.02993003837764263,0.03213878348469734,0.012078975327312946,0.011972302570939064,0.05351446196436882,0.017330406233668327,0.13301438093185425,0.0654352605342865,0.053636062890291214,0.12191972136497498,0.04485722631216049,0.3337970972061157,0.18442977964878082,0.03907296806573868,0.015721963718533516,0.13013656437397003,0.16115020215511322
142,nan,0.0,0.028774319216609,0.0311439149081707,0.01170971617102623,0.0115980738773942,0.051682595163583755,0.017052309587597847,0.13115480542182922,0.06320458650588989,0.05204090103507042,0.11828810721635818,0.04357681795954704,0.301795095205307,0.17630264163017273,0.03820867836475372,0.015275643207132816,0.12647221982479095,0.15633349120616913
143,nan,0.0,0.02783205173909664,0.03018924780189991,0.01135556772351265,0.011238635517656803,0.049917012453079224,0.016777705401182175,0.12931810319423676,0.06105772405862808,0.050510428845882416,0.11480344831943512,0.04234626516699791,0.24814863502979279,0.16855165362358093,0.03733789548277855,0.014841710217297077,0.12323552370071411,0.15171313285827637
144,nan,0.0,0.026990646496415138,0.029273008927702904,0.011015838012099266,0.010893505066633224,0.048215366899967194,0.016506612300872803,0.1275041252374649,0.058991700410842896,0.04904136806726456,0.11184967309236526,0.04116315767168999,0.16279295086860657,0.16132180392742157,0.0364656001329422,0.014419910497963428,0.11981098353862762,0.1472792625427246
145,nan,0.0,0.026206456124782562,0.028393493965268135,0.010689845308661461,0.010562164708971977,0.046575456857681274,0.016239043325185776,0.1257127970457077,0.057003557682037354,0.04763063043355942,0.1090734526515007,0.04002520442008972,0.11133941262960434,0.1594746708869934,0.03559599444270134,0.014009988866746426,0.1163954809308052,0.1430225521326065
146,nan,0.0,0.025461994111537933,0.027549047023057938,0.010376926511526108,0.010244067758321762,0.044995103031396866,0.01597500406205654,0.12394394725561142,0.05509048327803612,0.046275317668914795,0.1061866357922554,0.03893024101853371,0.0801740512251854,0.1576433777809143,0.03473258018493652,0.013611670583486557,0.11306428164243698,0.13893413543701172
147,nan,0.0,0.024749770760536194,0.026738066226243973,0.010076443664729595,0.009938666597008705,0.04347219318151474,0.0157144907861948,0.1221974715590477,0.053249724209308624,0.044972702860832214,0.10329929739236832,0.03787621110677719,0.06832943111658096,0.15582804381847382,0.03387828916311264,0.013224701397120953,0.10984370857477188,0.1350056380033493
148,nan,0.0,0.024066094309091568,0.025959020480513573,0.009787801653146744,0.009645416401326656,0.04200468584895134,0.015457507222890854,0.12047318369150162,0.051478564739227295,0.04372021555900574,0.10046523809432983,0.03686122968792915,0.06445423513650894,0.1540287882089615,0.033035509288311005,0.012848812155425549,0.10674067586660385,0.13122929632663727
149,nan,0.0,0.0234087947756052,0.025210432708263397,0.009510423056781292,0.009363778866827488,0.04059061408042908,0.015204045921564102,0.11877096444368362,0.04977444186806679,0.04251541569828987,0.09770963340997696,0.03588344529271126,0.060897957533597946,0.15224574506282806,0.0322062224149704,0.012483732774853706,0.10375440120697021,0.12759758532047272
150,nan,0.0,0.02277630753815174,0.024490898475050926,0.009243763983249664,0.009093227796256542,0.03922804817557335,0.014954100362956524,0.117090605199337,0.04813480004668236,0.041356053203344345,0.09504294395446777,0.0349411703646183,0.057630203664302826,0.15047895908355713,0.03139200806617737,0.012129204347729683,0.10088124126195908,0.1241036057472229
151,nan,0.0,0.022167356684803963,0.023799071088433266,0.008987312205135822,0.008833256550133228,0.03791512921452522,0.014707661233842373,0.11543194204568863,0.04655719920992851,0.04023994877934456,0.0924682766199112,0.034032776951789856,0.054623618721961975,0.14872850477695465,0.0305941104888916,0.011784971691668034,0.09811651706695557,0.12074076384305954
152,nan,0.0,0.021580791100859642,0.023133670911192894,0.008740576915442944,0.008583378046751022,0.03665006160736084,0.014464715495705605,0.11379481106996536,0.045039255172014236,0.03916509449481964,0.08998510241508484,0.03317706286907196,0.051853589713573456,0.1469944566488266,0.029813498258590698,0.011450771242380142,0.09545541554689407,0.11750286817550659
153,nan,0.0,0.021015556529164314,0.022493477910757065,0.008503099903464317,0.008343120105564594,0.03543110564351082,0.014225244522094727,0.11217904835939407,0.04357871785759926,0.038129568099975586,0.08759108185768127,0.03261897712945938,0.049297984689474106,0.14527682960033417,0.02905089035630226,0.011126352474093437,0.09289319813251495,0.11438409239053726
154,nan,0.0,0.020470676943659782,0.021877335384488106,0.008274445310235023,0.008112038485705853,0.03425658494234085,0.013989228755235672,0.11058446764945984,0.0421733483672142,0.03713155537843704,0.08528315275907516,0.03191407769918442,0.046936895698308945,0.14357569813728333,0.02830679900944233,0.010811462067067623,0.09042524546384811,0.11137884110212326
155,nan,0.0,0.01994522102177143,0.021284138783812523,0.008054202422499657,0.00788970198482275,0.03312486410140991,0.013756652362644672,0.10901086777448654,0.04082099720835686,0.03616935387253761,0.08305785059928894,0.031163422390818596,0.04475238546729088,0.1418910026550293,0.02758157067000866,0.01050583552569151,0.08804720640182495,0.1084819957613945
156,nan,0.0,0.019438304007053375,0.020712850615382195,0.007841989398002625,0.007675707805901766,0.03203437849879265,0.01352748740464449,0.10745807737112045,0.03951963037252426,0.03524133563041687,0.08091172575950623,0.03040899708867073,0.04272833839058876,0.14022280275821686,0.026875395327806473,0.01020924374461174,0.08575499802827835,0.10568858683109283
157,nan,0.0,0.018961463123559952,0.020162461325526237,0.007637431845068932,0.007469669915735722,0.030983619391918182,0.013301718048751354,0.10592588037252426,0.03826724365353584,0.03434597700834274,0.07884138822555542,0.029667820781469345,0.04085018113255501,0.13857106864452362,0.026188336312770844,0.00992143526673317,0.08354468643665314,0.10299398750066757
158,nan,0.0,0.01867613196372986,0.019632037729024887,0.0074401856400072575,0.007271220907568932,0.029971102252602577,0.013079313561320305,0.10441406816244125,0.037061914801597595,0.03348182886838913,0.0768434926867485,0.02894645370543003,0.03910483419895172,0.13693583011627197,0.02552034705877304,0.009642171673476696,0.08141258358955383,0.10039375722408295
159,nan,0.0,0.018331412225961685,0.019120674580335617,0.007249918300658464,0.007080014795064926,0.02899543009698391,0.012860246933996677,0.1029224768280983,0.03590179607272148,0.03264752775430679,0.07491490244865417,0.028247058391571045,0.03748045489192009,0.13531701266765594,0.024871282279491425,0.009371223859488964,0.07935524731874466,0.09788370132446289
160,nan,0.0,0.01795479655265808,0.018794450908899307,0.007066323887556791,0.00689571863040328,0.028055226430296898,0.012644493952393532,0.10145087540149689,0.034785110503435135,0.031841762363910675,0.07305263727903366,0.027569981291890144,0.03596638888120651,0.13371460139751434,0.024240948259830475,0.009108354337513447,0.0773693323135376,0.0954599380493164
161,nan,0.0,0.017563385888934135,0.018528765067458153,0.006889105308800936,0.006718019489198923,0.02714918553829193,0.01243202481418848,0.0999990776181221,0.03371013328433037,0.031063321977853775,0.07125381380319595,0.026914821937680244,0.034553010016679764,0.13212859630584717,0.02362905442714691,0.008853336796164513,0.07545168697834015,0.09311866015195847
162,nan,0.0,0.017167745158076286,0.018252301961183548,0.006717985961586237,0.00654662074521184,0.026276029646396637,0.012222805991768837,0.09856685996055603,0.03267521411180496,0.03031100705265999,0.06951569020748138,0.026280894875526428,0.03323163092136383,0.13055887818336487,0.02303529903292656,0.008605954237282276,0.07359939813613892,0.09085637331008911
163,nan,0.0,0.016774320974946022,0.017967231571674347,0.006552697159349918,0.006381246726959944,0.025434542447328568,0.012016810476779938,0.09715405106544495,0.03167877718806267,0.029583746567368507,0.06783575564622879,0.02566741220653057,0.03199440985918045,0.12900543212890625,0.022459324449300766,0.008365986868739128,0.07180962711572647,0.08866968750953674
164,nan,0.0,0.016386980190873146,0.01767546869814396,0.0063929930329322815,0.006221624556928873,0.024623526260256767,0.011814004741609097,0.09576039761304855,0.03071928583085537,0.02888045832514763,0.0662115141749382,0.025073591619729996,0.030834244564175606,0.12746818363666534,0.02190074324607849,0.00813322514295578,0.07007972151041031,0.0865553617477417
165,nan,0.0,0.016007961705327034,0.017378704622387886,0.006238633766770363,0.00606750650331378,0.02384185418486595,0.011614352464675903,0.09438571333885193,0.029795274138450623,0.028289012610912323,0.06464064121246338,0.024498652666807175,0.029744725674390793,0.12594707310199738,0.02135912887752056,0.007907460443675518,0.06840713322162628,0.08451046049594879
166,nan,0.0,0.015638506039977074,0.017078431323170662,0.006089394446462393,0.0059186494909226894,0.023088423535227776,0.011417826637625694,0.09302980452775955,0.028905322775244713,0.027788259088993073,0.06312094628810883,0.023941833525896072,0.028720026835799217,0.12444205582141876,0.020834071561694145,0.007688486948609352,0.06678946316242218,0.08253207802772522
167,nan,0.0,0.015279213897883892,0.016775961965322495,0.005945058539509773,0.005774828605353832,0.022362176328897476,0.01122438907623291,0.09169244021177292,0.02825429104268551,0.02719573862850666,0.061650313436985016,0.02340242639183998,0.027754902839660645,0.12295298278331757,0.020325105637311935,0.007476109080016613,0.06522443890571594,0.08061744272708893
168,nan,0.0,0.014930296689271927,0.016472449526190758,0.005805428605526686,0.005635828711092472,0.021662097424268723,0.011034004390239716,0.09037341177463531,0.027826234698295593,0.026586802676320076,0.06022677198052406,0.022879740223288536,0.026844583451747894,0.121479831635952,0.019831795245409012,0.007270133588463068,0.06370991468429565,0.07876397669315338
169,nan,0.0,0.014591737650334835,0.016168896108865738,0.00567030580714345,0.005501443985849619,0.02098720148205757,0.010846643708646297,0.08907252550125122,0.027401119470596313,0.025985583662986755,0.05884838104248047,0.022373119369149208,0.0259847454726696,0.12002251297235489,0.019353680312633514,0.007070369087159634,0.06224379688501358,0.07696918398141861
170,nan,0.0,0.014263364486396313,0.015866180881857872,0.005539506673812866,0.005371483042836189,0.02033654786646366,0.010662268847227097,0.08778955787420273,0.02697918191552162,0.0253994669765234,0.057513363659381866,0.021881941705942154,0.025171475484967232,0.1185808926820755,0.018890302628278732,0.006876632571220398,0.06082417815923691,0.07523074001073837
171,nan,0.0,0.013944935984909534,0.01556506659835577,0.0054128593765199184,0.0052457586862146854,0.01970922015607357,0.010480842553079128,0.08652430027723312,0.026560641825199127,0.024830367416143417,0.05621998757123947,0.02140561304986477,0.024401197209954262,0.11715491116046906,0.018441202118992805,0.006688751745969057,0.05944913253188133,0.07354642450809479
172,nan,0.0,0.013636158779263496,0.01526621077209711,0.005290192551910877,0.005124096293002367,0.01910434290766716,0.010302330367267132,0.0852765366435051,0.02614569291472435,0.024278437718749046,0.05496660992503166,0.02094356343150139,0.023696694523096085,0.11574450135231018,0.018005937337875366,0.0065065426751971245,0.05811692401766777,0.07191406190395355
173,nan,0.0,0.013336719945073128,0.014970173127949238,0.005171352066099644,0.005006329622119665,0.018746258690953255,0.010126695968210697,0.0843157097697258,0.025734521448612213,0.023743275552988052,0.05375167354941368,0.020495250821113586,0.02333703078329563,0.11434951424598694,0.01758405566215515,0.006329837720841169,0.05682585760951042,0.07068043202161789
174,nan,0.0,0.013046293519437313,0.014677446335554123,0.005056188441812992,0.00489230128005147,0.018454473465681076,0.009953904896974564,0.08341003954410553,0.025327282026410103,0.023224323987960815,0.05257367715239525,0.020060161128640175,0.022976618260145187,0.11296986788511276,0.01717512495815754,0.006158469244837761,0.05557432398200035,0.06966547667980194
175,nan,0.0,0.01276456005871296,0.014388431794941425,0.004944554530084133,0.004781861323863268,0.0181661956012249,0.009783918038010597,0.08251339942216873,0.024924129247665405,0.02272099442780018,0.05143123120069504,0.019637800753116608,0.022616112604737282,0.11160548031330109,0.016778714954853058,0.005992279388010502,0.054360777139663696,0.06850428879261017
176,nan,0.0,0.012491205707192421,0.01410348154604435,0.004836313426494598,0.004674863535910845,0.017881445586681366,0.009616700001060963,0.08162572979927063,0.024525193497538567,0.022232692688703537,0.050322938710451126,0.01922769844532013,0.022256111726164818,0.11025620996952057,0.01639440283179283,0.005831108428537846,0.053183771669864655,0.06726004183292389
177,nan,0.0,0.012225920334458351,0.013822883367538452,0.0047313375398516655,0.004571174271404743,0.017600249499082565,0.009452213533222675,0.08074696362018585,0.02413059026002884,0.021758856251835823,0.04924752935767174,0.018829399719834328,0.02189715951681137,0.10892194509506226,0.01602177508175373,0.005674805026501417,0.0520419217646122,0.06597424298524857
178,nan,0.0,0.011968405917286873,0.013546871021389961,0.004629499278962612,0.00447066267952323,0.017322614789009094,0.009290425106883049,0.07987701892852783,0.023740418255329132,0.021298939362168312,0.048203784972429276,0.018442481756210327,0.021539747714996338,0.10760258883237839,0.01566043682396412,0.005523220635950565,0.05093387886881828,0.06467406451702118
179,nan,0.0,0.01171838492155075,0.013275635428726673,0.004530681762844324,0.004373207222670317,0.017048552632331848,0.00913129560649395,0.07901584357023239,0.023354779928922653,0.020852427929639816,0.04719052091240883,0.01806652545928955,0.021184321492910385,0.10629801452159882,0.015309999696910381,0.005376211367547512,0.04985838010907173,0.06337711215019226
