# Timestep,-2147483647,0,200444,200604,200646,200691,200694,200781,300980,301065,301074,301141,301162,301173,301197,301211,301219,401439,401449
29,0.024642467498779297,0.0,0.6565667986869812,0.17187824845314026,0.183595672249794,0.5245612859725952,0.39019617438316345,0.2610456645488739,1.002249002456665,0.9813123345375061,0.5283817052841187,1.3739374876022339,0.32293251156806946,0.571493923664093,0.9758301377296448,0.9923256039619446,0.3157445192337036,2.346423387527466,1.439221978187561
30,0.027571363374590874,0.0,0.7256444692611694,0.20484615862369537,0.20526467263698578,0.5404302477836609,0.42581385374069214,0.26467442512512207,1.013964056968689,1.0455055236816406,0.6286406517028809,1.4870150089263916,0.40538880228996277,0.6672270894050598,1.034597635269165,1.0608634948730469,0.32368242740631104,2.6384809017181396,1.7674058675765991
31,0.030740482732653618,0.0,0.7873351573944092,0.24698525667190552,0.22682690620422363,0.5523987412452698,0.4596760869026184,0.267478883266449,1.02273428440094,1.097565770149231,0.7388995885848999,1.5950300693511963,0.494077205657959,0.7703282237052917,1.0801961421966553,1.1184557676315308,0.32998961210250854,2.91642427444458,2.1556315422058105
32,0.03415893390774727,0.0,0.8401674628257751,0.29738616943359375,0.24740351736545563,0.5613554120063782,0.490446537733078,0.26964080333709717,1.029284119606018,1.1393272876739502,0.8533439636230469,1.7016469240188599,0.581377387046814,0.8711875677108765,1.1147884130477905,1.1655675172805786,0.3349398076534271,3.1707093715667725,2.5667319297790527
33,0.03782764449715614,0.0,0.8840833306312561,0.3524034917354584,0.26626330614089966,0.5680227279663086,0.5173010230064392,0.27130359411239624,1.0341655015945435,1.1725996732711792,0.9648488759994507,1.8099079132080078,0.6614963412284851,0.9617704749107361,1.140595555305481,1.203238606452942,0.33878859877586365,3.394984006881714,2.956045389175415
34,0.04175509139895439,0.0,0.9198628664016724,0.40703099966049194,0.2829371690750122,0.5729683637619019,0.5399448871612549,0.27257969975471497,1.037796974182129,1.1989877223968506,1.066994547843933,1.9218196868896484,0.7315207123756409,1.0377347469329834,1.1596311330795288,1.2328341007232666,0.3417598605155945,3.586470603942871,3.2915937900543213
35,0.04594465345144272,0.0,0.9486412405967712,0.4569542407989502,0.2972351610660553,0.5766288638114929,0.5585036873817444,0.27355706691741943,1.0404950380325317,1.219842791557312,1.15559720993042,2.037858009338379,0.7908961772918701,1.098304033279419,1.1735787391662598,1.2558013200759888,0.34404170513153076,3.7454588413238525,3.5614709854125977
36,0.05040180683135986,0.0,0.971606433391571,0.49973905086517334,0.309195876121521,0.5793347358703613,0.5733711123466492,0.27430424094200134,1.042496919631958,1.236275315284729,1.2291080951690674,2.156688690185547,0.8404126167297363,1.1449764966964722,1.1837712526321411,1.2734984159469604,0.3457871675491333,3.874387741088867,3.7690982818603516
37,0.055130016058683395,0.0,0.9898473620414734,0.5347975492477417,0.31900864839553833,0.5813336372375488,0.5850695967674255,0.27487438917160034,1.0439811944961548,1.2491849660873413,1.2880756855010986,2.275395154953003,0.8813854455947876,1.1802009344100952,1.1912236213684082,1.2871021032333374,0.34711840748786926,3.9769206047058105,3.9250595569610596
38,0.06013397127389908,0.0,1.0042988061904907,0.5627284049987793,0.32694050669670105,0.58281010389328,0.5941479802131653,0.2753088176250458,1.0450809001922607,1.2592968940734863,1.334262728691101,2.390219211578369,0.915190577507019,1.206506371498108,1.1966888904571533,1.2975767850875854,0.3481315076351166,4.057176113128662,4.041151523590088
39,0.06541720777750015,0.0,1.0157335996627808,0.5846425294876099,0.3332807123661041,0.5839008688926697,0.6011199355125427,0.2756393253803253,1.0458954572677612,1.2671935558319092,1.3698735237121582,2.497502565383911,0.9430665373802185,1.2260888814926147,1.2007157802581787,1.30568265914917,0.34890127182006836,4.119207382202148,4.127586364746094
40,0.07098661363124847,0.0,1.0247780084609985,0.6017252206802368,0.33830657601356506,0.5847070217132568,0.6064327955245972,0.27589040994644165,1.0464988946914673,1.273341417312622,1.3970656394958496,2.5944485664367676,0.9660602807998657,1.2406920194625854,1.2036999464035034,1.3120031356811523,0.3494855463504791,4.16668701171875,4.192273139953613
41,0.0768488273024559,0.0,1.0319331884384155,0.6150293350219727,0.3422658443450928,0.5853032469749451,0.6104589700698853,0.27608099579811096,1.0469461679458618,1.2781134843826294,1.4177167415618896,2.679471254348755,0.9850360751152039,1.2516326904296875,1.205925464630127,1.316976547241211,0.3499286472797394,4.202760696411133,4.241025447845459
42,0.08301223069429398,0.0,1.037597417831421,0.625411868095398,0.3453699052333832,0.5857446789741516,0.6134979724884033,0.2762255072593689,1.0472776889801025,1.281806230545044,1.4333579540252686,2.7521579265594482,1.0007014274597168,1.2598789930343628,1.207595705986023,1.3209279775619507,0.3502645492553711,4.230024814605713,4.2780303955078125
43,0.08948635309934616,0.0,1.0420860052108765,0.6335417628288269,0.3477942645549774,0.586071789264679,0.6157859563827515,0.2763350307941437,1.047523856163025,1.2846558094024658,1.445192813873291,2.812995195388794,1.0136363506317139,1.266134262084961,1.2088571786880493,1.3240981101989746,0.35051921010017395,4.250557899475098,4.306299686431885
44,0.09628010541200638,0.0,1.0456470251083374,0.6399309635162354,0.3496818542480469,0.5863146185874939,0.6175053715705872,0.27641797065734863,1.0477068424224854,1.286848783493042,1.454146146774292,2.863036870956421,1.0243167877197266,1.270908236503601,1.2098150253295898,1.3266634941101074,0.35071229934692383,4.265985012054443,4.3280134201049805
45,0.10339924693107605,0.0,1.0484768152236938,0.6449692249298096,0.3511474132537842,0.5864951610565186,0.6187964677810669,0.2764807343482971,1.047843098640442,1.288532018661499,1.460922360420227,2.9036123752593994,1.0331355333328247,1.274570345878601,1.2105463743209839,1.3287551403045654,0.35085877776145935,4.277563095092773,4.34476900100708
46,0.11084514856338501,0.0,1.0507292747497559,0.6489537954330444,0.3522825837135315,0.5866296291351318,0.6197653412818909,0.2765282690525055,1.0479447841644287,1.2898207902908325,1.4660542011260986,2.9361205101013184,1.0404155254364014,1.2773922681808472,1.2111071348190308,1.3304710388183594,0.3509700298309326,4.286247730255127,4.357748031616211
47,0.11861292272806168,0.0,1.0525259971618652,0.6521127820014954,0.3531598448753357,0.5867300033569336,0.6204925775527954,0.27656424045562744,1.0480207204818726,1.2908049821853638,1.4699437618255615,2.9619030952453613,1.0464245080947876,1.2795742750167847,1.2115387916564941,1.331884741783142,0.3510545492172241,4.292764186859131,4.367835521697998
48,0.12668810784816742,0.0,1.0539621114730835,0.6546223163604736,0.3538362681865692,0.5868050456047058,0.6210384964942932,0.2765914797782898,1.0480778217315674,1.291555404663086,1.4728941917419434,2.9821760654449463,1.051383137702942,1.2812656164169312,1.2118722200393677,1.3330533504486084,0.3511188328266144,4.2976555824279785,4.375698089599609
49,0.13504840433597565,0.0,1.0551127195358276,0.656619131565094,0.35435691475868225,0.5868614315986633,0.6214485168457031,0.27661213278770447,1.0481206178665161,1.292126178741455,1.4751343727111816,2.998000144958496,1.0554746389389038,1.2825793027877808,1.2121306657791138,1.3340212106704712,0.351167768239975,4.301331996917725,4.381842613220215
50,0.1436741203069687,0.0,1.0560369491577148,0.6582102179527283,0.3547568619251251,0.5869038105010986,0.6217566728591919,0.2766277492046356,1.048153042793274,1.2925598621368408,1.476837158203125,3.0102779865264893,1.0588499307632446,1.2836008071899414,1.2123314142227173,1.3348236083984375,0.3512051999568939,4.304096221923828,4.386655807495117
51,0.15255658328533173,0.0,1.05678129196167,0.6594796180725098,0.35506364703178406,0.5869357585906982,0.6219885945320129,0.2766396403312683,1.0481775999069214,1.2928886413574219,1.4781328439712524,3.019756555557251,1.0616345405578613,1.2843964099884033,1.2124876976013184,1.335489273071289,0.35123375058174133,4.306179523468018,4.390432834625244
52,0.16170021891593933,0.0,1.0573824644088745,0.6604934334754944,0.35529854893684387,0.5869600772857666,0.6221633553504944,0.2766486406326294,1.0481961965560913,1.2931376695632935,1.479120135307312,3.0270469188690186,1.0639314651489258,1.2850159406661987,1.2126095294952393,1.3360414505004883,0.3512556552886963,4.307750225067139,4.39340353012085
53,0.1711168736219406,0.0,1.0578694343566895,0.6613039374351501,0.3554781675338745,0.5869784951210022,0.6222952008247375,0.27665549516677856,1.0482103824615479,1.2933260202407837,1.4798732995986938,3.0326385498046875,1.065826177597046,1.2854986190795898,1.2127047777175903,1.3364990949630737,0.35127246379852295,4.308936595916748,4.395744800567627
54,0.18081624805927277,0.0,1.0582650899887085,0.661952555179596,0.35561543703079224,0.586992621421814,0.6223949193954468,0.2766607105731964,1.048221230506897,1.2934683561325073,1.480448842048645,3.036919593811035,1.0673892498016357,1.2858750820159912,1.2127792835235596,1.3368782997131348,0.3512853682041168,4.309834003448486,4.3975934982299805
55,0.19079843163490295,0.0,1.058587670326233,0.662472128868103,0.3557201623916626,0.5870034098625183,0.6224705576896667,0.276664674282074,1.048229694366455,1.2935757637023926,1.4808894395828247,3.0401954650878906,1.0686787366867065,1.2861684560775757,1.212837815284729,1.337192416191101,0.3512953221797943,4.310513496398926,4.399056434631348
56,0.2010510116815567,0.0,1.0588515996932983,0.6628887057304382,0.3558000326156616,0.5870116353034973,0.6225281357765198,0.27666768431663513,1.0482361316680908,1.293656826019287,1.4812272787094116,3.042701482772827,1.0697427988052368,1.2863974571228027,1.2128835916519165,1.3374524116516113,0.3513030409812927,4.311029434204102,4.400215148925781
57,0.2115507870912552,0.0,1.0590680837631226,0.6632230281829834,0.3558609187602997,0.5870179533958435,0.6225718259811401,0.27667000889778137,1.0482412576675415,1.2937179803848267,1.4814869165420532,3.04461932182312,1.070621132850647,1.2865759134292603,1.2129195928573608,1.3376675844192505,0.35130900144577026,4.311420917510986,4.401135444641113
58,0.22226689755916595,0.0,1.059246301651001,0.6634915471076965,0.35590729117393494,0.5870228409767151,0.6226051449775696,0.27667179703712463,1.0482451915740967,1.2937641143798828,1.4816865921020508,3.046088695526123,1.0713462829589844,1.2867151498794556,1.2129478454589844,1.3378456830978394,0.35131362080574036,4.31171989440918,4.401867389678955
59,0.23316249251365662,0.0,1.0593935251235962,0.6637073755264282,0.35594266653060913,0.5870267152786255,0.622630774974823,0.2766731381416321,1.048248291015625,1.2937989234924316,1.4818408489227295,3.047215700149536,1.071945309638977,1.2868239879608154,1.2129701375961304,1.3379931449890137,0.35131722688674927,4.311948299407959,4.402449607849121
60,0.2441941201686859,0.0,1.0595155954360962,0.6638809442520142,0.3559696078300476,0.5870296359062195,0.6226503849029541,0.27667418122291565,1.0482507944107056,1.2938252687454224,1.4819602966308594,3.048081398010254,1.0724400281906128,1.2869089841842651,1.2129878997802734,1.3381150960922241,0.3513200283050537,4.312122821807861,4.402914524078369
61,0.25530949234962463,0.0,1.0596171617507935,0.6640207767486572,0.3559901714324951,0.5870320200920105,0.622665524482727,0.2766749858856201,1.048252820968628,1.293845295906067,1.4820529222488403,3.0487473011016846,1.072849154472351,1.286975383758545,1.2130018472671509,1.3382160663604736,0.351322203874588,4.312255859375,4.403285026550293
62,0.26644763350486755,0.0,1.0597020387649536,0.6641334891319275,0.35600584745407104,0.5870339870452881,0.6226773262023926,0.27667561173439026,1.0482542514801025,1.2938603162765503,1.4821250438690186,3.0492606163024902,1.0731874704360962,1.28702712059021,1.213012933731079,1.3382996320724487,0.3513239026069641,4.312358856201172,4.403581619262695
63,0.2775421440601349,0.0,1.0597732067108154,0.6642242670059204,0.3560178577899933,0.5870354175567627,0.6226865649223328,0.27667608857154846,1.048255443572998,1.2938716411590576,1.4821810722351074,3.0496561527252197,1.0734673738479614,1.2870675325393677,1.2130216360092163,1.3383688926696777,0.35132524371147156,4.312437057495117,4.403819561004639
64,0.28852900862693787,0.0,1.0598331689834595,0.6642974615097046,0.3560270369052887,0.5870365500450134,0.6226937174797058,0.2766764461994171,1.048256516456604,1.2938801050186157,1.4822250604629517,3.049961805343628,1.0736992359161377,1.287099003791809,1.2130285501480103,1.3384264707565308,0.3513262867927551,4.312498092651367,4.404010772705078
65,0.2993553876876831,0.0,1.059883713722229,0.6643565893173218,0.3560341000556946,0.5870375037193298,0.6226993203163147,0.2766767144203186,1.0482573509216309,1.2938865423202515,1.4822593927383423,3.0501980781555176,1.0738914012908936,1.2871240377426147,1.21303391456604,1.3384742736816406,0.35132715106010437,4.312544822692871,4.404162406921387
66,0.3088610768318176,0.0,1.0435768365859985,0.6582192778587341,0.35197848081588745,0.5757447481155396,0.6139958500862122,0.2708324193954468,1.0322835445404053,1.2803208827972412,1.4733834266662598,3.027709484100342,1.0654953718185425,1.2728404998779297,1.207558274269104,1.3295422792434692,0.3429901599884033,4.2835211753845215,4.379907131195068
67,0.3177902102470398,0.0,1.0176334381103516,0.6485227346420288,0.3456926941871643,0.5594461560249329,0.5998154878616333,0.260805606842041,1.0004123449325562,1.2572321891784668,1.4576406478881836,2.992013692855835,1.0519633293151855,1.2496685981750488,1.1946941614151,1.312537670135498,0.32929062843322754,4.233466148376465,4.333406925201416
68,0.32613101601600647,0.0,0.9847502708435059,0.6359753608703613,0.33749425411224365,0.5396139621734619,0.581331729888916,0.2474912405014038,0.9544632434844971,1.2249420881271362,1.4348233938217163,2.9430394172668457,1.0338249206542969,1.2193902730941772,1.1727510690689087,1.285923957824707,0.311846524477005,4.160504341125488,4.265201568603516
69,0.33387336134910583,0.0,0.9470694661140442,0.6212496161460876,0.32765111327171326,0.5168519616127014,0.5597931742668152,0.23192045092582703,0.8982731103897095,1.1844429969787598,1.4052549600601196,2.8805489540100098,1.0115934610366821,1.184064507484436,1.1413037776947021,1.249336838722229,0.2922914922237396,4.064484119415283,4.178104400634766
70,0.34099844098091125,0.0,0.9061993360519409,0.6049090027809143,0.3164595663547516,0.49161776900291443,0.5362483859062195,0.2151220291852951,0.8359488844871521,1.1371077299118042,1.3696752786636353,2.805079460144043,0.9858362674713135,1.1452144384384155,1.1010421514511108,1.2036689519882202,0.27189531922340393,3.947004795074463,4.075517654418945
71,0.3474713861942291,0.0,0.8633677959442139,0.5873578190803528,0.3042384088039398,0.46450984477996826,0.511486291885376,0.19798125326633453,0.7710911631584167,1.0845099687576294,1.3290328979492188,2.7181522846221924,0.9570940136909485,1.1037768125534058,1.0534727573394775,1.15071702003479,0.25154921412467957,3.8109383583068848,3.9604287147521973
72,0.35323789715766907,0.0,0.8195351362228394,0.5688578486442566,0.2913018465042114,0.43625369668006897,0.4860749840736389,0.1811710000038147,0.7065251469612122,1.0282835960388184,1.2843220233917236,2.621997594833374,0.9258370399475098,1.0603429079055786,1.0005264282226562,1.0926685333251953,0.2318415343761444,3.6599223613739014,3.835113286972046
73,0.35822704434394836,0.0,0.7754627466201782,0.5495755076408386,0.27793559432029724,0.40759357810020447,0.460432231426239,0.1651482731103897,0.6442729830741882,0.9700008034706116,1.2364933490753174,2.519139528274536,0.8924817442893982,1.0153650045394897,0.9442018270492554,1.0316797494888306,0.213135227560997,3.497915744781494,3.701249599456787
74,0.36235958337783813,0.0,0.7317579984664917,0.529630184173584,0.26438432931900024,0.3791973888874054,0.4348873496055603,0.15018633008003235,0.585642397403717,0.9110751748085022,1.1864150762557983,2.4120421409606934,0.8574318885803223,0.9692711234092712,0.8863217234611511,0.9696245193481445,0.19563092291355133,3.328829050064087,3.560190439224243
75,0.36555981636047363,0.0,0.6889055967330933,0.5091308951377869,0.2508489489555359,0.3516049385070801,0.40971699357032776,0.1364183872938156,0.5313634872436523,0.8527024388313293,1.1348627805709839,2.302894353866577,0.8211089968681335,0.9225043654441833,0.8284081816673279,0.9079972505569458,0.17941658198833466,3.1562626361846924,3.413226842880249
76,0.3677699863910675,0.0,0.6472889184951782,0.4881982207298279,0.2374895215034485,0.32521292567253113,0.3851583003997803,0.12387948483228683,0.4817354381084442,0.7958340644836426,1.0825233459472656,2.1935105323791504,0.7839607000350952,0.87552410364151,0.7716471552848816,0.8479124903678894,0.1645050346851349,2.9833366870880127,3.2617642879486084
77,0.3689604103565216,0.0,0.6072047352790833,0.46697378158569336,0.2244308441877365,0.30028465390205383,0.3614095449447632,0.11254091560840607,0.4367597699165344,0.7411800026893616,1.0300016403198242,2.085312604904175,0.7464469075202942,0.8287898898124695,0.716906726360321,0.790151834487915,0.15086141228675842,2.8126256465911865,3.1073737144470215
78,0.36913901567459106,0.0,0.5688729286193848,0.44561922550201416,0.21176813542842865,0.27697038650512695,0.3386273980140686,0.10233595967292786,0.3962477445602417,0.6892299056053162,0.9778269529342651,1.979365348815918,0.7090157270431519,0.782737672328949,0.664779782295227,0.735226571559906,0.138422429561615,2.646151065826416,2.9517526626586914
79,0.3683236539363861,0.0,0.5324462056159973,0.4243084192276001,0.19957195222377777,0.25533202290534973,0.3169257640838623,0.09317801147699356,0.3599012792110443,0.640285074710846,0.9264584183692932,1.87643563747406,0.6720783710479736,0.7377607226371765,0.6156345009803772,0.6834374666213989,0.12710925936698914,2.4854273796081543,2.796626329421997
80,0.36661139130592346,0.0,0.4980168044567108,0.4032166302204132,0.18789242208003998,0.23536625504493713,0.29637789726257324,0.08497259020805359,0.3273693323135376,0.5944944024085999,0.8762857913970947,1.7770535945892334,0.6359899640083313,0.6941940784454346,0.5696633458137512,0.6349267363548279,0.11683624237775803,2.331524133682251,2.643632411956787
81,0.3640730082988739,0.0,0.46562597155570984,0.3825095295906067,0.17676259577274323,0.21702416241168976,0.277021199464798,0.0776248574256897,0.29828545451164246,0.5518894195556641,0.827631413936615,1.6815682649612427,0.6010386347770691,0.6523066759109497,0.5269259810447693,0.5897207856178284,0.1075163260102272,2.1851401329040527,2.4942259788513184
82,0.36080577969551086,0.0,0.43527188897132874,0.3623344898223877,0.16620133817195892,0.20022724568843842,0.25886285305023193,0.07104412466287613,0.2722908556461334,0.5124154090881348,0.7807511687278748,1.5901960134506226,0.5674426555633545,0.6122991442680359,0.48738545179367065,0.5477631688117981,0.09906449913978577,2.04667329788208,2.3496193885803223
83,0.35689660906791687,0.0,0.4069182276725769,0.3428146243095398,0.15621575713157654,0.18487942218780518,0.2418866604566574,0.06514618545770645,0.2490476369857788,0.4759575426578522,0.7358373403549194,1.5030535459518433,0.535354733467102,0.5743067860603333,0.4509374797344208,0.5089407563209534,0.0913999080657959,1.9162836074829102,2.210752248764038
84,0.35243579745292664,0.0,0.38050246238708496,0.32404613494873047,0.14680352807044983,0.17087599635124207,0.22605887055397034,0.05985439196228981,0.22824548184871674,0.44236254692077637,0.6930228471755981,1.4201843738555908,0.5048686861991882,0.5384060740470886,0.4174330234527588,0.4731030762195587,0.08444695919752121,1.7939491271972656,2.078296184539795
85,0.3475012481212616,0.0,0.35594290494918823,0.3060983717441559,0.13795475661754608,0.15810970962047577,0.211333230137825,0.05509987846016884,0.20960423350334167,0.4114544689655304,0.6523876190185547,1.341576099395752,0.47602930665016174,0.5046231150627136,0.3866962492465973,0.44007739424705505,0.07813586294651031,1.6795109510421753,1.9526736736297607
