gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
150,_1410019,7.211807250976562,72537.51133813607,0.0,_1410019,141
150,_1460195,7.9773406982421875,97901.46570751184,0.0,_1460195,146
150,_1500297,8.086517333984375,108606.3699967324,0.0,_1500297,150
150,_1450174,8.635116577148438,110963.81046599887,0.0,_1450174,145
150,_1500139,8.68756103515625,115610.92176216345,0.0,_1500139,150
150,_1360010,9.24530029296875,127525.2186299088,0.0,_1360010,136
150,_1230125,10.3968505859375,132464.98548393484,0.0,_1230125,123
150,_1180049,11.1275634765625,149599.76532008365,0.0,_1180049,118
150,_1140266,12.053939819335938,158916.8288881205,0.0,_1140266,114
150,_1500011,12.728408813476562,174189.1557863978,0.0,_1500011,150
150,_1450036,12.806289672851562,195141.82883826763,0.0,_1450036,145
150,_1400094,13.79937744140625,197175.062464108,0.0,_1400094,140
150,_1500073,13.983734130859377,215367.43856498736,0.0,_1500073,150
150,_1500194,15.088790893554688,238722.6089614802,0.0,_1500194,150
150,_1250142,15.672332763671877,262095.8434296428,0.0,_1250142,125
150,_1210318,16.542831420898438,262526.70121414016,0.0,_1210318,121
150,_1470116,17.462814331054688,272542.0077251583,0.0,_1470116,147
150,_1500156,17.534454345703125,301084.1053973303,0.0,_1500156,150
150,_1430213,18.25692749023437,302815.78911075485,0.0,_1430213,143
150,_1450287,18.932388305664062,315733.037168544,0.0,_1450287,145
150,_1460033,20.02235412597656,317755.49269181094,0.0,_1460033,146
150,_1390295,20.282302856445312,320066.2550311,0.0,_1390295,139
150,_1360002,21.10902404785156,335983.7584423645,0.0,_1360002,136
150,_1460086,21.818099975585938,366995.0378478067,0.0,_1460086,146
150,_1350247,23.08760070800781,388389.6815999279,0.0,_1350247,135
150,_1500049,23.69647216796875,401954.7519094312,0.0,_1500049,150
150,_1450219,23.894439697265625,406583.2202385104,0.0,_1450219,145
150,_1490332,24.24208068847656,431743.07092466735,0.0,_1490332,149
150,_1500249,24.262237548828125,458079.1806674953,0.0,_1500249,150
150,_1420288,24.821548461914062,468789.162747252,0.0,_1420288,142
150,_1490200,24.85777282714844,475129.5979975866,0.0,_1490200,149
150,_1250341,25.71356201171875,486507.632212912,0.0,_1250341,125
150,_1490207,26.48402404785156,508037.85105839424,0.0,_1490207,149
150,_1500300,26.58580017089844,534432.7858682934,0.0,_1500300,150
150,_1480207,27.01531982421875,538778.9682647947,0.0,_1480207,148
150,_1500147,27.72982788085937,545259.8716654618,0.0,_1500147,150
150,_1300255,28.556625366210938,565660.6379873645,0.0,_1300255,130
150,_1490121,28.959442138671875,573966.2077361787,0.0,_1490121,149
150,_1420253,29.39389038085937,586426.8164682778,0.0,_1420253,142
150,_1500109,29.394332885742188,604024.4406006117,0.0,_1500109,150
150,_1490333,29.806625366210938,607983.7571232324,0.0,_1490333,149
150,_1460089,30.297576904296875,608856.1020040165,0.0,_1460089,146
150,_1500113,30.47760009765625,615363.6064744006,0.0,_1500113,150
150,_1350130,31.019577026367188,622977.8425208629,0.0,_1350130,135
150,_1500161,31.18373107910156,644325.9957444124,0.0,_1500161,150
150,_1490305,31.81776428222656,665758.2309851083,0.0,_1490305,149
150,_1410355,32.40748596191406,680624.1704346503,0.0,_1410355,141
150,_1480182,32.85322570800781,719644.1066294924,0.0,_1480182,148
150,_1490341,33.40625,738124.0587574539,0.0,_1490341,149
150,_1490223,33.656494140625,784842.7407858408,0.0,_1490223,149
150,_1500245,33.756072998046875,792778.3421785815,0.0,_1500245,150
150,_1490015,34.88800048828125,803518.4081380157,0.0,_1490015,149
150,_1500017,35.271026611328125,820100.0595018812,0.0,_1500017,150
150,_1500341,35.579010009765625,900619.9470392844,0.0,_1500341,150
150,_1420183,35.87890625,902614.4796329782,0.0,_1420183,142
150,_1450045,36.249847412109375,909843.361757267,0.0,_1450045,145
150,_1500134,36.66593933105467,959699.574386077,0.0,_1500134,150
150,_1470202,36.92013549804688,970763.4948455304,0.0,_1470202,147
150,_1360016,37.52477264404296,1009463.2412102718,0.0,_1360016,136
150,_1500031,37.52806091308594,1036568.626823303,0.0,_1500031,150
150,_1500301,38.37135314941406,1065631.5830035796,0.0,_1500301,150
150,_1480086,38.61491394042967,1067424.881276965,0.0,_1480086,148
150,_1400080,39.07160949707033,1091126.6242564078,0.0,_1400080,140
150,_1410227,39.615264892578125,1100180.6548636046,0.0,_1410227,141
150,_1500210,39.76105499267578,1120999.2488055625,0.0,_1500210,150
150,_1500002,40.00032806396485,1121753.3186541044,0.0,_1500002,150
150,_1500120,40.11196899414063,1137987.018778599,0.0,_1500120,150
150,_1500251,40.22601318359376,1138584.1779651088,0.0,_1500251,150
150,_1500024,40.31361389160156,1144030.6675768672,0.0,_1500024,150
150,_1490129,40.31951904296877,1152456.491702926,0.0,_1490129,149
150,_1500130,40.4359130859375,1153235.800722897,0.0,_1500130,150
150,_1450300,40.870399475097656,1157078.0955267118,0.0,_1450300,145
150,_1500064,41.03269958496094,1204870.9474823645,0.0,_1500064,150
150,_1480122,41.19686126708984,1225522.1153474934,0.0,_1480122,148
150,_1460095,41.92985534667967,1235163.9784889233,0.0,_1460095,146
150,_1500285,42.16167449951172,1269670.3101945797,0.0,_1500285,150
150,_1480279,42.2237548828125,1281683.949140877,0.0,_1480279,148
150,_1500083,42.2818603515625,1282905.5116154917,0.0,_1500083,150
150,_1480271,43.02236175537109,1291422.248495478,0.0,_1480271,148
150,_1490177,43.33358001708984,1311912.9158087063,0.0,_1490177,149
150,_1500146,43.40386199951172,1322038.812527478,0.0,_1500146,150
150,_1500239,43.5778350830078,1407419.6934138306,0.0,_1500239,150
150,_1490222,44.084320068359375,1423451.6410832768,0.0,_1490222,149
150,_1500181,44.30685424804688,1448885.2386957891,0.0,_1500181,150
150,_1480197,44.51441192626952,1469267.9037016132,0.0,_1480197,148
150,_1500078,44.81671142578124,1489689.138661764,0.0,_1500078,150
150,_1490173,44.82164001464844,1517370.692177991,0.0,_1490173,149
150,_1500268,44.88990783691406,1529767.6769500258,0.0,_1500268,150
150,_1490250,45.041542053222656,1563890.657793909,0.0,_1490250,149
150,_1500062,45.11870574951172,1572762.5261332248,0.0,_1500062,150
150,_1430184,45.711944580078125,1596026.959756046,0.0,_1430184,143
150,_1390167,46.34645080566406,1622904.1988704489,0.0,_1390167,139
150,_1500029,46.85141754150391,1641024.423408089,0.0,_1500029,150
150,_1480258,47.22266387939452,1654456.8165766604,0.0,_1480258,148
150,_1480198,47.439064025878906,1707245.7279423538,0.0,_1480198,148
150,_1500202,47.899879455566406,1721531.574461128,0.0,_1500202,150
150,_1500124,48.054229736328125,1791333.743016118,0.0,_1500124,150
150,_1490237,48.63172912597656,1845596.256148691,0.0,_1490237,149
150,_1480172,48.90948486328124,1895598.57967314,0.0,_1480172,148
150,_1480066,49.05845642089844,1921647.2473136808,0.0,_1480066,148
150,_1490327,49.59760284423828,1953469.1383189284,0.0,_1490327,149
150,_1500183,49.6336669921875,1960909.031919232,0.0,_1500183,150
150,_1470047,49.659515380859375,1986528.931073528,0.0,_1470047,147
150,_1490091,49.75678253173828,2032955.089318317,0.0,_1490091,149
150,_1490311,49.91364288330078,2067525.760194848,0.0,_1490311,149
150,_1480224,50.44762420654296,2075095.2637399628,0.0,_1480224,148
150,_1500199,50.912376403808594,2097812.471439364,0.0,_1500199,150
150,_1430069,51.24885559082033,2112509.505583756,0.0,_1430069,143
150,_1500337,51.35181427001952,2157354.958784735,0.0,_1500337,150
150,_1500111,51.3568115234375,2166385.838618132,0.0,_1500111,150
150,_1500257,51.36815643310548,2175665.884661092,0.0,_1500257,150
150,_1450027,51.47142791748048,2175816.234271051,0.0,_1450027,145
150,_1500286,51.6359405517578,2194843.257323028,0.0,_1500286,150
150,_1490240,51.77782440185548,2202194.961741606,0.0,_1490240,149
150,_1480171,52.03669738769533,2244280.6373671247,0.0,_1480171,148
150,_1500209,52.28777313232422,2288502.516413017,0.0,_1500209,150
150,_1500253,52.6562728881836,2524751.069722554,0.0,_1500253,150
150,_1500149,52.86912536621094,2529073.92625959,0.0,_1500149,150
150,_1490185,52.93309783935548,2556623.976906196,0.0,_1490185,149
150,_1500212,52.99626159667967,2640470.5226801457,0.0,_1500212,150
150,_1500348,53.25489807128906,2660153.850490549,0.0,_1500348,150
150,_1460333,53.75822448730467,2916812.184358858,0.0,_1460333,146
150,_1490294,53.92389678955078,2980562.6669734726,0.0,_1490294,149
150,_1490356,54.21673583984376,2994666.931563896,0.0,_1490356,149
151,_690021,5.69610595703125,40822.39628971803,0.0,_690021,69
151,_1510228,5.9458770751953125,60780.106890975614,0.0,_1510228,151
151,_1410019,7.211807250976562,72537.51133813607,0.0,_1410019,141
151,_1460195,7.9773406982421875,97901.46570751184,0.0,_1460195,146
151,_1510283,8.560195922851562,111739.2194312052,0.0,_1510283,151
151,_1510281,9.591903686523438,125347.32742494342,0.0,_1510281,151
151,_1230125,10.3968505859375,132464.98548393484,0.0,_1230125,123
151,_1180049,11.1275634765625,149599.76532008365,0.0,_1180049,118
151,_1510172,12.341629028320312,157354.2796612188,0.0,_1510172,151
151,_1500011,12.728408813476562,174189.1557863978,0.0,_1500011,150
151,_1450036,12.806289672851562,195141.82883826763,0.0,_1450036,145
151,_1400094,13.79937744140625,197175.062464108,0.0,_1400094,140
151,_1500073,13.983734130859377,215367.43856498736,0.0,_1500073,150
151,_1500194,15.088790893554688,238722.6089614802,0.0,_1500194,150
151,_1250142,15.672332763671877,262095.8434296428,0.0,_1250142,125
151,_1210318,16.542831420898438,262526.70121414016,0.0,_1210318,121
151,_1470116,17.462814331054688,272542.0077251583,0.0,_1470116,147
151,_1500156,17.534454345703125,301084.1053973303,0.0,_1500156,150
151,_1430213,18.25692749023437,302815.78911075485,0.0,_1430213,143
151,_1450287,18.932388305664062,315733.037168544,0.0,_1450287,145
151,_1460033,20.02235412597656,317755.49269181094,0.0,_1460033,146
151,_1390295,20.282302856445312,320066.2550311,0.0,_1390295,139
151,_1360002,21.10902404785156,335983.7584423645,0.0,_1360002,136
151,_1510102,21.167739868164062,341076.6197729625,0.0,_1510102,151
151,_1460086,21.818099975585938,366995.0378478067,0.0,_1460086,146
151,_1350247,23.08760070800781,388389.6815999279,0.0,_1350247,135
151,_1510058,23.460357666015625,430981.2446931,0.0,_1510058,151
151,_1490332,24.24208068847656,431743.07092466735,0.0,_1490332,149
151,_1510104,24.27587890625,449945.07282096974,0.0,_1510104,151
151,_1510007,25.618392944335938,468963.1324581082,0.0,_1510007,151
151,_1250341,25.71356201171875,486507.632212912,0.0,_1250341,125
151,_1490207,26.48402404785156,508037.85105839424,0.0,_1490207,149
151,_1480207,27.01531982421875,538778.9682647947,0.0,_1480207,148
151,_1500147,27.72982788085937,545259.8716654618,0.0,_1500147,150
151,_1300255,28.556625366210938,565660.6379873645,0.0,_1300255,130
151,_1490121,28.959442138671875,573966.2077361787,0.0,_1490121,149
151,_1510318,29.75750732421875,606093.5569994405,0.0,_1510318,151
151,_1350130,31.019577026367188,622977.8425208629,0.0,_1350130,135
151,_1500161,31.18373107910156,644325.9957444124,0.0,_1500161,150
151,_1510186,31.22357177734375,656559.0761263078,0.0,_1510186,151
151,_1490305,31.81776428222656,665758.2309851083,0.0,_1490305,149
151,_1410355,32.40748596191406,680624.1704346503,0.0,_1410355,141
151,_1510078,32.85078430175781,700752.7820059432,0.0,_1510078,151
151,_1480182,32.85322570800781,719644.1066294924,0.0,_1480182,148
151,_1490341,33.40625,738124.0587574539,0.0,_1490341,149
151,_1490223,33.656494140625,784842.7407858408,0.0,_1490223,149
151,_1500245,33.756072998046875,792778.3421785815,0.0,_1500245,150
151,_1490015,34.88800048828125,803518.4081380157,0.0,_1490015,149
151,_1500017,35.271026611328125,820100.0595018812,0.0,_1500017,150
151,_1500341,35.579010009765625,900619.9470392844,0.0,_1500341,150
151,_1450045,36.249847412109375,909843.361757267,0.0,_1450045,145
151,_1500134,36.66593933105467,959699.574386077,0.0,_1500134,150
151,_1510028,36.711204528808594,967632.3312516472,0.0,_1510028,151
151,_1470202,36.92013549804688,970763.4948455304,0.0,_1470202,147
151,_1510089,36.939414978027344,994123.0928864736,0.0,_1510089,151
151,_1360016,37.52477264404296,1009463.2412102718,0.0,_1360016,136
151,_1510132,37.532188415527344,1032437.571751865,0.0,_1510132,151
151,_1510236,37.53797912597656,1054331.02573436,0.0,_1510236,151
151,_1500301,38.37135314941406,1065631.5830035796,0.0,_1500301,150
151,_1400080,39.07160949707033,1091126.6242564078,0.0,_1400080,140
151,_1410227,39.615264892578125,1100180.6548636046,0.0,_1410227,141
151,_1510304,39.66797637939452,1129711.2965546865,0.0,_1510304,151
151,_1510347,40.1549072265625,1141097.0760310695,0.0,_1510347,151
151,_1450300,40.870399475097656,1157078.0955267118,0.0,_1450300,145
151,_1510221,41.0459213256836,1187759.7539305938,0.0,_1510221,151
151,_1510026,41.598663330078125,1197149.180272862,0.0,_1510026,151
151,_1510278,41.881141662597656,1222338.1249821272,0.0,_1510278,151
151,_1460095,41.92985534667967,1235163.9784889233,0.0,_1460095,146
151,_1480271,43.02236175537109,1291422.248495478,0.0,_1480271,148
151,_1510303,43.155799865722656,1319371.031281515,0.0,_1510303,151
151,_1500146,43.40386199951172,1322038.812527478,0.0,_1500146,150
151,_1500239,43.5778350830078,1407419.6934138306,0.0,_1500239,150
151,_1490222,44.084320068359375,1423451.6410832768,0.0,_1490222,149
151,_1500181,44.30685424804688,1448885.2386957891,0.0,_1500181,150
151,_1480197,44.51441192626952,1469267.9037016132,0.0,_1480197,148
151,_1510187,44.5281219482422,1524085.259222324,0.0,_1510187,151
151,_1510213,44.55522918701172,1531075.630877318,0.0,_1510213,151
151,_1510310,44.80365753173828,1536906.173702241,0.0,_1510310,151
151,_1510034,44.97423553466796,1544397.3135667555,0.0,_1510034,151
151,_1510312,45.4302215576172,1562786.93049113,0.0,_1510312,151
151,_1430184,45.711944580078125,1596026.959756046,0.0,_1430184,143
151,_1390167,46.34645080566406,1622904.1988704489,0.0,_1390167,139
151,_1500029,46.85141754150391,1641024.423408089,0.0,_1500029,150
151,_1480258,47.22266387939452,1654456.8165766604,0.0,_1480258,148
151,_1510351,47.22799682617188,1662342.2833466677,0.0,_1510351,151
151,_1510259,47.450950622558594,1690406.0729526714,0.0,_1510259,151
151,_1500202,47.899879455566406,1721531.574461128,0.0,_1500202,150
151,_1500124,48.054229736328125,1791333.743016118,0.0,_1500124,150
151,_1510232,48.09214019775391,1837959.649038924,0.0,_1510232,151
151,_1490237,48.63172912597656,1845596.256148691,0.0,_1490237,149
151,_1480172,48.90948486328124,1895598.57967314,0.0,_1480172,148
151,_1510023,49.55256652832033,1911620.648591448,0.0,_1510023,151
151,_1490327,49.59760284423828,1953469.1383189284,0.0,_1490327,149
151,_1510164,50.07244110107422,1982026.823262293,0.0,_1510164,151
151,_1480224,50.44762420654296,2075095.2637399628,0.0,_1480224,148
151,_1500199,50.912376403808594,2097812.471439364,0.0,_1500199,150
151,_1430069,51.24885559082033,2112509.505583756,0.0,_1430069,143
151,_1510227,51.271484375,2133642.611162993,0.0,_1510227,151
151,_1510153,51.56413269042967,2171271.4193128664,0.0,_1510153,151
151,_1510129,51.58307647705078,2199595.6958158533,0.0,_1510129,151
151,_1490240,51.77782440185548,2202194.961741606,0.0,_1490240,149
151,_1480171,52.03669738769533,2244280.6373671247,0.0,_1480171,148
151,_1510114,52.119537353515625,2269072.9341285075,0.0,_1510114,151
151,_1500209,52.28777313232422,2288502.516413017,0.0,_1500209,150
151,_1510036,52.642311096191406,2518883.330653341,0.0,_1510036,151
151,_1500253,52.6562728881836,2524751.069722554,0.0,_1500253,150
151,_1510017,52.77233123779296,2551916.55167712,0.0,_1510017,151
151,_1490185,52.93309783935548,2556623.976906196,0.0,_1490185,149
151,_1500212,52.99626159667967,2640470.5226801457,0.0,_1500212,150
151,_1500348,53.25489807128906,2660153.850490549,0.0,_1500348,150
151,_1510053,53.365013122558594,2724139.917183004,0.0,_1510053,151
151,_1510071,53.46440887451172,2840567.496367932,0.0,_1510071,151
151,_1510190,53.751739501953125,2860339.1800034908,0.0,_1510190,151
151,_1460333,53.75822448730467,2916812.184358858,0.0,_1460333,146
151,_1510184,53.95409393310548,2964926.5431015985,0.0,_1510184,151
151,_1490356,54.21673583984376,2994666.931563896,0.0,_1490356,149
151,_1510245,54.23161315917967,3008620.2936233254,0.0,_1510245,151
152,_690021,5.69610595703125,40822.39628971803,0.0,_690021,69
152,_1510228,5.9458770751953125,60780.106890975614,0.0,_1510228,151
152,_1410019,7.211807250976562,72537.51133813607,0.0,_1410019,141
152,_1460195,7.9773406982421875,97901.46570751184,0.0,_1460195,146
152,_1510283,8.560195922851562,111739.2194312052,0.0,_1510283,151
152,_1510281,9.591903686523438,125347.32742494342,0.0,_1510281,151
152,_1520354,9.98291015625,128107.18377357427,0.0,_1520354,152
152,_1230125,10.3968505859375,132464.98548393484,0.0,_1230125,123
152,_1180049,11.1275634765625,149599.76532008365,0.0,_1180049,118
152,_1510172,12.341629028320312,157354.2796612188,0.0,_1510172,151
152,_1450036,12.806289672851562,195141.82883826763,0.0,_1450036,145
152,_1400094,13.79937744140625,197175.062464108,0.0,_1400094,140
152,_1500073,13.983734130859377,215367.43856498736,0.0,_1500073,150
152,_1520123,14.582794189453123,229138.2102250789,0.0,_1520123,152
152,_1500194,15.088790893554688,238722.6089614802,0.0,_1500194,150
152,_1250142,15.672332763671877,262095.8434296428,0.0,_1250142,125
152,_1210318,16.542831420898438,262526.70121414016,0.0,_1210318,121
152,_1470116,17.462814331054688,272542.0077251583,0.0,_1470116,147
152,_1500156,17.534454345703125,301084.1053973303,0.0,_1500156,150
152,_1430213,18.25692749023437,302815.78911075485,0.0,_1430213,143
152,_1450287,18.932388305664062,315733.037168544,0.0,_1450287,145
152,_1460033,20.02235412597656,317755.49269181094,0.0,_1460033,146
152,_1390295,20.282302856445312,320066.2550311,0.0,_1390295,139
152,_1520041,20.484130859375,330363.78821947204,0.0,_1520041,152
152,_1520349,20.93807983398437,335724.3596893478,0.0,_1520349,152
152,_1360002,21.10902404785156,335983.7584423645,0.0,_1360002,136
152,_1520076,21.146072387695312,360282.19746717,0.0,_1520076,152
152,_1460086,21.818099975585938,366995.0378478067,0.0,_1460086,146
152,_1520108,22.05767822265625,369607.0692239768,0.0,_1520108,152
152,_1350247,23.08760070800781,388389.6815999279,0.0,_1350247,135
152,_1520158,23.213790893554688,420533.6281680394,0.0,_1520158,152
152,_1510058,23.460357666015625,430981.2446931,0.0,_1510058,151
152,_1520016,23.473861694335938,432150.7730265994,0.0,_1520016,152
152,_1520348,24.479949951171875,445157.2849391393,0.0,_1520348,152
152,_1510007,25.618392944335938,468963.1324581082,0.0,_1510007,151
152,_1250341,25.71356201171875,486507.632212912,0.0,_1250341,125
152,_1490207,26.48402404785156,508037.85105839424,0.0,_1490207,149
152,_1520086,27.10591125488281,518453.6396930445,0.0,_1520086,152
152,_1500147,27.72982788085937,545259.8716654618,0.0,_1500147,150
152,_1300255,28.556625366210938,565660.6379873645,0.0,_1300255,130
152,_1490121,28.959442138671875,573966.2077361787,0.0,_1490121,149
152,_1520350,29.29042053222656,587036.3727568607,0.0,_1520350,152
152,_1520341,29.5753173828125,596191.3983102917,0.0,_1520341,152
152,_1510318,29.75750732421875,606093.5569994405,0.0,_1510318,151
152,_1350130,31.019577026367188,622977.8425208629,0.0,_1350130,135
152,_1520131,31.53437805175781,661424.2244315775,0.0,_1520131,152
152,_1490305,31.81776428222656,665758.2309851083,0.0,_1490305,149
152,_1410355,32.40748596191406,680624.1704346503,0.0,_1410355,141
152,_1520173,32.43341064453125,712232.6568947218,0.0,_1520173,152
152,_1520034,32.66648864746094,713414.2193667701,0.0,_1520034,152
152,_1490341,33.40625,738124.0587574539,0.0,_1490341,149
152,_1490223,33.656494140625,784842.7407858408,0.0,_1490223,149
152,_1520141,33.91950988769531,791245.9187685173,0.0,_1520141,152
152,_1490015,34.88800048828125,803518.4081380157,0.0,_1490015,149
152,_1500017,35.271026611328125,820100.0595018812,0.0,_1500017,150
152,_1520220,35.904998779296875,845389.6856361614,0.0,_1520220,152
152,_1450045,36.249847412109375,909843.361757267,0.0,_1450045,145
152,_1500134,36.66593933105467,959699.574386077,0.0,_1500134,150
152,_1520051,36.8009033203125,985387.2381353898,0.0,_1520051,152
152,_1510089,36.939414978027344,994123.0928864736,0.0,_1510089,151
152,_1520178,37.71572113037109,995395.589289118,0.0,_1520178,152
152,_1520249,38.30972290039063,1064972.6441451593,0.0,_1520249,152
152,_1500301,38.37135314941406,1065631.5830035796,0.0,_1500301,150
152,_1520018,39.40415954589844,1072261.0977552654,0.0,_1520018,152
152,_1410227,39.615264892578125,1100180.6548636046,0.0,_1410227,141
152,_1520085,39.69597625732422,1115393.7177476462,0.0,_1520085,152
152,_1510347,40.1549072265625,1141097.0760310695,0.0,_1510347,151
152,_1450300,40.870399475097656,1157078.0955267118,0.0,_1450300,145
152,_1520133,40.87410736083984,1179671.209363257,0.0,_1520133,152
152,_1510221,41.0459213256836,1187759.7539305938,0.0,_1510221,151
152,_1510026,41.598663330078125,1197149.180272862,0.0,_1510026,151
152,_1520312,41.59966278076172,1227014.149107397,0.0,_1520312,152
152,_1520294,41.82931518554688,1231429.240590287,0.0,_1520294,152
152,_1460095,41.92985534667967,1235163.9784889233,0.0,_1460095,146
152,_1480271,43.02236175537109,1291422.248495478,0.0,_1480271,148
152,_1500146,43.40386199951172,1322038.812527478,0.0,_1500146,150
152,_1500239,43.5778350830078,1407419.6934138306,0.0,_1500239,150
152,_1490222,44.084320068359375,1423451.6410832768,0.0,_1490222,149
152,_1520326,44.316047668457045,1465086.176296968,0.0,_1520326,152
152,_1480197,44.51441192626952,1469267.9037016132,0.0,_1480197,148
152,_1520054,44.551368713378906,1476352.2114316567,0.0,_1520054,152
152,_1520090,44.62159729003906,1526673.0389439242,0.0,_1520090,152
152,_1520285,44.81209564208984,1543372.1701731265,0.0,_1520285,152
152,_1510312,45.4302215576172,1562786.93049113,0.0,_1510312,151
152,_1430184,45.711944580078125,1596026.959756046,0.0,_1430184,143
152,_1520106,46.33089447021485,1602916.8589935997,0.0,_1520106,152
152,_1390167,46.34645080566406,1622904.1988704489,0.0,_1390167,139
152,_1500029,46.85141754150391,1641024.423408089,0.0,_1500029,150
152,_1520257,47.10488128662109,1671236.2489567525,0.0,_1520257,152
152,_1520079,47.30477142333984,1689867.1788585607,0.0,_1520079,152
152,_1510259,47.450950622558594,1690406.0729526714,0.0,_1510259,151
152,_1500202,47.899879455566406,1721531.574461128,0.0,_1500202,150
152,_1520176,48.50846099853516,1772016.2553967594,0.0,_1520176,152
152,_1490237,48.63172912597656,1845596.256148691,0.0,_1490237,149
152,_1520299,48.68895721435548,1867461.2762349355,0.0,_1520299,152
152,_1480172,48.90948486328124,1895598.57967314,0.0,_1480172,148
152,_1520329,49.08232879638672,1908488.0820574767,0.0,_1520329,152
152,_1510023,49.55256652832033,1911620.648591448,0.0,_1510023,151
152,_1520002,49.58145904541016,1922794.462948512,0.0,_1520002,152
152,_1520006,49.64158630371094,1948846.6339583248,0.0,_1520006,152
152,_1510164,50.07244110107422,1982026.823262293,0.0,_1510164,151
152,_1520219,50.495452880859375,1994831.9211390663,0.0,_1520219,152
152,_1500199,50.912376403808594,2097812.471439364,0.0,_1500199,150
152,_1520105,51.01544952392578,2117769.4962761714,0.0,_1520105,152
152,_1510227,51.271484375,2133642.611162993,0.0,_1510227,151
152,_1520251,51.35096740722656,2148587.0849131085,0.0,_1520251,152
152,_1520225,51.58773040771485,2152202.900274684,0.0,_1520225,152
152,_1520211,51.62887573242188,2167181.045273782,0.0,_1520211,152
152,_1480171,52.03669738769533,2244280.6373671247,0.0,_1480171,148
152,_1520283,52.13655853271485,2251979.3641875032,0.0,_1520283,152
152,_1500209,52.28777313232422,2288502.516413017,0.0,_1500209,150
152,_1510036,52.642311096191406,2518883.330653341,0.0,_1510036,151
152,_1520323,52.66290283203124,2544557.3845957723,0.0,_1520323,152
152,_1490185,52.93309783935548,2556623.976906196,0.0,_1490185,149
152,_1500212,52.99626159667967,2640470.5226801457,0.0,_1500212,150
152,_1500348,53.25489807128906,2660153.850490549,0.0,_1500348,150
152,_1510053,53.365013122558594,2724139.917183004,0.0,_1510053,151
152,_1520142,53.38365936279296,2786496.284456484,0.0,_1520142,152
152,_1520145,53.716087341308594,2798988.497935013,0.0,_1520145,152
152,_1510190,53.751739501953125,2860339.1800034908,0.0,_1510190,151
152,_1520227,53.84735107421877,2884509.2694482272,0.0,_1520227,152
152,_1520259,54.22775268554688,2901294.749115767,0.0,_1520259,152
152,_1520127,54.2719955444336,3004346.0717468103,0.0,_1520127,152
153,_690021,5.69610595703125,40822.39628971803,0.0,_690021,69
153,_1510228,5.9458770751953125,60780.106890975614,0.0,_1510228,151
153,_1410019,7.211807250976562,72537.51133813607,0.0,_1410019,141
153,_1460195,7.9773406982421875,97901.46570751184,0.0,_1460195,146
153,_1510283,8.560195922851562,111739.2194312052,0.0,_1510283,151
153,_1510281,9.591903686523438,125347.32742494342,0.0,_1510281,151
153,_1230125,10.3968505859375,132464.98548393484,0.0,_1230125,123
153,_1180049,11.1275634765625,149599.76532008365,0.0,_1180049,118
153,_1510172,12.341629028320312,157354.2796612188,0.0,_1510172,151
153,_1530125,13.262008666992188,194015.8200590252,0.0,_1530125,153
153,_1400094,13.79937744140625,197175.062464108,0.0,_1400094,140
153,_1500073,13.983734130859377,215367.43856498736,0.0,_1500073,150
153,_1520123,14.582794189453123,229138.2102250789,0.0,_1520123,152
153,_1500194,15.088790893554688,238722.6089614802,0.0,_1500194,150
153,_1250142,15.672332763671877,262095.8434296428,0.0,_1250142,125
153,_1210318,16.542831420898438,262526.70121414016,0.0,_1210318,121
153,_1470116,17.462814331054688,272542.0077251583,0.0,_1470116,147
153,_1500156,17.534454345703125,301084.1053973303,0.0,_1500156,150
153,_1430213,18.25692749023437,302815.78911075485,0.0,_1430213,143
153,_1530224,18.916473388671875,314118.2305694417,0.0,_1530224,153
153,_1450287,18.932388305664062,315733.037168544,0.0,_1450287,145
153,_1460033,20.02235412597656,317755.49269181094,0.0,_1460033,146
153,_1530220,20.77691650390625,340047.80137339025,0.0,_1530220,153
153,_1520076,21.146072387695312,360282.19746717,0.0,_1520076,152
153,_1520108,22.05767822265625,369607.0692239768,0.0,_1520108,152
153,_1530045,22.287521362304688,377075.07745567,0.0,_1530045,153
153,_1350247,23.08760070800781,388389.6815999279,0.0,_1350247,135
153,_1530184,23.40267944335937,415847.966724669,0.0,_1530184,153
153,_1520016,23.473861694335938,432150.7730265994,0.0,_1520016,152
153,_1530122,23.662918090820312,433942.9853199075,0.0,_1530122,153
153,_1530139,23.792724609375,434405.3907567123,0.0,_1530139,153
153,_1520348,24.479949951171875,445157.2849391393,0.0,_1520348,152
153,_1510007,25.618392944335938,468963.1324581082,0.0,_1510007,151
153,_1250341,25.71356201171875,486507.632212912,0.0,_1250341,125
153,_1530018,26.00892639160156,501125.4247165246,0.0,_1530018,153
153,_1490207,26.48402404785156,508037.85105839424,0.0,_1490207,149
153,_1520086,27.10591125488281,518453.6396930445,0.0,_1520086,152
153,_1500147,27.72982788085937,545259.8716654618,0.0,_1500147,150
153,_1300255,28.556625366210938,565660.6379873645,0.0,_1300255,130
153,_1530308,28.95123291015625,588915.4711826536,0.0,_1530308,153
153,_1530245,29.373687744140625,602959.1010706264,0.0,_1530245,153
153,_1510318,29.75750732421875,606093.5569994405,0.0,_1510318,151
153,_1350130,31.019577026367188,622977.8425208629,0.0,_1350130,135
153,_1530301,31.1182861328125,645431.9810201647,0.0,_1530301,153
153,_1520131,31.53437805175781,661424.2244315775,0.0,_1520131,152
