gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
101,_1010122,10.436126708984377,262930.3424898284,0,_1010122,101
101,_1010246,10.622406005859377,264893.5669317548,0,_1010246,101
101,_1010068,10.631820678710938,279609.93680603843,0,_1010068,101
101,_1000192,11.078262329101562,294148.9608918121,0,_1000192,100
101,_940057,11.956451416015623,301396.75101088505,0,_940057,94
101,_1010177,11.96209716796875,313258.92128361965,0,_1010177,101
101,_1010393,12.132858276367188,316030.139873225,0,_1010393,101
101,_1010015,12.241973876953123,328081.80622352805,0,_1010015,101
101,_930091,13.077560424804688,353345.1312245125,0,_930091,93
101,_1010016,13.083663940429688,355585.2107582981,0,_1010016,101
101,_1010340,13.091018676757812,363974.1813455644,0,_1010340,101
101,_1010232,13.09527587890625,369709.2567447252,0,_1010232,101
101,_1010070,13.260467529296877,370910.22792629874,0,_1010070,101
101,_990005,14.544219970703123,392382.7986193232,0,_990005,99
101,_1010287,14.552078247070312,401991.8459512912,0,_1010287,101
101,_1010341,14.754119873046877,405503.4695074191,0,_1010341,101
101,_900053,14.857620239257812,414785.2123438194,0,_900053,90
101,_1010251,14.871627807617188,428948.2951780678,0,_1010251,101
101,_1010197,14.875289916992188,448158.3577761057,0,_1010197,101
101,_890011,15.841262817382812,458362.0203121802,0,_890011,89
101,_1010072,15.841903686523438,463078.9584096159,0,_1010072,101
101,_1010288,15.847518920898438,467159.5198159851,0,_1010288,101
101,_1010126,16.01715087890625,469116.3078682658,0,_1010126,101
101,_970137,17.415634155273438,507918.1069206125,0,_970137,97
101,_1010073,17.431396484375,510477.1904920007,0,_1010073,101
101,_1010127,17.613006591796875,521978.453327817,0,_1010127,101
101,_1000141,17.770370483398438,575781.926044127,0,_1000141,100
101,_1010144,17.771286010742188,580498.8641415627,0,_1010144,101
101,_1010306,17.9637451171875,608552.6573904672,0,_1010306,101
101,_970051,18.208740234375,618484.2753939788,0,_970051,97
101,_1010344,18.227935791015625,627203.3708016246,0,_1010344,101
101,_1010128,18.22914123535156,645135.2209274101,0,_1010128,101
101,_1010236,18.3865966796875,645171.0677061648,0,_1010236,101
101,_940102,19.36090087890625,714828.5374665797,0,_940102,94
101,_1010129,19.47743225097656,717366.4920468031,0,_1010129,101
101,_1010361,19.623092651367188,740121.2826372478,0,_1010361,101
101,_1010238,20.111480712890625,771300.6752712387,0,_1010238,101
101,_1000120,20.39759826660156,773925.9239991826,0,_1000120,100
101,_1010076,20.439498901367188,824741.3515291922,0,_1010076,101
101,_1010239,20.9420166015625,852801.2423855058,0,_1010239,101
101,_1010045,20.99569702148437,871525.8041688206,0,_1010045,101
101,_1000110,21.31434631347656,879368.6013865517,0,_1000110,100
101,_1010293,21.317291259765625,889788.3234502623,0,_1010293,101
101,_1010023,21.32044982910156,896436.648645308,0,_1010023,101
101,_1010051,21.54536437988281,935673.8434136176,0,_1010051,101
101,_1010092,21.76010131835937,952991.8222589764,0,_1010092,101
101,_1010077,21.802459716796875,979618.4317608476,0,_1010077,101
101,_1010362,22.03070068359375,984195.1732654864,0,_1010362,101
101,_910097,22.158447265625,984488.0089630836,0,_910097,91
101,_1010024,22.260299682617188,994033.5183622852,0,_1010024,101
101,_1000095,22.4232177734375,1004263.9242114008,0,_1000095,100
101,_1010254,22.49468994140625,1046104.9425322184,0,_1010254,101
101,_1010100,22.578903198242188,1048350.686939592,0,_1010100,101
101,_970079,23.21986389160156,1096875.600670937,0,_970079,97
101,_1010241,23.221664428710938,1110886.4886957624,0,_1010241,101
101,_980060,24.04119873046875,1161684.046640835,0,_980060,98
101,_1010108,24.18818664550781,1197886.7155388405,0,_1010108,101
101,_1010027,24.26533508300781,1236262.69545088,0,_1010027,101
101,_1010350,24.347320556640625,1239477.8855914269,0,_1010350,101
101,_1010189,24.52919006347656,1246473.618295823,0,_1010189,101
101,_1000071,24.717010498046875,1260436.395137089,0,_1000071,100
101,_1010243,24.729537963867188,1265764.1837910414,0,_1010243,101
101,_1010135,24.88496398925781,1266475.2287934206,0,_1010135,101
101,_1000061,25.798492431640625,1380223.0084855682,0,_1000061,100
101,_1010298,25.7989501953125,1396122.4719337048,0,_1010298,101
101,_1010028,25.955322265625,1397720.9335583425,0,_1010028,101
101,_1010244,26.090866088867188,1406483.2694364996,0,_1010244,101
101,_1010225,26.233932495117188,1456625.880755328,0,_1010225,101
101,_980022,26.529586791992188,1461988.326076555,0,_980022,98
101,_1010387,26.5487060546875,1486088.490745528,0,_1010387,101
101,_1010171,26.664474487304688,1505780.9202704595,0,_1010171,101
101,_1010380,26.81097412109375,1512821.1597259385,0,_1010380,101
101,_990073,27.110260009765625,1527212.0288604675,0,_990073,99
101,_1010002,27.119140625,1530900.8718330662,0,_1010002,101
101,_1010056,27.12725830078125,1542481.6572775692,0,_1010056,101
101,_1010110,27.13604736328125,1573826.2974868598,0,_1010110,101
101,_980088,27.15644836425781,1627909.9341535848,0,_980088,98
101,_990145,27.15785217285156,1637786.8306127577,0,_990145,99
101,_1010191,27.182891845703125,1639139.1125964052,0,_1010191,101
101,_1010059,27.5965576171875,1659090.1758174498,0,_1010059,101
101,_1010300,27.972000122070312,1720650.4402963992,0,_1010300,101
101,_950002,27.973312377929688,1736166.3880232591,0,_950002,95
101,_1010030,28.10531616210937,1748650.2001236903,0,_1010030,101
101,_1010202,28.248321533203125,1766897.7516907435,0,_1010202,101
101,_1000032,28.294921875,1790820.033106855,0,_1000032,100
101,_1010094,28.325851440429688,1796167.4853457669,0,_1010094,101
101,_1010040,28.34120178222656,1799137.05987064,0,_1010040,101
101,_1010148,28.358795166015625,1823859.851028484,0,_1010148,101
101,_1010085,28.47895812988281,1829254.1519982696,0,_1010085,101
101,_970099,28.59223937988281,1847308.0543053527,0,_970099,97
101,_1010355,28.648269653320312,1851926.5187779623,0,_1010355,101
101,_1010194,29.056884765625,1871010.545316966,0,_1010194,101
101,_1000010,29.958480834960938,1999154.2490196924,0,_1000010,100
101,_1010382,29.95942687988281,2013165.1370445176,0,_1010382,101
101,_1010190,30.348892211914062,2030654.035365964,0,_1010190,101
101,_980203,30.58831787109375,2130208.2223711787,0,_980203,98
101,_1010007,30.591842651367188,2132308.177218073,0,_1010007,101
101,_1010169,30.63511657714844,2134036.1182155963,0,_1010169,101
101,_1010061,30.699295043945312,2149279.53669105,0,_1010061,101
101,_990133,30.98773193359375,2209767.1495913235,0,_990133,99
101,_1010060,31.024337768554688,2224181.0435633613,0,_1010060,101
101,_1010330,31.097320556640625,2232157.4137050025,0,_1010330,101
101,_1010006,31.281890869140625,2281300.3078665403,0,_1010006,101
101,_1010033,31.56416320800781,2298075.147960892,0,_1010033,101
101,_1000007,31.566085815429688,2316736.938180373,0,_1000007,100
101,_1010087,31.58807373046875,2329459.660589509,0,_1010087,101
101,_1000006,31.68099975585937,2371604.736504379,0,_1000006,100
101,_1010249,31.768722534179688,2373422.893864721,0,_1010249,101
101,_1010219,31.922439575195312,2395822.4933142923,0,_1010219,101
101,_1010381,32.07794189453125,2494053.085276086,0,_1010381,101
102,_870158,3.2834625244140625,62642.05550165249,0,_870158,87
102,_870145,3.47015380859375,63618.43109209213,0,_870145,87
102,_1010118,3.476547241210937,67288.60848012922,0,_1010118,101
102,_1020147,3.55450439453125,72319.0061400091,0,_1020147,102
102,_1020037,3.6119537353515625,79221.19732810755,0,_1020037,102
102,_1010162,3.92840576171875,104969.800909,0,_1010162,101
102,_940115,5.17431640625,107240.51078527742,0,_940115,94
102,_1010281,5.184234619140625,110192.34900104057,0,_1010281,101
102,_1020151,5.284927368164063,123059.2535721132,0,_1020151,102
102,_1010335,5.3349609375,128462.5011426666,0,_1010335,101
102,_1020021,5.447784423828125,130454.11310765117,0,_1020021,102
102,_1010227,5.497283935546875,138531.74470803622,0,_1010227,101
102,_830033,6.390533447265625,151956.2396339355,0,_830033,83
102,_1010066,6.421783447265625,157284.02828788804,0,_1010066,101
102,_1020218,6.5125274658203125,163473.64916289877,0,_1020218,102
102,_1020141,6.5179443359375,166003.12369553384,0,_1020141,102
102,_1020188,6.578399658203125,176217.78133110653,0,_1020188,102
102,_1020029,6.60003662109375,178338.02634716686,0,_1020029,102
102,_1010390,6.656280517578125,181129.31734401765,0,_1010390,101
102,_1010229,8.55755615234375,200531.4991733314,0,_1010229,101
102,_890078,8.84326171875,203156.7479012753,0,_890078,89
102,_1010175,8.84625244140625,205644.1309360361,0,_1010175,101
102,_1010283,8.852951049804688,206845.5908738744,0,_1010283,101
102,_990047,10.422073364257812,237987.85577588543,0,_990047,99
102,_1020201,10.423690795898438,243121.500621138,0,_1020201,102
102,_1010230,10.425125122070312,248616.90589693745,0,_1010230,101
102,_1020061,10.509552001953123,262355.6123515313,0,_1020061,102
102,_1010246,10.622406005859377,264893.5669317548,0,_1010246,101
102,_1010068,10.631820678710938,279609.93680603843,0,_1010068,101
102,_1020208,10.63299560546875,281813.3702808277,0,_1020208,102
102,_1000192,11.078262329101562,294148.9608918121,0,_1000192,100
102,_940057,11.956451416015623,301396.75101088505,0,_940057,94
102,_1020060,12.071640014648438,303934.70559110853,0,_1020060,102
102,_1010393,12.132858276367188,316030.139873225,0,_1010393,101
102,_1010015,12.241973876953123,328081.80622352805,0,_1010015,101
102,_930091,13.077560424804688,353345.1312245125,0,_930091,93
102,_1010016,13.083663940429688,355585.2107582981,0,_1010016,101
102,_1010340,13.091018676757812,363974.1813455644,0,_1010340,101
102,_1010232,13.09527587890625,369709.2567447252,0,_1010232,101
102,_1020169,13.139907836914062,369862.05376246286,0,_1020169,102
102,_1010070,13.260467529296877,370910.22792629874,0,_1010070,101
102,_1020023,13.270767211914062,374599.0708988978,0,_1020023,102
102,_1020033,13.477920532226562,381239.77384978347,0,_1020033,102
102,_990005,14.544219970703123,392382.7986193232,0,_990005,99
102,_1010287,14.552078247070312,401991.8459512912,0,_1010287,101
102,_1010341,14.754119873046877,405503.4695074191,0,_1010341,101
102,_900053,14.857620239257812,414785.2123438194,0,_900053,90
102,_1020087,14.860595703125,416382.71508582,0,_1020087,102
102,_1020049,14.89453125,422312.3457405374,0,_1020049,102
102,_1020048,15.519332885742188,446839.0200267389,0,_1020048,102
102,_890011,15.841262817382812,458362.0203121802,0,_890011,89
102,_1010072,15.841903686523438,463078.9584096159,0,_1010072,101
102,_1010288,15.847518920898438,467159.5198159851,0,_1010288,101
102,_1010126,16.01715087890625,469116.3078682658,0,_1010126,101
102,_1020092,16.124481201171875,482900.0526784658,0,_1020092,102
102,_1020008,16.29425048828125,484856.8407307466,0,_1020008,102
102,_1020118,16.502044677734375,500407.5417910246,0,_1020118,102
102,_1020044,17.045120239257812,505156.1158176586,0,_1020044,102
102,_970137,17.415634155273438,507918.1069206125,0,_970137,97
102,_1010073,17.431396484375,510477.1904920007,0,_1010073,101
102,_1010127,17.613006591796875,521978.453327817,0,_1010127,101
102,_1000141,17.770370483398438,575781.926044127,0,_1000141,100
102,_1010144,17.771286010742188,580498.8641415627,0,_1010144,101
102,_1020018,18.032196044921875,604452.035042609,0,_1020018,102
102,_1020016,18.032211303710938,617001.3990362606,0,_1020016,102
102,_970051,18.208740234375,618484.2753939788,0,_970051,97
102,_1010344,18.227935791015625,627203.3708016246,0,_1010344,101
102,_1020040,18.48138427734375,635418.6006018622,0,_1020040,102
102,_1020179,18.558914184570312,673029.863552681,0,_1020179,102
102,_940102,19.36090087890625,714828.5374665797,0,_940102,94
102,_1010129,19.47743225097656,717366.4920468031,0,_1010129,101
102,_1020106,19.5013427734375,722694.2807007557,0,_1020106,102
102,_1010361,19.623092651367188,740121.2826372478,0,_1010361,101
102,_1020065,19.64732360839844,742881.0059747305,0,_1020065,102
102,_1010238,20.111480712890625,771300.6752712387,0,_1010238,101
102,_1000120,20.39759826660156,773925.9239991826,0,_1000120,100
102,_1010076,20.439498901367188,824741.3515291922,0,_1010076,101
102,_1020015,20.63470458984375,835340.8250309776,0,_1020015,102
102,_1020010,20.93934631347656,850974.8349401109,0,_1020010,102
102,_1010239,20.9420166015625,852801.2423855058,0,_1010239,101
102,_1020032,20.975982666015625,861893.6808249914,0,_1020032,102
102,_1010045,20.99569702148437,871525.8041688206,0,_1010045,101
102,_1020051,21.08799743652344,872613.6042434139,0,_1020051,102
102,_1000110,21.31434631347656,879368.6013865517,0,_1000110,100
102,_1010293,21.317291259765625,889788.3234502623,0,_1010293,101
102,_1010023,21.32044982910156,896436.648645308,0,_1010023,101
102,_1020191,21.333404541015625,917445.5261927218,0,_1020191,102
102,_1010051,21.54536437988281,935673.8434136176,0,_1010051,101
102,_1010092,21.76010131835937,952991.8222589764,0,_1010092,101
102,_1020165,22.15122985839844,966138.875737014,0,_1020165,102
102,_1020121,22.181930541992188,977626.2066225952,0,_1020121,102
102,_1010024,22.260299682617188,994033.5183622852,0,_1010024,101
102,_1000095,22.4232177734375,1004263.9242114008,0,_1000095,100
102,_1010254,22.49468994140625,1046104.9425322184,0,_1010254,101
102,_1010100,22.578903198242188,1048350.686939592,0,_1010100,101
102,_970079,23.21986389160156,1096875.600670937,0,_970079,97
102,_1020212,23.265670776367188,1109281.2650348053,0,_1020212,102
102,_1020082,23.517654418945312,1142871.3069299106,0,_1020082,102
102,_980060,24.04119873046875,1161684.046640835,0,_980060,98
102,_1010108,24.18818664550781,1197886.7155388405,0,_1010108,101
102,_1020115,24.42303466796875,1210140.4854370323,0,_1020115,102
102,_1010189,24.52919006347656,1246473.618295823,0,_1010189,101
102,_1000071,24.717010498046875,1260436.395137089,0,_1000071,100
102,_1010243,24.729537963867188,1265764.1837910414,0,_1010243,101
102,_1010135,24.88496398925781,1266475.2287934206,0,_1010135,101
102,_1020090,25.7911376953125,1375869.9748144716,0,_1020090,102
102,_1000061,25.798492431640625,1380223.0084855682,0,_1000061,100
102,_1020022,25.9466552734375,1394032.0905857433,0,_1020022,102
102,_1010028,25.955322265625,1397720.9335583425,0,_1010028,101
102,_1010244,26.090866088867188,1406483.2694364996,0,_1010244,101
102,_1020113,26.5162353515625,1448623.8548960018,0,_1020113,102
102,_980022,26.529586791992188,1461988.326076555,0,_980022,98
102,_1010387,26.5487060546875,1486088.490745528,0,_1010387,101
102,_1010171,26.664474487304688,1505780.9202704595,0,_1010171,101
102,_1020007,26.67378234863281,1507833.7289866433,0,_1020007,102
102,_1010380,26.81097412109375,1512821.1597259385,0,_1010380,101
102,_1020004,27.10821533203125,1513872.6060689224,0,_1020004,102
102,_990073,27.110260009765625,1527212.0288604675,0,_990073,99
102,_1010002,27.119140625,1530900.8718330662,0,_1010002,101
102,_1010056,27.12725830078125,1542481.6572775692,0,_1010056,101
102,_1020013,27.13616943359375,1546170.500250168,0,_1020013,102
102,_1020099,27.141021728515625,1587911.4881455733,0,_1020099,102
102,_1020156,27.16455078125,1627595.0162006128,0,_1020156,102
102,_1020103,27.182693481445312,1628128.0199069125,0,_1020103,102
102,_1010191,27.182891845703125,1639139.1125964052,0,_1010191,101
102,_1020144,27.29962158203125,1642679.792621445,0,_1020144,102
102,_1010059,27.5965576171875,1659090.1758174498,0,_1010059,101
102,_1020175,27.964874267578125,1704857.605929786,0,_1020175,102
102,_1010300,27.972000122070312,1720650.4402963992,0,_1010300,101
102,_1020001,28.33456420898437,1726287.950059768,0,_1020001,102
102,_1020002,28.337615966796875,1790417.964462994,0,_1020002,102
102,_1010040,28.34120178222656,1799137.05987064,0,_1010040,101
102,_1020196,28.413742065429688,1807618.563029134,0,_1020196,102
102,_1020075,28.581756591796875,1826476.01266089,0,_1020075,102
102,_970099,28.59223937988281,1847308.0543053527,0,_970099,97
102,_1010355,28.648269653320312,1851926.5187779623,0,_1010355,101
102,_1010194,29.056884765625,1871010.545316966,0,_1010194,101
102,_1020138,29.125289916992188,1883525.938361087,0,_1020138,102
102,_1000010,29.958480834960938,1999154.2490196924,0,_1000010,100
102,_1020110,30.237274169921875,2012600.13305888,0,_1020110,102
102,_1010190,30.348892211914062,2030654.035365964,0,_1010190,101
102,_1020200,30.45616149902344,2106903.012786464,0,_1020200,102
102,_1020125,30.507736206054688,2110301.352945511,0,_1020125,102
102,_1020217,30.511199951171875,2118625.885124888,0,_1020217,102
102,_980203,30.58831787109375,2130208.2223711787,0,_980203,98
102,_1010007,30.591842651367188,2132308.177218073,0,_1010007,101
102,_1010169,30.63511657714844,2134036.1182155963,0,_1010169,101
102,_1020153,30.638580322265625,2136136.07306249,0,_1020153,102
102,_1020101,30.76214599609375,2144188.089128441,0,_1020101,102
102,_1020129,30.970046997070312,2194160.549977326,0,_1020129,102
102,_990133,30.98773193359375,2209767.1495913235,0,_990133,99
102,_1010060,31.024337768554688,2224181.0435633613,0,_1010060,101
102,_1010330,31.097320556640625,2232157.4137050025,0,_1010330,101
102,_1010006,31.281890869140625,2281300.3078665403,0,_1010006,101
102,_1010033,31.56416320800781,2298075.147960892,0,_1010033,101
102,_1020163,31.56600952148437,2300804.4334242726,0,_1020163,102
102,_1000007,31.566085815429688,2316736.938180373,0,_1000007,100
102,_1010087,31.58807373046875,2329459.660589509,0,_1010087,101
102,_1020136,31.67030334472656,2340516.204251193,0,_1020136,102
102,_1020139,31.68760681152344,2369189.896065776,0,_1020139,102
102,_1010249,31.768722534179688,2373422.893864721,0,_1010249,101
102,_1020122,31.901412963867188,2391285.1939758155,0,_1020122,102
102,_1010219,31.922439575195312,2395822.4933142923,0,_1010219,101
102,_1010381,32.07794189453125,2494053.085276086,0,_1010381,101
103,_870158,3.2834625244140625,62642.05550165249,0,_870158,87
103,_870145,3.47015380859375,63618.43109209213,0,_870145,87
103,_1010118,3.476547241210937,67288.60848012922,0,_1010118,101
103,_1020147,3.55450439453125,72319.0061400091,0,_1020147,102
103,_1030097,3.589630126953125,74559.0856737948,0,_1030097,103
103,_1020037,3.6119537353515625,79221.19732810755,0,_1020037,102
103,_1030131,3.97918701171875,81008.9092975492,0,_1030131,103
103,_940115,5.17431640625,107240.51078527742,0,_940115,94
103,_1010281,5.184234619140625,110192.34900104057,0,_1010281,101
103,_1020151,5.284927368164063,123059.2535721132,0,_1020151,102
103,_1010335,5.3349609375,128462.5011426666,0,_1010335,101
103,_1020021,5.447784423828125,130454.11310765117,0,_1020021,102
103,_1010227,5.497283935546875,138531.74470803622,0,_1010227,101
103,_830033,6.390533447265625,151956.2396339355,0,_830033,83
103,_1010066,6.421783447265625,157284.02828788804,0,_1010066,101
103,_1020218,6.5125274658203125,163473.64916289877,0,_1020218,102
103,_1020141,6.5179443359375,166003.12369553384,0,_1020141,102
103,_1020188,6.578399658203125,176217.78133110653,0,_1020188,102
103,_1030102,6.7559661865234375,176690.32084249513,0,_1030102,103
103,_1030019,7.0273284912109375,189933.4480130169,0,_1030019,103
103,_1030163,7.1287384033203125,194395.74938122777,0,_1030163,103
103,_1010229,8.55755615234375,200531.4991733314,0,_1010229,101
103,_1030041,8.9290771484375,201693.68953381423,0,_1030041,103
103,_1030174,9.175827026367188,223477.2476905216,0,_1030174,103
103,_1030186,9.178848266601562,225964.6307252824,0,_1030186,103
103,_1030118,10.50860595703125,236524.79740842435,0,_1030118,103
103,_1020061,10.509552001953123,262355.6123515313,0,_1020061,102
103,_1010246,10.622406005859377,264893.5669317548,0,_1010246,101
103,_1030189,10.624313354492188,267513.57166219497,0,_1030189,103
103,_1010068,10.631820678710938,279609.93680603843,0,_1010068,101
103,_1020208,10.63299560546875,281813.3702808277,0,_1020208,102
103,_1030160,10.63922119140625,281850.01633982407,0,_1030160,103
103,_1000192,11.078262329101562,294148.9608918121,0,_1000192,100
103,_940057,11.956451416015623,301396.75101088505,0,_940057,94
103,_1020060,12.071640014648438,303934.70559110853,0,_1020060,102
103,_1010393,12.132858276367188,316030.139873225,0,_1010393,101
103,_1030187,12.14080810546875,324827.6393770299,0,_1030187,103
103,_1010015,12.241973876953123,328081.80622352805,0,_1010015,101
103,_930091,13.077560424804688,353345.1312245125,0,_930091,93
103,_1010016,13.083663940429688,355585.2107582981,0,_1010016,101
103,_1010340,13.091018676757812,363974.1813455644,0,_1010340,101
103,_1030046,13.095809936523438,365914.577709691,0,_1030046,103
103,_1030169,13.097152709960938,366214.26087935007,0,_1030169,103
103,_1020169,13.139907836914062,369862.05376246286,0,_1020169,102
103,_1010070,13.260467529296877,370910.22792629874,0,_1010070,101
103,_1030026,13.448348999023438,372471.247847679,0,_1030026,103
103,_1020033,13.477920532226562,381239.77384978347,0,_1020033,102
103,_1030136,13.571456909179688,386276.59962920647,0,_1030136,103
103,_1030003,13.591552734375,386324.27715888224,0,_1030003,103
103,_1030109,13.6356201171875,387121.4505768036,0,_1030109,103
103,_990005,14.544219970703123,392382.7986193232,0,_990005,99
103,_1030200,14.55181884765625,396561.1007144511,0,_1030200,103
103,_1010287,14.552078247070312,401991.8459512912,0,_1010287,101
103,_1010341,14.754119873046877,405503.4695074191,0,_1010341,101
103,_900053,14.857620239257812,414785.2123438194,0,_900053,90
103,_1020087,14.860595703125,416382.71508582,0,_1020087,102
103,_1030074,14.969406127929688,420849.2873730763,0,_1030074,103
103,_1020048,15.519332885742188,446839.0200267389,0,_1020048,102
103,_1030140,15.813735961914062,454850.93202190805,0,_1030140,103
103,_890011,15.841262817382812,458362.0203121802,0,_890011,89
103,_1030061,15.849822998046877,459345.0082838038,0,_1030061,103
103,_1030125,16.167022705078125,467500.5183988641,0,_1030125,103
103,_1030089,16.1844482421875,481001.2492364176,0,_1030089,103
103,_1020008,16.29425048828125,484856.8407307466,0,_1020008,102
103,_1030162,16.875717163085938,489740.1388704912,0,_1030162,103
103,_1030137,16.935745239257812,490584.9898180883,0,_1030137,103
103,_1020044,17.045120239257812,505156.1158176586,0,_1020044,102
103,_970137,17.415634155273438,507918.1069206125,0,_970137,97
103,_1010073,17.431396484375,510477.1904920007,0,_1010073,101
103,_1010127,17.613006591796875,521978.453327817,0,_1010127,101
103,_1030148,17.733245849609375,575180.0572326919,0,_1030148,103
103,_1000141,17.770370483398438,575781.926044127,0,_1000141,100
103,_1010144,17.771286010742188,580498.8641415627,0,_1010144,101
103,_1030076,17.942794799804688,591585.1304715363,0,_1030076,103
103,_1020018,18.032196044921875,604452.035042609,0,_1020018,102
103,_1030081,18.05282592773437,616903.8294703219,0,_1030081,103
103,_970051,18.208740234375,618484.2753939788,0,_970051,97
103,_1010344,18.227935791015625,627203.3708016246,0,_1010344,101
103,_1030067,18.46493530273437,632859.5170304739,0,_1030067,103
103,_1020040,18.48138427734375,635418.6006018622,0,_1020040,102
103,_1030132,18.55537414550781,659231.4141133694,0,_1030132,103
103,_1020179,18.558914184570312,673029.863552681,0,_1020179,102
103,_940102,19.36090087890625,714828.5374665797,0,_940102,94
103,_1010129,19.47743225097656,717366.4920468031,0,_1010129,101
103,_1020106,19.5013427734375,722694.2807007557,0,_1020106,102
103,_1010361,19.623092651367188,740121.2826372478,0,_1010361,101
103,_1020065,19.64732360839844,742881.0059747305,0,_1020065,102
103,_1030128,19.73670959472656,748456.5708161759,0,_1030128,103
103,_1010238,20.111480712890625,771300.6752712387,0,_1010238,101
103,_1030176,20.230621337890625,773838.6298514621,0,_1030176,103
103,_1000120,20.39759826660156,773925.9239991826,0,_1000120,100
103,_1030149,20.414108276367188,776685.647336665,0,_1030149,103
103,_1010076,20.439498901367188,824741.3515291922,0,_1010076,101
103,_1020015,20.63470458984375,835340.8250309776,0,_1020015,102
103,_1030004,20.9041748046875,841551.3626350744,0,_1030004,103
103,_1030031,21.052215576171875,849904.4920865864,0,_1030031,103
103,_1030165,21.276535034179688,868118.7216361202,0,_1030165,103
103,_1030182,21.29330444335937,877315.792670368,0,_1030182,103
103,_1000110,21.31434631347656,879368.6013865517,0,_1000110,100
103,_1010293,21.317291259765625,889788.3234502623,0,_1010293,101
103,_1010023,21.32044982910156,896436.648645308,0,_1010023,101
103,_1030054,21.400390625,909695.19287593,0,_1030054,103
103,_1030033,21.631088256835938,919328.1224270124,0,_1030033,103
103,_1030091,21.754867553710938,939627.3510784229,0,_1030091,103
103,_1010092,21.76010131835937,952991.8222589764,0,_1010092,101
103,_1030098,22.174789428710938,959277.0733965252,0,_1030098,103
103,_1030211,22.200668334960938,971210.9611852408,0,_1030211,103
103,_1030060,22.348663330078125,987397.5062070574,0,_1030060,103
103,_1030153,22.422149658203125,996205.3098507768,0,_1030153,103
103,_1000095,22.4232177734375,1004263.9242114008,0,_1000095,100
103,_1030112,22.571701049804688,1030001.5537135222,0,_1030112,103
103,_1010100,22.578903198242188,1048350.686939592,0,_1010100,101
103,_1030108,22.72080993652344,1091103.2969846842,0,_1030108,103
103,_1030049,23.024673461914062,1092819.4607158166,0,_1030049,103
103,_970079,23.21986389160156,1096875.600670937,0,_970079,97
103,_1020212,23.265670776367188,1109281.2650348053,0,_1020212,102
103,_1030159,23.27064514160156,1111381.2198816994,0,_1030159,103
103,_1030171,23.381576538085938,1115625.7789083042,0,_1030171,103
103,_1030030,23.511016845703125,1138745.3743347705,0,_1030030,103
103,_1020082,23.517654418945312,1142871.3069299106,0,_1020082,102
103,_980060,24.04119873046875,1161684.046640835,0,_980060,98
103,_1030077,24.121627807617188,1174550.9512119077,0,_1030077,103
103,_1010108,24.18818664550781,1197886.7155388405,0,_1010108,101
103,_1030156,24.19648742675781,1201013.2569216185,0,_1030156,103
103,_1020115,24.42303466796875,1210140.4854370323,0,_1020115,102
103,_1010189,24.52919006347656,1246473.618295823,0,_1010189,101
103,_1030037,25.033615112304688,1247889.2453750295,0,_1030037,103
103,_1030192,25.03553771972656,1313604.2448309946,0,_1030192,103
103,_1030191,25.175125122070312,1317699.2362724063,0,_1030191,103
103,_1030045,26.08531188964844,1373361.2061450798,0,_1030045,103
103,_1030100,26.08876037597656,1404243.1899027138,0,_1030100,103
103,_1010244,26.090866088867188,1406483.2694364996,0,_1010244,101
103,_1030083,26.099822998046875,1409647.283658106,0,_1030083,103
103,_1020113,26.5162353515625,1448623.8548960018,0,_1020113,102
103,_980022,26.529586791992188,1461988.326076555,0,_980022,98
103,_1030208,26.586456298828125,1462635.248268342,0,_1030208,103
103,_1030123,26.65107727050781,1492416.4490899062,0,_1030123,103
103,_1010171,26.664474487304688,1505780.9202704595,0,_1010171,101
103,_1020007,26.67378234863281,1507833.7289866433,0,_1020007,102
103,_1030084,26.79522705078125,1510061.4363884565,0,_1030084,103
103,_1010380,26.81097412109375,1512821.1597259385,0,_1010380,101
103,_1020004,27.10821533203125,1513872.6060689224,0,_1020004,102
103,_990073,27.110260009765625,1527212.0288604675,0,_990073,99
103,_1010002,27.119140625,1530900.8718330662,0,_1010002,101
103,_1030011,27.13363647460937,1532672.1037948923,0,_1030011,103
103,_1020013,27.13616943359375,1546170.500250168,0,_1020013,102
103,_1020099,27.141021728515625,1587911.4881455733,0,_1020099,102
103,_1030069,27.169097900390625,1622901.5261227177,0,_1030069,103
103,_1020103,27.182693481445312,1628128.0199069125,0,_1020103,102
103,_1010191,27.182891845703125,1639139.1125964052,0,_1010191,101
103,_1030065,27.349166870117188,1641764.3613243492,0,_1030065,103
103,_1030193,27.59286499023437,1650371.080409804,0,_1030193,103
103,_1010059,27.5965576171875,1659090.1758174498,0,_1010059,101
103,_1030066,27.613677978515625,1661649.2593888382,0,_1030066,103
103,_1030002,27.64073181152344,1693132.3996698018,0,_1030002,103
103,_1030167,27.711639404296875,1702593.3470128328,0,_1030167,103
103,_1020175,27.964874267578125,1704857.605929786,0,_1020175,102
103,_1010300,27.972000122070312,1720650.4402963992,0,_1010300,101
103,_1030001,28.007369995117188,1724450.0282280224,0,_1030001,103
103,_1020001,28.33456420898437,1726287.950059768,0,_1020001,102
103,_1030216,28.34706115722656,1751230.436773711,0,_1030216,103
103,_1030009,28.40367126464844,1793223.216405343,0,_1030009,103
103,_1030096,28.411407470703125,1805378.4834953484,0,_1030096,103
