gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
59,_580047,23.46533203125,1947325.130327194,0,_580047,58
59,_570082,24.577560424804688,1968795.3688010303,0,_570082,57
59,_560028,24.72767639160156,1983042.3872396164,0,_560028,56
59,_570078,24.892608642578125,1991214.80612776,0,_570078,57
59,_580077,25.040298461914062,2011540.4480061133,0,_580077,58
59,_590014,25.33648681640625,2067494.9455126745,0,_590014,59
59,_580068,25.482162475585938,2197641.613212198,0,_580068,58
59,_580016,26.04551696777344,2256309.34731672,0,_580016,58
59,_590082,26.296859741210938,2263461.71928099,0,_590082,59
59,_570022,26.305709838867188,2277462.692311724,0,_570022,57
59,_550029,26.430679321289062,2306747.762562301,0,_550029,55
59,_590057,26.446014404296875,2317376.8126833523,0,_590057,59
59,_590043,26.48809814453125,2340977.094971347,0,_590043,59
59,_580034,26.527389526367188,2343739.086074301,0,_580034,58
59,_590019,27.383453369140625,2351420.694178935,0,_590019,59
59,_580052,27.451889038085938,2548087.8509394885,0,_580052,58
59,_590109,27.4521484375,2565281.603170934,0,_590109,59
59,_530011,27.596649169921875,2566877.623883764,0,_530011,53
59,_590060,27.70771789550781,2579162.154603096,0,_590060,59
59,_550022,27.758071899414062,2604976.1112109767,0,_550022,55
59,_580064,27.89317321777344,2616047.82668966,0,_580064,58
59,_590036,28.022491455078125,2623359.218057158,0,_590036,59
59,_560001,28.02484130859375,2696282.1755726226,0,_560001,56
59,_590081,28.04208374023437,2696721.1734881643,0,_590081,59
59,_590106,28.10101318359375,2719253.136177107,0,_590106,59
59,_580088,28.104782104492188,2739785.346768006,0,_580088,58
59,_580007,28.253158569335938,2761536.33809158,0,_580007,58
59,_590110,28.290603637695312,2775340.634795667,0,_590110,59
59,_580039,28.45556640625,2787221.4988571336,0,_580039,58
60,_540019,3.1231231689453125,95627.32179426264,0,_540019,54
60,_510037,3.390411376953125,109078.519465363,0,_510037,51
60,_570005,3.8375244140625,115980.6158102582,0,_570005,57
60,_580091,4.3115234375,143821.98920958294,0,_580091,58
60,_540012,4.588104248046875,156920.9073219424,0,_540012,54
60,_570092,4.65496826171875,173158.4937956301,0,_570092,57
60,_540007,5.100250244140625,179765.78344577068,0,_540007,54
60,_580002,5.463470458984375,185062.40001947104,0,_580002,58
60,_500023,5.823989868164063,197981.3829268834,0,_500023,50
60,_580070,6.08099365234375,209873.58292725185,0,_580070,58
60,_580036,6.37994384765625,227417.46312755364,0,_580036,58
60,_530018,6.667327880859375,256581.89119163863,0,_530018,53
60,_570076,6.8087310791015625,264823.8536636687,0,_570076,57
60,_550032,7.02496337890625,282664.29892493214,0,_550032,55
60,_570027,7.40130615234375,286554.0497518035,0,_570027,57
60,_430060,7.703369140625,298850.0037303862,0,_430060,43
60,_530001,8.208648681640625,313445.5211484317,0,_530001,53
60,_550096,8.235595703125,323127.3406101172,0,_550096,55
60,_570084,8.553756713867188,333249.2225881192,0,_570084,57
60,_590097,8.565643310546875,348548.63505570794,0,_590097,59
60,_600110,8.674575805664062,358206.4796950155,0,_600110,60
60,_550067,8.727096557617188,387190.7839257773,0,_550067,55
60,_570008,9.170684814453123,391219.6546712297,0,_570008,57
60,_450033,9.397811889648438,409458.8016117302,0,_450033,45
60,_460041,9.692214965820312,419991.2629481433,0,_460041,46
60,_480090,9.936676025390623,435689.2876818232,0,_480090,48
60,_570046,10.179763793945312,451634.1082358446,0,_570046,57
60,_520100,10.456985473632812,452059.8386265417,0,_520100,52
60,_560093,10.978424072265623,453427.5955866221,0,_560093,56
60,_590001,11.159088134765623,463198.8951710842,0,_590001,59
60,_600100,11.160430908203123,467915.83326851984,0,_600100,60
60,_460022,11.330093383789062,509767.690195168,0,_460022,46
60,_550011,11.621185302734377,510402.0721070466,0,_550011,55
60,_600097,11.624160766601562,520821.7941707573,0,_600097,60
60,_580105,11.931808471679688,524171.8769561829,0,_580105,58
60,_570019,12.08538818359375,539081.914940514,0,_570019,57
60,_600095,12.1602783203125,551597.307984635,0,_600095,60
60,_490004,12.293167114257812,552202.5858286099,0,_490004,49
60,_530009,12.512954711914062,560587.3898515622,0,_530009,53
60,_540102,12.682723999023438,570358.6894360243,0,_540102,54
60,_560086,12.802993774414062,599506.9390930609,0,_560086,56
60,_570045,13.02276611328125,607679.3579812045,0,_570045,57
60,_580097,13.250167846679688,627820.6239779991,0,_580097,58
60,_590103,13.331497192382812,647727.4934036667,0,_590103,59
60,_600087,13.342544555664062,660634.5985021382,0,_600087,60
60,_560083,13.412353515625,687441.3417075278,0,_560083,56
60,_600083,13.644180297851562,687881.3457140381,0,_600083,60
60,_600085,13.8408203125,696154.6487535808,0,_600085,60
60,_580060,14.198654174804688,736435.8530238322,0,_580060,58
60,_550084,14.472198486328123,741997.0850711238,0,_550084,55
60,_580074,14.637435913085938,750120.28767383,0,_580074,58
60,_590004,15.003768920898438,753575.4983631625,0,_590004,59
60,_600077,15.032073974609377,758903.287017115,0,_600077,60
60,_590008,15.0943603515625,783246.4781627567,0,_590008,59
60,_590071,15.2218017578125,803611.1988602976,0,_590071,59
60,_580040,15.343048095703123,855288.8587258311,0,_580040,58
60,_600043,15.575897216796877,874426.3602107479,0,_600043,60
60,_560075,15.585037231445312,884829.1464164126,0,_560075,56
60,_580025,15.621749877929688,887588.8697538951,0,_580025,58
60,_590006,16.275115966796875,899511.0931749407,0,_590006,59
60,_600070,16.63336181640625,1015580.2205368584,0,_600070,60
60,_560060,16.644317626953125,1184692.4518233533,0,_560060,56
60,_540015,16.953598022460938,1184789.171983774,0,_540015,54
60,_560058,16.991165161132812,1204699.3029319805,0,_560058,56
60,_560059,17.339141845703125,1205109.6717730202,0,_560059,56
60,_590058,17.346893310546875,1216665.3466955936,0,_590058,59
60,_600062,17.368988037109375,1220354.1896681928,0,_600062,60
60,_590022,17.612136840820312,1230783.9396016616,0,_590022,59
60,_490066,17.684738159179688,1253174.2037153407,0,_490066,49
60,_500029,17.763961791992188,1277683.1897459966,0,_500029,50
60,_600061,18.095977783203125,1280786.4694378506,0,_600061,60
60,_570025,18.192657470703125,1303827.2640258996,0,_570025,57
60,_580107,18.47578430175781,1317336.775813697,0,_580107,58
60,_590105,18.85116577148437,1320125.2906115423,0,_590105,59
60,_600053,18.856002807617188,1323795.4679995796,0,_600053,60
60,_570024,18.9620361328125,1380498.4933188208,0,_570024,57
60,_600052,19.10833740234375,1393433.984555215,0,_600052,60
60,_590094,19.367599487304688,1410548.5988579034,0,_590094,59
60,_600051,19.545074462890625,1415575.6682677337,0,_600051,60
60,_520052,19.613983154296875,1484712.7183402292,0,_520052,52
60,_550083,19.647750854492188,1497435.4407493656,0,_550083,55
60,_590073,19.673812866210938,1530588.4712935193,0,_590073,59
60,_600048,20.3529052734375,1580363.4764511546,0,_600048,60
60,_580104,20.47567749023437,1688139.981872964,0,_580104,58
60,_600041,20.488265991210938,1700002.152145699,0,_600041,60
60,_560040,20.6453857421875,1726032.424550332,0,_560040,56
60,_570074,20.861785888671875,1741219.4585375409,0,_570074,57
60,_600035,20.94940185546875,1763586.4290591911,0,_600035,60
60,_580027,21.24447631835937,1789636.344129022,0,_580027,58
60,_580086,22.049087524414062,1792844.0571725469,0,_580086,58
60,_590052,22.119796752929688,1805359.450216668,0,_590052,59
60,_580024,23.263885498046875,1824642.3095487235,0,_580024,58
60,_600032,23.26620483398437,1832865.1268186227,0,_600032,60
60,_590059,23.34608459472656,1837612.2153957463,0,_590059,59
60,_600031,23.419830322265625,1850901.7928185624,0,_600031,60
60,_580047,23.46533203125,1947325.130327194,0,_580047,58
60,_600065,23.61297607421875,1952955.75681174,0,_600065,60
60,_600028,23.63423156738281,1960981.787018796,0,_600028,60
60,_570082,24.577560424804688,1968795.3688010303,0,_570082,57
60,_560028,24.72767639160156,1983042.3872396164,0,_560028,56
60,_570078,24.892608642578125,1991214.80612776,0,_570078,57
60,_580077,25.040298461914062,2011540.4480061133,0,_580077,58
60,_600010,25.094741821289062,2017632.6548951524,0,_600010,60
60,_590014,25.33648681640625,2067494.9455126745,0,_590014,59
60,_600023,25.7376708984375,2123772.8489773213,0,_600023,60
60,_580016,26.04551696777344,2256309.34731672,0,_580016,58
60,_590082,26.296859741210938,2263461.71928099,0,_590082,59
60,_570022,26.305709838867188,2277462.692311724,0,_570022,57
60,_600020,26.31817626953125,2292564.605982879,0,_600020,60
60,_550029,26.430679321289062,2306747.762562301,0,_550029,55
60,_600018,26.66864013671875,2324509.1787801585,0,_600018,60
60,_590019,27.383453369140625,2351420.694178935,0,_590019,59
60,_600014,27.594711303710938,2421527.4470447185,0,_600014,60
60,_590060,27.70771789550781,2579162.154603096,0,_590060,59
60,_550022,27.758071899414062,2604976.1112109767,0,_550022,55
60,_580064,27.89317321777344,2616047.82668966,0,_580064,58
60,_590036,28.022491455078125,2623359.218057158,0,_590036,59
60,_600008,28.55625915527344,2695892.172897997,0,_600008,60
60,_600002,28.58917236328125,2788849.019723112,0,_600002,60
61,_540019,3.1231231689453125,95627.32179426264,0,_540019,54
61,_510037,3.390411376953125,109078.519465363,0,_510037,51
61,_610103,3.5111846923828125,113320.88810402436,0,_610103,61
61,_570005,3.8375244140625,115980.6158102582,0,_570005,57
61,_610092,4.1681976318359375,120232.18897556503,0,_610092,61
61,_610099,4.444610595703125,127552.03251230744,0,_610099,61
61,_540012,4.588104248046875,156920.9073219424,0,_540012,54
61,_570092,4.65496826171875,173158.4937956301,0,_570092,57
61,_540007,5.100250244140625,179765.78344577068,0,_540007,54
61,_580002,5.463470458984375,185062.40001947104,0,_580002,58
61,_500023,5.823989868164063,197981.3829268834,0,_500023,50
61,_580070,6.08099365234375,209873.58292725185,0,_580070,58
61,_580036,6.37994384765625,227417.46312755364,0,_580036,58
61,_610043,6.3912200927734375,238422.3548563155,0,_610043,61
61,_530018,6.667327880859375,256581.89119163863,0,_530018,53
61,_570076,6.8087310791015625,264823.8536636687,0,_570076,57
61,_550032,7.02496337890625,282664.29892493214,0,_550032,55
61,_570027,7.40130615234375,286554.0497518035,0,_570027,57
61,_430060,7.703369140625,298850.0037303862,0,_430060,43
61,_610063,7.779815673828125,313374.5935687138,0,_610063,61
61,_530001,8.208648681640625,313445.5211484317,0,_530001,53
61,_550096,8.235595703125,323127.3406101172,0,_550096,55
61,_570084,8.553756713867188,333249.2225881192,0,_570084,57
61,_590097,8.565643310546875,348548.63505570794,0,_590097,59
61,_610066,8.578720092773438,354862.1429058749,0,_610066,61
61,_610025,9.065292358398438,357162.1743387436,0,_610025,61
61,_570008,9.170684814453123,391219.6546712297,0,_570008,57
61,_450033,9.397811889648438,409458.8016117302,0,_450033,45
61,_610111,9.434814453125,414433.2569936034,0,_610111,61
61,_460041,9.692214965820312,419991.2629481433,0,_460041,46
61,_480090,9.936676025390623,435689.2876818232,0,_480090,48
61,_570046,10.179763793945312,451634.1082358446,0,_570046,57
61,_520100,10.456985473632812,452059.8386265417,0,_520100,52
61,_560093,10.978424072265623,453427.5955866221,0,_560093,56
61,_600100,11.160430908203123,467915.83326851984,0,_600100,60
61,_460022,11.330093383789062,509767.690195168,0,_460022,46
61,_550011,11.621185302734377,510402.0721070466,0,_550011,55
61,_600097,11.624160766601562,520821.7941707573,0,_600097,60
61,_580105,11.931808471679688,524171.8769561829,0,_580105,58
61,_570019,12.08538818359375,539081.914940514,0,_570019,57
61,_600095,12.1602783203125,551597.307984635,0,_600095,60
61,_490004,12.293167114257812,552202.5858286099,0,_490004,49
61,_530009,12.512954711914062,560587.3898515622,0,_530009,53
61,_540102,12.682723999023438,570358.6894360243,0,_540102,54
61,_610075,12.749954223632812,575430.774884251,0,_610075,61
61,_560086,12.802993774414062,599506.9390930609,0,_560086,56
61,_570045,13.02276611328125,607679.3579812045,0,_570045,57
61,_580097,13.250167846679688,627820.6239779991,0,_580097,58
61,_590103,13.331497192382812,647727.4934036667,0,_590103,59
61,_600087,13.342544555664062,660634.5985021382,0,_600087,60
61,_560083,13.412353515625,687441.3417075278,0,_560083,56
61,_600083,13.644180297851562,687881.3457140381,0,_600083,60
61,_600085,13.8408203125,696154.6487535808,0,_600085,60
61,_610068,13.921173095703123,700912.984855847,0,_610068,61
61,_610016,14.248825073242188,705530.1230739289,0,_610016,61
61,_550084,14.472198486328123,741997.0850711238,0,_550084,55
61,_580074,14.637435913085938,750120.28767383,0,_580074,58
61,_590004,15.003768920898438,753575.4983631625,0,_590004,59
61,_600077,15.032073974609377,758903.287017115,0,_600077,60
61,_590008,15.0943603515625,783246.4781627567,0,_590008,59
61,_610027,15.09979248046875,794230.7799261629,0,_610027,61
61,_610024,15.10186767578125,794802.15308533,0,_610024,61
61,_610107,15.120849609375,800828.6212094274,0,_610107,61
61,_590071,15.2218017578125,803611.1988602976,0,_590071,59
61,_610106,15.237899780273438,824393.5168915566,0,_610106,61
61,_610077,15.248077392578123,834903.9185491094,0,_610077,61
61,_610094,15.319290161132812,845536.5330526099,0,_610094,61
61,_580040,15.343048095703123,855288.8587258311,0,_580040,58
61,_610003,15.572738647460938,860415.4721859224,0,_610003,61
61,_600043,15.575897216796877,874426.3602107479,0,_600043,60
61,_580025,15.621749877929688,887588.8697538951,0,_580025,58
61,_590006,16.275115966796875,899511.0931749407,0,_590006,59
61,_610034,16.426315307617188,911236.299434925,0,_610034,61
61,_610019,16.857772827148438,921779.1108608936,0,_610019,61
61,_540015,16.953598022460938,1184789.171983774,0,_540015,54
61,_610104,17.056411743164062,1190426.6817471427,0,_610104,61
61,_560059,17.339141845703125,1205109.6717730202,0,_560059,56
61,_610085,17.358428955078125,1219908.7008192886,0,_610085,61
61,_600062,17.368988037109375,1220354.1896681928,0,_600062,60
61,_590022,17.612136840820312,1230783.9396016616,0,_590022,59
61,_490066,17.684738159179688,1253174.2037153407,0,_490066,49
61,_610021,18.06976318359375,1258632.6892104477,0,_610021,61
61,_600061,18.095977783203125,1280786.4694378506,0,_600061,60
61,_570025,18.192657470703125,1303827.2640258996,0,_570025,57
61,_580107,18.47578430175781,1317336.775813697,0,_580107,58
61,_590105,18.85116577148437,1320125.2906115423,0,_590105,59
61,_600053,18.856002807617188,1323795.4679995796,0,_600053,60
61,_610097,18.95088195800781,1331803.8387523578,0,_610097,61
61,_570024,18.9620361328125,1380498.4933188208,0,_570024,57
61,_600052,19.10833740234375,1393433.984555215,0,_600052,60
61,_590094,19.367599487304688,1410548.5988579034,0,_590094,59
61,_600051,19.545074462890625,1415575.6682677337,0,_600051,60
61,_520052,19.613983154296875,1484712.7183402292,0,_520052,52
61,_550083,19.647750854492188,1497435.4407493656,0,_550083,55
61,_590073,19.673812866210938,1530588.4712935193,0,_590073,59
61,_600048,20.3529052734375,1580363.4764511546,0,_600048,60
61,_610041,20.402633666992188,1672107.5095204276,0,_610041,61
61,_580104,20.47567749023437,1688139.981872964,0,_580104,58
61,_600041,20.488265991210938,1700002.152145699,0,_600041,60
61,_610009,20.612518310546875,1710087.6039963104,0,_610009,61
61,_560040,20.6453857421875,1726032.424550332,0,_560040,56
61,_570074,20.861785888671875,1741219.4585375409,0,_570074,57
61,_600035,20.94940185546875,1763586.4290591911,0,_600035,60
61,_610079,21.858688354492188,1776863.4745840875,0,_610079,61
61,_580086,22.049087524414062,1792844.0571725469,0,_580086,58
61,_590052,22.119796752929688,1805359.450216668,0,_590052,59
61,_580024,23.263885498046875,1824642.3095487235,0,_580024,58
61,_600031,23.419830322265625,1850901.7928185624,0,_600031,60
61,_580047,23.46533203125,1947325.130327194,0,_580047,58
61,_610040,23.586410522460938,1952900.6951686395,0,_610040,61
61,_600028,23.63423156738281,1960981.787018796,0,_600028,60
61,_570082,24.577560424804688,1968795.3688010303,0,_570082,57
61,_560028,24.72767639160156,1983042.3872396164,0,_560028,56
61,_610053,24.72821044921875,1988176.032084869,0,_610053,61
61,_570078,24.892608642578125,1991214.80612776,0,_570078,57
61,_610012,25.041000366210938,2000522.419291044,0,_610012,61
61,_600010,25.094741821289062,2017632.6548951524,0,_600010,60
61,_610098,25.222671508789062,2055769.73925269,0,_610098,61
61,_590014,25.33648681640625,2067494.9455126745,0,_590014,59
61,_610046,25.516326904296875,2080615.6164007704,0,_610046,61
61,_610022,25.548248291015625,2113479.06560802,0,_610022,61
61,_600023,25.7376708984375,2123772.8489773213,0,_600023,60
61,_580016,26.04551696777344,2256309.34731672,0,_580016,58
61,_590082,26.296859741210938,2263461.71928099,0,_590082,59
61,_610032,26.301589965820312,2277546.9099397026,0,_610032,61
61,_610070,26.377212524414062,2283404.215022086,0,_610070,61
61,_610045,26.41903686523437,2292285.2892460474,0,_610045,61
61,_610011,26.652801513671875,2305895.565841007,0,_610011,61
61,_600018,26.66864013671875,2324509.1787801585,0,_600018,60
61,_610037,26.85165405273437,2331411.2751250537,0,_610037,61
61,_610001,27.383132934570312,2340409.6014894424,0,_610001,61
61,_590019,27.383453369140625,2351420.694178935,0,_590019,59
61,_610052,27.52729797363281,2386196.2258524923,0,_610052,61
61,_610086,27.589828491210938,2399373.666817316,0,_610086,61
61,_600014,27.594711303710938,2421527.4470447185,0,_600014,60
61,_610005,27.95932006835937,2458168.5375837563,0,_610005,61
61,_590036,28.022491455078125,2623359.218057158,0,_590036,59
61,_600008,28.55625915527344,2695892.172897997,0,_600008,60
61,_610036,28.570968627929688,2704689.6724018017,0,_610036,61
61,_600002,28.58917236328125,2788849.019723112,0,_600002,60
61,_610074,28.593505859375,2800404.694645685,0,_610074,61
62,_540019,3.1231231689453125,95627.32179426264,0,_540019,54
62,_620019,3.276092529296875,99341.87889643546,0,_620019,62
62,_620058,3.2852325439453125,103610.04266966296,0,_620058,62
62,_510037,3.390411376953125,109078.519465363,0,_510037,51
62,_610103,3.5111846923828125,113320.88810402436,0,_610103,61
62,_570005,3.8375244140625,115980.6158102582,0,_570005,57
62,_610092,4.1681976318359375,120232.18897556503,0,_610092,61
62,_610099,4.444610595703125,127552.03251230744,0,_610099,61
62,_620011,4.824996948242188,142590.61083333055,0,_620011,62
62,_540007,5.100250244140625,179765.78344577068,0,_540007,54
62,_580002,5.463470458984375,185062.40001947104,0,_580002,58
62,_500023,5.823989868164063,197981.3829268834,0,_500023,50
62,_580070,6.08099365234375,209873.58292725185,0,_580070,58
62,_580036,6.37994384765625,227417.46312755364,0,_580036,58
62,_610043,6.3912200927734375,238422.3548563155,0,_610043,61
62,_530018,6.667327880859375,256581.89119163863,0,_530018,53
62,_620087,6.73541259765625,259571.1501572561,0,_620087,62
62,_570076,6.8087310791015625,264823.8536636687,0,_570076,57
62,_550032,7.02496337890625,282664.29892493214,0,_550032,55
62,_570027,7.40130615234375,286554.0497518035,0,_570027,57
62,_430060,7.703369140625,298850.0037303862,0,_430060,43
62,_610063,7.779815673828125,313374.5935687138,0,_610063,61
62,_530001,8.208648681640625,313445.5211484317,0,_530001,53
62,_550096,8.235595703125,323127.3406101172,0,_550096,55
62,_620068,8.624008178710938,324697.8546059977,0,_620068,62
62,_610025,9.065292358398438,357162.1743387436,0,_610025,61
62,_620003,9.28839111328125,365546.978361696,0,_620003,62
62,_620050,9.659271240234377,396788.7901400281,0,_620050,62
62,_460041,9.692214965820312,419991.2629481433,0,_460041,46
62,_620007,10.010391235351562,420009.3667218745,0,_620007,62
62,_570046,10.179763793945312,451634.1082358446,0,_570046,57
62,_520100,10.456985473632812,452059.8386265417,0,_520100,52
62,_560093,10.978424072265623,453427.5955866221,0,_560093,56
62,_620018,11.005035400390623,464201.2761663471,0,_620018,62
62,_600100,11.160430908203123,467915.83326851984,0,_600100,60
62,_620070,11.628219604492188,475898.5541439201,0,_620070,62
62,_580105,11.931808471679688,524171.8769561829,0,_580105,58
62,_570019,12.08538818359375,539081.914940514,0,_570019,57
62,_620004,12.128448486328123,546597.6490883436,0,_620004,62
62,_490004,12.293167114257812,552202.5858286099,0,_490004,49
62,_530009,12.512954711914062,560587.3898515622,0,_530009,53
62,_560086,12.802993774414062,599506.9390930609,0,_560086,56
62,_570045,13.02276611328125,607679.3579812045,0,_570045,57
62,_580097,13.250167846679688,627820.6239779991,0,_580097,58
62,_620022,13.250656127929688,629920.578824893,0,_620022,62
62,_590103,13.331497192382812,647727.4934036667,0,_590103,59
62,_620037,13.358978271484377,648164.7831146542,0,_620037,62
62,_620045,13.646530151367188,668876.2887046074,0,_620045,62
62,_610068,13.921173095703123,700912.984855847,0,_610068,61
62,_610016,14.248825073242188,705530.1230739289,0,_610016,61
62,_620023,14.471908569335938,739897.1302242299,0,_620023,62
62,_550084,14.472198486328123,741997.0850711238,0,_550084,55
62,_580074,14.637435913085938,750120.28767383,0,_580074,58
62,_590004,15.003768920898438,753575.4983631625,0,_590004,59
62,_610003,15.572738647460938,860415.4721859224,0,_610003,61
62,_580025,15.621749877929688,887588.8697538951,0,_580025,58
62,_590006,16.275115966796875,899511.0931749407,0,_590006,59
62,_610034,16.426315307617188,911236.299434925,0,_610034,61
62,_610019,16.857772827148438,921779.1108608936,0,_610019,61
62,_620093,16.9547119140625,934063.6415802258,0,_620093,62
62,_610104,17.056411743164062,1190426.6817471427,0,_610104,61
62,_560059,17.339141845703125,1205109.6717730202,0,_560059,56
62,_590022,17.612136840820312,1230783.9396016616,0,_590022,59
62,_490066,17.684738159179688,1253174.2037153407,0,_490066,49
62,_620101,17.705642700195312,1253754.9002061458,0,_620101,62
62,_610021,18.06976318359375,1258632.6892104477,0,_610021,61
62,_620026,18.07196044921875,1276689.0665551857,0,_620026,62
62,_620016,18.09161376953125,1278686.5145909567,0,_620016,62
62,_600061,18.095977783203125,1280786.4694378506,0,_600061,60
62,_620049,18.289962768554688,1290557.7690223127,0,_620049,62
62,_580107,18.47578430175781,1317336.775813697,0,_580107,58
62,_590105,18.85116577148437,1320125.2906115423,0,_590105,59
62,_610097,18.95088195800781,1331803.8387523578,0,_610097,61
62,_620014,19.36366271972656,1334720.8080295878,0,_620014,62
62,_590094,19.367599487304688,1410548.5988579034,0,_590094,59
62,_600051,19.545074462890625,1415575.6682677337,0,_600051,60
62,_620001,20.053741455078125,1464996.0972771884,0,_620001,62
62,_600048,20.3529052734375,1580363.4764511546,0,_600048,60
62,_610041,20.402633666992188,1672107.5095204276,0,_610041,61
62,_610009,20.612518310546875,1710087.6039963104,0,_610009,61
62,_560040,20.6453857421875,1726032.424550332,0,_560040,56
62,_620100,20.90902709960937,1734087.5204628073,0,_620100,62
62,_620071,20.93930053710937,1757167.1763225617,0,_620071,62
62,_600035,20.94940185546875,1763586.4290591911,0,_600035,60
62,_620082,21.01747131347656,1772644.3684972257,0,_620082,62
62,_610079,21.858688354492188,1776863.4745840875,0,_610079,61
62,_580086,22.049087524414062,1792844.0571725469,0,_580086,58
62,_590052,22.119796752929688,1805359.450216668,0,_590052,59
62,_580024,23.263885498046875,1824642.3095487235,0,_580024,58
62,_620047,23.322555541992188,1850082.4637278111,0,_620047,62
62,_600031,23.419830322265625,1850901.7928185624,0,_600031,60
62,_620074,23.466537475585938,1874209.687529625,0,_620074,62
62,_600028,23.63423156738281,1960981.787018796,0,_600028,60
62,_570082,24.577560424804688,1968795.3688010303,0,_570082,57
62,_570078,24.892608642578125,1991214.80612776,0,_570078,57
62,_610012,25.041000366210938,2000522.419291044,0,_610012,61
62,_600010,25.094741821289062,2017632.6548951524,0,_600010,60
62,_620025,25.105758666992188,2039529.624488037,0,_620025,62
62,_610098,25.222671508789062,2055769.73925269,0,_610098,61
62,_620002,25.22962951660156,2059110.1414897216,0,_620002,62
62,_590014,25.33648681640625,2067494.9455126745,0,_590014,59
62,_610046,25.516326904296875,2080615.6164007704,0,_610046,61
62,_610022,25.548248291015625,2113479.06560802,0,_610022,61
62,_600023,25.7376708984375,2123772.8489773213,0,_600023,60
62,_580016,26.04551696777344,2256309.34731672,0,_580016,58
62,_590082,26.296859741210938,2263461.71928099,0,_590082,59
62,_610045,26.41903686523437,2292285.2892460474,0,_610045,61
62,_620000,26.66197204589844,2296973.195759651,0,_620000,62
62,_620046,27.24891662597656,2307819.7419681787,0,_620046,62
62,_610001,27.383132934570312,2340409.6014894424,0,_610001,61
62,_590019,27.383453369140625,2351420.694178935,0,_590019,59
62,_620102,27.40283203125,2360398.3962119827,0,_620102,62
62,_620080,27.48348999023437,2368461.1713939486,0,_620080,62
62,_610052,27.52729797363281,2386196.2258524923,0,_610052,61
62,_620092,27.533203125,2403264.273111249,0,_620092,62
62,_600014,27.594711303710938,2421527.4470447185,0,_600014,60
62,_620051,27.623443603515625,2432281.7346008043,0,_620051,62
62,_620063,27.641403198242188,2437325.7621008493,0,_620063,62
62,_610005,27.95932006835937,2458168.5375837563,0,_610005,61
62,_590036,28.022491455078125,2623359.218057158,0,_590036,59
62,_620031,28.03111267089844,2643346.3616012805,0,_620031,62
62,_600008,28.55625915527344,2695892.172897997,0,_600008,60
62,_610036,28.570968627929688,2704689.6724018017,0,_610036,61
62,_620081,28.682601928710938,2716974.203121134,0,_620081,62
63,_540019,3.1231231689453125,95627.32179426264,0,_540019,54
63,_510037,3.390411376953125,109078.519465363,0,_510037,51
63,_610103,3.5111846923828125,113320.88810402436,0,_610103,61
63,_570005,3.8375244140625,115980.6158102582,0,_570005,57
63,_610092,4.1681976318359375,120232.18897556503,0,_610092,61
63,_610099,4.444610595703125,127552.03251230744,0,_610099,61
63,_620011,4.824996948242188,142590.61083333055,0,_620011,62
63,_630065,5.164596557617188,163739.40613427115,0,_630065,63
63,_580002,5.463470458984375,185062.40001947104,0,_580002,58
63,_500023,5.823989868164063,197981.3829268834,0,_500023,50
63,_580070,6.08099365234375,209873.58292725185,0,_580070,58
63,_580036,6.37994384765625,227417.46312755364,0,_580036,58
63,_610043,6.3912200927734375,238422.3548563155,0,_610043,61
63,_530018,6.667327880859375,256581.89119163863,0,_530018,53
63,_570076,6.8087310791015625,264823.8536636687,0,_570076,57
63,_550032,7.02496337890625,282664.29892493214,0,_550032,55
63,_570027,7.40130615234375,286554.0497518035,0,_570027,57
63,_430060,7.703369140625,298850.0037303862,0,_430060,43
63,_610063,7.779815673828125,313374.5935687138,0,_610063,61
63,_530001,8.208648681640625,313445.5211484317,0,_530001,53
63,_550096,8.235595703125,323127.3406101172,0,_550096,55
63,_620068,8.624008178710938,324697.8546059977,0,_620068,62
63,_630073,8.660079956054688,325915.85540796287,0,_630073,63
63,_610025,9.065292358398438,357162.1743387436,0,_610025,61
63,_620003,9.28839111328125,365546.978361696,0,_620003,62
63,_630090,9.72283935546875,379509.7552029619,0,_630090,63
63,_620007,10.010391235351562,420009.3667218745,0,_620007,62
63,_570046,10.179763793945312,451634.1082358446,0,_570046,57
63,_520100,10.456985473632812,452059.8386265417,0,_520100,52
63,_560093,10.978424072265623,453427.5955866221,0,_560093,56
63,_620018,11.005035400390623,464201.2761663471,0,_620018,62
63,_600100,11.160430908203123,467915.83326851984,0,_600100,60
63,_620070,11.628219604492188,475898.5541439201,0,_620070,62
63,_580105,11.931808471679688,524171.8769561829,0,_580105,58
63,_570019,12.08538818359375,539081.914940514,0,_570019,57
63,_620004,12.128448486328123,546597.6490883436,0,_620004,62
63,_490004,12.293167114257812,552202.5858286099,0,_490004,49
63,_630070,12.299118041992188,558516.0936787768,0,_630070,63
63,_530009,12.512954711914062,560587.3898515622,0,_530009,53
63,_560086,12.802993774414062,599506.9390930609,0,_560086,56
63,_570045,13.02276611328125,607679.3579812045,0,_570045,57
63,_580097,13.250167846679688,627820.6239779991,0,_580097,58
63,_590103,13.331497192382812,647727.4934036667,0,_590103,59
63,_620037,13.358978271484377,648164.7831146542,0,_620037,62
63,_620045,13.646530151367188,668876.2887046074,0,_620045,62
63,_630098,13.766830444335938,677320.1761239233,0,_630098,63
63,_610068,13.921173095703123,700912.984855847,0,_610068,61
63,_610016,14.248825073242188,705530.1230739289,0,_610016,61
63,_620023,14.471908569335938,739897.1302242299,0,_620023,62
