# Timestep,-2147483647,0,200444,200646,200706,200743,200752,200760,300980,301074,301082,301098,301116,301130,301141,301173,301197,401414,401441,401466,401482
14,nan,0.0,0.013637008145451546,0.0,0.01513747125864029,0.0,0.03993067517876625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,nan,0.0,0.03679613396525383,0.0,0.02661546692252159,0.0,0.052949097007513046,0.0,0.0,0.0,0.0,0.002295129233971238,0.0,0.0,0.0018261221703141928,0.0,0.0,0.0,0.0,0.0,0.0
16,nan,0.0,0.07057943940162659,0.0,0.04039217531681061,0.00027408532332628965,0.07006295770406723,0.00015533898840658367,0.0,0.0,0.0,0.03170711547136307,0.003997586667537689,0.0,0.022387532517313957,0.0,0.0,0.0,0.0,0.0,0.0
17,nan,0.0,0.11301601678133011,0.001299189985729754,0.05490538105368614,0.007927600294351578,0.0806068480014801,0.008902452886104584,0.0,0.0005112433573231101,0.0,0.09853067994117737,0.015554252080619335,0.0,0.052433401346206665,0.0,0.0,0.0,0.0,0.0,0.0
18,nan,0.0,0.13476991653442383,0.007932772859930992,0.07552269101142883,0.016253219917416573,0.09149187058210373,0.0185459703207016,0.0,0.013144591823220253,0.010298593901097775,0.2027706354856491,0.026836538687348366,0.0,0.09789682179689407,0.0,0.0,0.0,0.008801326155662537,0.0,0.021943485364317894
19,nan,0.0,0.16150479018688202,0.014500058256089687,0.09256608784198761,0.03113390877842903,0.09925099462270737,0.03991570323705673,0.0,0.02533145062625408,0.02876284532248974,0.3426130414009094,0.04203462600708008,0.008911590091884136,0.14841657876968384,0.0024940308649092913,0.0,0.00037454700213856995,0.033496566116809845,0.0,0.05644248053431511
20,nan,0.0,0.1879160851240158,0.023426761850714684,0.11887065321207047,0.04937995225191116,0.10628402978181839,0.07294527441263199,0.0,0.047551218420267105,0.07238680124282837,0.44002461433410645,0.061127450317144394,0.020688988268375397,0.20026996731758118,0.012270903214812279,0.0,0.02208659239113331,0.07190068066120148,0.008543377742171288,0.10598823428153992
21,nan,0.0,0.20076046884059906,0.0361325778067112,0.14770646393299103,0.08709916472434998,0.11127452552318573,0.12331929057836533,0.0,0.07351522147655487,0.12973280251026154,0.5152987241744995,0.07856834679841995,0.03367398679256439,0.25784832239151,0.023239213973283768,0.0,0.05949411541223526,0.1356000155210495,0.024078762158751488,0.19095058739185333
22,nan,0.0,0.2216685712337494,0.048290275037288666,0.18478170037269592,0.12673242390155792,0.11550360172986984,0.16242282092571259,0.0,0.10743741691112518,0.23269768059253693,0.6049431562423706,0.09664950519800186,0.05703078210353851,0.3262781500816345,0.04594733938574791,0.0,0.15694060921669006,0.22356478869915009,0.039475373923778534,0.28905338048934937
23,nan,0.0,0.24682533740997314,0.06553079932928085,0.21334171295166016,0.16049909591674805,0.1185082420706749,0.19798997044563293,0.0,0.14627178013324738,0.3373717665672302,0.6974066495895386,0.12111909687519073,0.08528605848550797,0.5048762559890747,0.06960577517747879,0.0,0.34205520153045654,0.336046040058136,0.05858070030808449,0.4140664339065552
24,nan,0.0,0.27568405866622925,0.08822661638259888,0.25113630294799805,0.19150251150131226,0.12096154689788818,0.22220396995544434,0.0,0.20006951689720154,0.4104593098163605,0.7285313606262207,0.14786291122436523,0.11467039585113525,0.615875780582428,0.15661711990833282,0.0,0.6979538202285767,0.4807031750679016,0.09450214356184006,0.5512968301773071
25,nan,0.0,0.3089269995689392,0.10220987349748611,0.2841491997241974,0.20491574704647064,0.12271498143672943,0.25010257959365845,0.0020096576772630215,0.24671559035778046,0.4715137481689453,0.744785487651825,0.17919719219207764,0.15376564860343933,0.7789142727851868,0.22368961572647095,0.0,1.475595235824585,0.7199933528900146,0.14032068848609924,0.7043033242225647
26,nan,0.0,0.33160141110420227,0.11874299496412277,0.31318411231040955,0.22367584705352783,0.1241159588098526,0.27557411789894104,0.007332176435738802,0.2999630570411682,0.5114706158638,0.7648878693580627,0.25847160816192627,0.19144803285598755,0.8979545831680298,0.2765377163887024,0.0,1.6290942430496216,1.3189055919647217,0.19448043406009674,0.882946789264679
27,nan,0.0,0.3385266363620758,0.13632766902446747,0.32980453968048096,0.2435549795627594,0.12512555718421936,0.29742053151130676,0.012807004153728485,0.3610861897468567,0.5633094906806946,0.7867248058319092,0.3396528363227844,0.2292500138282776,0.9875640869140625,0.29320478439331055,0.0,1.8627386093139648,1.5675508975982666,0.27682459354400635,1.0756131410598755
28,nan,0.0,0.3483932316303253,0.15542523562908173,0.33179426193237305,0.26279985904693604,0.12592142820358276,0.3156999945640564,0.018389316275715828,0.4338361322879791,0.6185861825942993,0.8096134066581726,0.46444547176361084,0.26719218492507935,1.0992697477340698,0.3091581463813782,0.0,1.9245227575302124,1.7327754497528076,0.37548309564590454,1.2907049655914307
29,nan,0.0,0.360711932182312,0.17590996623039246,0.33482033014297485,0.2809356451034546,0.12650005519390106,0.3295242190361023,0.024044476449489594,0.49690863490104675,0.6739566922187805,0.8325910568237305,0.6172802448272705,0.30101630091667175,1.2114858627319336,0.3296826183795929,0.0,2.001132011413574,1.8632088899612427,0.5116099119186401,1.509201169013977
30,nan,0.0,0.3751894235610962,0.19256335496902466,0.33851733803749084,0.2975001931190491,0.1269521415233612,0.33191347122192383,0.03100152127444744,0.5796357989311218,0.7209920287132263,0.8549315929412842,0.7223769426345825,0.3306182622909546,1.2456114292144775,0.35253578424453735,0.0007914042798802257,2.0915000438690186,2.032410144805908,0.6792018413543701,1.7299789190292358
31,nan,0.0,0.39126864075660706,0.20362992584705353,0.34261077642440796,0.3123738765716553,0.12728366255760193,0.33482033014297485,0.042347975075244904,0.6764759421348572,0.7317180633544922,0.8766899704933167,0.8679864406585693,0.399707168340683,1.2574454545974731,0.3802333474159241,0.006073449272662401,2.192610025405884,2.2225892543792725,0.8755927681922913,1.958343505859375
32,nan,0.0,0.40837422013282776,0.2193727344274521,0.3468995988368988,0.32541030645370483,0.12754105031490326,0.33804768323898315,0.053652070462703705,0.7256826162338257,0.7459763884544373,0.8972601890563965,0.9779327511787415,0.41385209560394287,1.2729597091674805,0.41130852699279785,0.011529531329870224,2.301307201385498,2.269350290298462,1.088752031326294,2.1832468509674072
33,nan,0.0,0.4259919226169586,0.23531906306743622,0.35104262828826904,0.33073922991752625,0.12773121893405914,0.34144824743270874,0.06489193439483643,0.7421596646308899,0.7638378739356995,0.916822075843811,1.0217113494873047,0.4248602092266083,1.291866660118103,0.4447037875652313,0.017109304666519165,2.4152402877807617,2.330118179321289,1.30824613571167,2.412446975708008
34,nan,0.0,0.4436788260936737,0.2514946758747101,0.3551448881626129,0.3329894542694092,0.12787829339504242,0.3449127972126007,0.07605154812335968,0.7664496302604675,0.7849670648574829,0.93528813123703,1.072078824043274,0.43328654766082764,1.3139562606811523,0.4794815182685852,0.022773273289203644,2.5323984622955322,2.4008774757385254,1.6054202318191528,2.604757785797119
35,nan,0.0,0.4612453877925873,0.2666296064853668,0.359148234128952,0.3353320360183716,0.12798765301704407,0.3483002781867981,0.0878150463104248,0.7958859205245972,0.8102526664733887,0.9525335431098938,1.1247414350509644,0.43969079852104187,1.3377485275268555,0.5083793997764587,0.028513023629784584,2.6520755290985107,2.4777870178222656,1.7977408170700073,2.73154878616333
36,nan,0.0,0.4784963130950928,0.28015613555908203,0.363008052110672,0.3377227187156677,0.12807200849056244,0.3515204191207886,0.10254839807748795,0.8283794522285461,0.8399136066436768,0.9688159227371216,1.1767551898956299,0.44454091787338257,1.3642665147781372,0.5146826505661011,0.03992181643843651,2.773972749710083,2.558884382247925,2.0515732765197754,2.876278877258301
37,nan,0.0,0.482499361038208,0.2924477159976959,0.366581529378891,0.3401278853416443,0.1281351000070572,0.3546435236930847,0.11708106100559235,0.862360417842865,0.8741501569747925,0.9839157462120056,1.2265279293060303,0.44821006059646606,1.3930894136428833,0.5214687585830688,0.05130494385957718,2.8740742206573486,2.642244338989258,2.2688241004943848,3.0342862606048584
38,nan,0.0,0.48655974864959717,0.30297571420669556,0.36993882060050964,0.3425223231315613,0.12818366289138794,0.35764163732528687,0.1314091682434082,0.8964980840682983,0.9131753444671631,0.9981423616409302,1.2734178304672241,0.4509880244731903,1.4231992959976196,0.5285986661911011,0.06263923645019531,2.8996922969818115,2.7244231700897217,2.5349080562591553,3.2022085189819336
39,nan,0.0,0.4906902313232422,0.3122326135635376,0.37311893701553345,0.34488722681999207,0.12822017073631287,0.360496461391449,0.14553070068359375,0.9299126863479614,0.9570714831352234,1.0113683938980103,1.3171350955963135,0.4530954658985138,1.455512523651123,0.5359286665916443,0.07390818744897842,2.927158832550049,2.8060622215270996,2.7874419689178467,3.3782846927642822
40,nan,0.0,0.4947732388973236,0.31994199752807617,0.3761189877986908,0.34720221161842346,0.12824828922748566,0.3631971478462219,0.15944504737854004,0.9620617032051086,1.0055993795394897,1.0237443447113037,1.3576433658599854,0.4546981751918793,1.488383173942566,0.5430596470832825,0.08510060608386993,2.9560744762420654,2.8853323459625244,3.0849924087524414,3.5625460147857666
41,nan,0.0,0.49887987971305847,0.32659879326820374,0.37894028425216675,0.349361777305603,0.12826946377754211,0.3656654357910156,0.2062360793352127,0.9926427602767944,1.0578134059906006,1.0353813171386719,1.395018219947815,0.455920547246933,1.5229122638702393,0.550274670124054,0.10003587603569031,2.985745668411255,2.9612152576446533,3.2966179847717285,3.756709337234497
42,nan,0.0,0.503004252910614,0.32956308126449585,0.38153377175331116,0.3514685332775116,0.12828576564788818,0.3679499924182892,0.25573164224624634,1.0215164422988892,1.0759005546569824,1.0461275577545166,1.4293456077575684,0.45685580372810364,1.5576810836791992,0.5575321912765503,0.1147979125380516,3.016523599624634,3.0344858169555664,3.427664279937744,3.963674545288086
43,nan,0.0,0.5070415735244751,0.3301844596862793,0.38391727209091187,0.3535178601741791,0.12829814851284027,0.3700907528400421,0.30233076214790344,1.0486499071121216,1.0923089981079102,1.056280493736267,1.4451724290847778,0.45757320523262024,1.5933356285095215,0.5646843910217285,0.12938259541988373,3.0476622581481934,3.1039774417877197,3.5316367149353027,4.186667442321777
44,nan,0.0,0.5110761523246765,0.3308618664741516,0.3861522078514099,0.35550689697265625,0.12830762565135956,0.3720906376838684,0.3461996912956238,1.0655560493469238,1.1098277568817139,1.0636037588119507,1.456533670425415,0.45812493562698364,1.6291369199752808,0.5716208219528198,0.14378757774829865,3.0791378021240234,3.1700937747955322,3.694812536239624,4.4282379150390625
45,nan,0.0,0.5151011943817139,0.33157575130462646,0.3882453441619873,0.35743391513824463,0.12831488251686096,0.37395423650741577,0.38749581575393677,1.0723274946212769,1.1283684968948364,1.066955327987671,1.4677438735961914,0.4585503041744232,1.6649490594863892,0.5785433053970337,0.15801165997982025,3.110928773880005,3.2333288192749023,3.905083656311035,4.68940544128418
46,nan,0.0,0.5190283060073853,0.33231106400489807,0.3902038335800171,0.3592982888221741,0.12832041084766388,0.3756871819496155,0.4263681471347809,1.079084873199463,1.1476868391036987,1.0702427625656128,1.478664517402649,0.458878755569458,1.7008695602416992,0.5854433178901672,0.20217490196228027,3.1423962116241455,3.29268217086792,4.150995254516602,4.9691901206970215
47,nan,0.0,0.5229414105415344,0.3330562710762024,0.39203497767448425,0.3610999882221222,0.12832467257976532,0.3772957921028137,0.45948168635368347,1.0858033895492554,1.1674549579620361,1.0734652280807495,1.489196538925171,0.4591328203678131,1.7360023260116577,0.5921263098716736,0.25361454486846924,3.1740639209747314,3.3496947288513184,4.421792984008789,5.26456880569458
48,nan,0.0,0.5268311500549316,0.33380261063575745,0.3937460780143738,0.36283954977989197,0.12832795083522797,0.37878674268722534,0.4670100808143616,1.0924196243286133,1.187552571296692,1.0766228437423706,1.4995057582855225,0.45932987332344055,1.7708035707473755,0.5986807942390442,0.3024516999721527,3.2052574157714844,3.4032583236694336,4.7066545486450195,5.547495365142822
49,nan,0.0,0.5306251049041748,0.3345435559749603,0.3953442871570587,0.3644968271255493,0.12833040952682495,0.38016700744628906,0.47444280982017517,1.0988456010818481,1.2078776359558105,1.0797157287597656,1.509578824043274,0.45948272943496704,1.804949402809143,0.6052027344703674,0.34881460666656494,3.236370325088501,3.4494175910949707,4.993056297302246,5.600088596343994
50,nan,0.0,0.5343992710113525,0.33527427911758423,0.39679813385009766,0.3660449683666229,0.12833239138126373,0.38139623403549194,0.4817809462547302,1.1051967144012451,1.2283025979995728,1.0827442407608032,1.5192452669143677,0.45960140228271484,1.8380341529846191,0.6116894483566284,0.39282575249671936,3.267195224761963,3.4714605808258057,5.274320125579834,5.66209602355957
51,nan,0.0,0.5381463766098022,0.3359912037849426,0.3981424570083618,0.367539644241333,0.12833380699157715,0.3825328052043915,0.48902562260627747,1.1114659309387207,1.2487239837646484,1.0857092142105103,1.5285975933074951,0.45969370007514954,1.8646293878555298,0.6179156303405762,0.4346027076244354,3.2976415157318115,3.4932312965393066,5.477477550506592,5.732368469238281
52,nan,0.0,0.5418004989624023,0.33669182658195496,0.39940035343170166,0.368982195854187,0.12833499908447266,0.38358578085899353,0.49617788195610046,1.117648959159851,1.269008994102478,1.0886114835739136,1.5377107858657837,0.45976561307907104,1.8733967542648315,0.6240804195404053,0.46192631125450134,3.328014373779297,3.514719247817993,5.54987907409668,5.809943675994873
53,nan,0.0,0.5454327464103699,0.3373744785785675,0.4005770981311798,0.37037399411201477,0.1283358484506607,0.3845607340335846,0.50323885679245,1.1236121654510498,1.2891217470169067,1.091431975364685,1.5465844869613647,0.4598214030265808,1.882190465927124,0.6302078366279602,0.47021567821502686,3.3577942848205566,3.5359175205230713,5.6260480880737305,5.894172668457031
54,nan,0.0,0.5490409135818481,0.33803796768188477,0.40167781710624695,0.3717164695262909,0.1283365786075592,0.3854629397392273,0.5102096796035767,1.1294724941253662,1.3090332746505737,1.094141960144043,1.5550915002822876,0.45986512303352356,1.8909870386123657,0.6362838745117188,0.4784144163131714,3.3875722885131836,3.556471109390259,5.702891826629639,5.984732627868652
55,nan,0.0,0.5525569915771484,0.3386816382408142,0.4027073085308075,0.37301114201545715,0.1283370554447174,0.3862974941730499,0.5170914530754089,1.1352448463439941,1.323268175125122,1.0967949628829956,1.5633013248443604,0.4598991870880127,1.8997682332992554,0.6421161890029907,0.4865233600139618,3.4169130325317383,3.5765247344970703,5.781209945678711,6.074305057525635
56,nan,0.0,0.5560507774353027,0.33930519223213196,0.4036701023578644,0.37425950169563293,0.12833750247955322,0.3870691657066345,0.5236282348632812,1.1409287452697754,1.3321740627288818,1.0993921756744385,1.5712891817092896,0.4599258005619049,1.9085205793380737,0.6479106545448303,0.4945433437824249,3.446126937866211,3.596296548843384,5.85834264755249,6.169317245483398
57,nan,0.0,0.5595220923423767,0.33990854024887085,0.40457043051719666,0.3754630386829376,0.1283377707004547,0.3877824544906616,0.5295870304107666,1.1464956998825073,1.3411120176315308,1.1019344329833984,1.5790587663650513,0.4599464535713196,1.917137622833252,0.6536663174629211,0.5024752020835876,3.4751651287078857,3.6157853603363037,5.935616493225098,6.270012378692627
58,nan,0.0,0.5629112720489502,0.3404918313026428,0.40541231632232666,0.3766232430934906,0.1283380389213562,0.38844165205955505,0.5354781746864319,1.1518774032592773,1.3499298095703125,1.104422926902771,1.5865943431854248,0.4599628150463104,1.9255801439285278,0.659359335899353,0.5103198885917664,3.503915309906006,3.634990692138672,6.010833740234375,6.375844955444336
59,nan,0.0,0.5662726163864136,0.341055303812027,0.40619954466819763,0.3777415454387665,0.12833821773529053,0.38905069231987,0.541302502155304,1.1571754217147827,1.3587512969970703,1.106858491897583,1.5937786102294922,0.4599755108356476,1.9339746236801147,0.6648458242416382,0.5180782079696655,3.532708168029785,3.653557300567627,6.085489273071289,6.480403900146484
60,nan,0.0,0.5696121454238892,0.34159934520721436,0.40693557262420654,0.37881943583488464,0.12833836674690247,0.3896132707595825,0.5470607280731201,1.1623907089233398,1.3675254583358765,1.10924232006073,1.6007664203643799,0.45998552441596985,1.9423173666000366,0.6702941656112671,0.5252846479415894,3.5610544681549072,3.671724557876587,6.157686233520508,6.586392879486084
61,nan,0.0,0.5728853344917297,0.34212440252304077,0.4076237678527832,0.37985825538635254,0.12833847105503082,0.390132874250412,0.5527534484863281,1.1675238609313965,1.376213550567627,1.1115754842758179,1.6075624227523804,0.4599933326244354,1.9506059885025024,0.6757038235664368,0.532027006149292,3.5894625186920166,3.6896259784698486,6.229004859924316,6.694580554962158
62,nan,0.0,0.5761211514472961,0.34263095259666443,0.40826717019081116,0.3808346688747406,0.12833859026432037,0.39061275124549866,0.5583816170692444,1.1725553274154663,1.3849018812179565,1.113858938217163,1.6141709089279175,0.45999929308891296,1.9588388204574585,0.6810621619224548,0.538703441619873,3.6067545413970947,3.7072627544403076,6.2976975440979,6.802992820739746
63,nan,0.0,0.5793359279632568,0.3431195020675659,0.4088687300682068,0.38176146149635315,0.12833864986896515,0.3910558521747589,0.5639458894729614,1.177418828010559,1.3934754133224487,1.116093635559082,1.6205964088439941,0.46000418066978455,1.966923475265503,0.6862267255783081,0.5453144907951355,3.619732141494751,3.7246367931365967,6.365303039550781,6.906647205352783
64,nan,0.0,0.5825023055076599,0.3435905873775482,0.4094311594963074,0.38265591859817505,0.12833866477012634,0.3914649486541748,0.5694469213485718,1.1822067499160767,1.4020215272903442,1.1182806491851807,1.6267207860946655,0.4600079655647278,1.9748414754867554,0.6913540959358215,0.5518608689308167,3.632760524749756,3.741553544998169,6.430480480194092,7.0104193687438965
65,nan,0.0,0.5856194496154785,0.3440448045730591,0.4099569618701935,0.3835192024707794,0.1283387690782547,0.39184266328811646,0.5748854875564575,1.1869200468063354,1.4105278253555298,1.1203705072402954,1.6326696872711182,0.46001091599464417,1.9827042818069458,0.696444034576416,0.5583430528640747,3.6458284854888916,3.7579989433288574,6.494324684143066,7.113941669464111
66,nan,0.0,0.5886631608009338,0.3444085121154785,0.4102187156677246,0.38422662019729614,0.12211371213197708,0.39196789264678955,0.5799353122711182,1.1914899349212646,1.4188982248306274,1.1222610473632812,1.6382369995117188,0.45470768213272095,1.9904288053512573,0.701434314250946,0.5647348761558533,3.65887713432312,3.7739105224609375,6.555817604064941,7.21259880065918
67,nan,0.0,0.5913885235786438,0.344570130109787,0.4098512828350067,0.38458725810050964,0.1114594116806984,0.3914896845817566,0.5844441056251526,1.1957945823669434,1.4271637201309204,1.1236443519592285,1.643110752105713,0.4423340857028961,1.9978843927383423,0.7061004638671875,0.5709741115570068,3.6716394424438477,3.7888023853302,6.614969730377197,7.306893825531006
68,nan,0.0,0.5925915241241455,0.34446147084236145,0.40861594676971436,0.38448935747146606,0.1004982590675354,0.39017099142074585,0.5885043740272522,1.199680209159851,1.435184121131897,1.1242250204086304,1.6471176147460938,0.42681172490119934,2.0049760341644287,0.7104926109313965,0.5769816040992737,3.684109926223755,3.8022923469543457,6.671319007873535,7.397690773010254
69,nan,0.0,0.5936874151229858,0.34402740001678467,0.4063475728034973,0.38385632634162903,0.08894068747758865,0.3878236413002014,0.5919950604438782,1.2030694484710693,1.44295072555542,1.1237502098083496,1.6501071453094482,0.40885117650032043,2.011608362197876,0.7145796418190002,0.5822060704231262,3.696220636367798,3.814016342163086,6.724061965942383,7.48427152633667
70,nan,0.0,0.5946647524833679,0.3432251513004303,0.4029552638530731,0.38263967633247375,0.07851248979568481,0.38432103395462036,0.5948374271392822,1.2059054374694824,1.45045804977417,1.1220359802246094,1.6519430875778198,0.3891039192676544,2.0175514221191406,0.7183316349983215,0.5870120525360107,3.707838535308838,3.823639154434204,6.773446559906006,7.5626020431518555
71,nan,0.0,0.5955163836479187,0.3420248329639435,0.3984130024909973,0.3808137774467468,0.068844735622406,0.3795768618583679,0.5969934463500977,1.2081117630004883,1.4575775861740112,1.118973970413208,1.6525005102157593,0.3682044744491577,2.0228657722473145,0.7217318415641785,0.5913836359977722,3.7188432216644287,3.830737590789795,6.818363666534424,7.6357269287109375
72,nan,0.0,0.5962383151054382,0.3404090404510498,0.39263102412223816,0.37829384207725525,0.060492150485515594,0.3734065592288971,0.5984585881233215,1.2096277475357056,1.4643832445144653,1.1144332885742188,1.6516644954681396,0.3467314541339874,2.027489423751831,0.7247136831283569,0.5952680110931396,3.7290847301483154,3.8352527618408203,6.858850002288818,7.703620433807373
73,nan,0.0,0.5968291163444519,0.3383720815181732,0.38565871119499207,0.37512263655662537,0.054158467799425125,0.36605608463287354,0.5992535352706909,1.2104086875915527,1.4708731174468994,1.1084791421890259,1.6493332386016846,0.3290771543979645,2.0313704013824463,0.7273195385932922,0.5986306071281433,3.7384297847747803,3.837068796157837,6.894821643829346,7.766096115112305
74,nan,0.0,0.5972893834114075,0.3359180986881256,0.3775980472564697,0.3713513910770416,0.04843132570385933,0.35734614729881287,0.5994157791137695,1.210424780845642,1.476973295211792,1.1011953353881836,1.6454222202301025,0.3199686110019684,2.0344765186309814,0.7295779585838318,0.601453959941864,3.7469558715820312,3.8361053466796875,6.922252178192139,7.822859764099121
75,nan,0.0,0.5976212024688721,0.3330592215061188,0.3684213161468506,0.3670181930065155,0.042595893144607544,0.34759238362312317,0.5989931225776672,1.2096590995788574,1.4827518463134766,1.0926792621612549,1.639870285987854,0.3065961003303528,2.0367918014526367,0.7314949035644531,0.6037359237670898,3.754639148712158,3.832345485687256,6.934521675109863,7.872288703918457
76,nan,0.0,0.5978280901908875,0.32981374859809875,0.358254998922348,0.3620840311050415,0.03773895278573036,0.33655938506126404,0.5980380773544312,1.2081061601638794,1.4882311820983887,1.0828496217727661,1.6326438188552856,0.29084140062332153,2.0383152961730957,0.7330785989761353,0.605486273765564,3.761475086212158,3.825826644897461,6.944577693939209,7.916694164276123
77,nan,0.0,0.597914457321167,0.30168983340263367,0.34728023409843445,0.35653212666511536,0.033523011952638626,0.3044014573097229,0.5966041088104248,1.20577073097229,1.4934085607528687,1.07195246219635,1.6237390041351318,0.27394697070121765,2.039057970046997,0.7343385815620422,0.6067239046096802,3.7674736976623535,3.816427707672119,6.952347755432129,7.956258296966553
78,nan,0.0,0.5978854298591614,0.2717931270599365,0.33529356122016907,0.3505628705024719,0.029890473932027817,0.23847584426403046,0.5947434306144714,1.202666163444519,1.498255968093872,1.0564565658569336,1.613013744354248,0.2567310035228729,2.039039134979248,0.735285222530365,0.6074739694595337,3.772655487060547,3.804386854171753,6.9577836990356445,7.991202354431152
79,nan,0.0,0.5977467894554138,0.24608580768108368,0.23771052062511444,0.3440913259983063,0.026746578514575958,0.19466078281402588,0.5925048589706421,1.1988129615783691,1.5028425455093384,1.022011399269104,1.6006011962890625,0.23972751200199127,2.0382845401763916,0.7359291911125183,0.6077658534049988,3.777048110961914,3.7898614406585693,6.960855960845947,8.021766662597656
80,nan,0.0,0.5975046157836914,0.2238835096359253,0.12177310883998871,0.33713194727897644,0.02401863969862461,0.14906780421733856,0.5899336338043213,1.1941704750061035,1.5071794986724854,0.985926628112793,1.58664071559906,0.22327813506126404,2.0368237495422363,0.7362803220748901,0.6076310276985168,3.780683994293213,3.7730045318603516,6.961555004119873,8.048194885253906
81,nan,0.0,0.5971649885177612,0.20482029020786285,0.16918791830539703,0.3299260139465332,0.021643629297614098,0.14381861686706543,0.5870707035064697,1.1887946128845215,1.5112756490707397,0.9484120607376099,1.5709038972854614,0.2083771973848343,2.034689426422119,0.7363463044166565,0.6071019172668457,3.783597946166992,3.753976583480835,6.959890365600586,8.070725440979004
82,nan,0.0,0.596734344959259,0.18886248767375946,0.11070903390645981,0.2926352024078369,0.01956881210207939,0.1296256184577942,0.5839528441429138,1.1827527284622192,1.5151060819625854,0.9096591472625732,1.553785800933838,0.19484756886959076,2.0319151878356934,0.7361313104629517,0.6062107086181641,3.7858264446258545,3.7329185009002686,6.955888271331787,8.089588165283203
83,nan,0.0,0.5962187647819519,0.1568533331155777,0.13692520558834076,0.25367599725723267,0.018102405592799187,0.12051688134670258,0.58061283826828,1.1760848760604858,1.518689751625061,0.8697170615196228,1.5350947380065918,0.18174073100090027,2.0285353660583496,0.7356356978416443,0.6049886345863342,3.7874057292938232,3.7094547748565674,6.949591159820557,8.105005264282227
84,nan,0.0,0.5956242680549622,0.15066806972026825,0.0987895131111145,0.21772268414497375,0.01666237972676754,0.11075031757354736,0.5770322680473328,1.1687699556350708,1.5220476388931274,0.8287643194198608,1.5151773691177368,0.16924208402633667,2.0245842933654785,0.7348566651344299,0.6034655570983887,3.788372278213501,3.6842541694641113,6.941057205200195,8.117195129394531
85,nan,0.0,0.5949567556381226,0.14107373356819153,0.11257650703191757,0.17772656679153442,0.015220481902360916,0.10249926149845123,0.5729646682739258,1.160802960395813,1.5251801013946533,0.7870409488677979,1.4938077926635742,0.15745481848716736,2.02009654045105,0.7337905168533325,0.6016696691513062,3.788762092590332,3.657456874847412,6.930357933044434,8.126371383666992
86,nan,0.0,0.5942216515541077,0.13265934586524963,0.08729907125234604,0.1130833625793457,0.01391846314072609,0.09477429836988449,0.5687423944473267,1.1523290872573853,1.5280874967575073,0.7446789741516113,1.4714125394821167,0.1464262455701828,2.0151052474975586,0.7324356436729431,0.5996271967887878,3.788609266281128,3.6288981437683105,6.915979862213135,8.132671356201172
87,nan,0.0,0.5934242606163025,0.1246815025806427,0.09389054030179977,0.10043109953403473,0.012758750468492508,0.08785990625619888,0.5643876791000366,1.1433477401733398,1.5307708978652954,0.5933788418769836,1.4477554559707642,0.1361665278673172,2.0095889568328857,0.7307943105697632,0.5973624587059021,3.787947416305542,3.5984790325164795,6.884344100952148,8.136309623718262
