gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
69,_690090,15.700088500976562,725310.3001106031,0,_690090,69
69,_690067,16.054229736328125,735435.8296153891,0,_690067,69
69,_690083,16.15374755859375,761330.0698723848,0,_690083,69
69,_630055,16.299606323242188,779633.9216933694,0,_630055,63
69,_680010,17.09210205078125,792952.7371348679,0,_680010,68
69,_690026,17.411605834960938,805269.9565633921,0,_690026,69
69,_690074,17.435134887695312,857196.6944440738,0,_690074,69
69,_690019,17.606063842773438,941891.8619666656,0,_690019,69
69,_630060,17.887283325195312,942212.889736076,0,_630060,63
69,_680078,17.9857177734375,945012.2947114012,0,_680078,68
69,_690006,17.988784790039062,953065.3482244,0,_690006,69
69,_640100,17.994613647460938,956017.1864401632,0,_640100,64
69,_690061,18.015151977539062,963522.0482683248,0,_690061,69
69,_680033,18.058517456054688,979325.0811512258,0,_680033,68
69,_690008,18.109100341796875,1002418.3745894488,0,_690008,69
69,_660017,18.152877807617188,1036183.1487093942,0,_660017,66
69,_670058,18.15435791015625,1041316.7935546468,0,_670058,67
69,_670049,18.309585571289062,1044567.9527323464,0,_670049,67
69,_660046,18.35113525390625,1057915.3569386262,0,_660046,66
69,_680026,18.37593078613281,1060770.8800688935,0,_680026,68
69,_690105,18.566940307617188,1062945.754598506,0,_690105,69
69,_680022,18.574951171875,1137726.2384645909,0,_680022,68
69,_690007,18.58038330078125,1140678.076680354,0,_690007,69
69,_660007,18.588897705078125,1148731.1301933527,0,_660007,66
69,_690033,18.613433837890625,1177538.2253550692,0,_690033,69
69,_690011,18.77450561523437,1234070.0469339304,0,_690011,69
69,_650007,18.848953247070312,1251323.9042188127,0,_650007,65
69,_680068,18.86909484863281,1258828.7660469746,0,_680068,68
69,_620038,19.048416137695312,1265579.761608035,0,_620038,62
69,_670056,19.0491943359375,1285585.8301778066,0,_670056,67
69,_630089,19.051498413085938,1287754.4782997137,0,_630089,63
69,_690050,19.059478759765625,1288612.6818542257,0,_690050,69
69,_640104,19.161834716796875,1301445.1687930005,0,_640104,64
69,_650046,19.341796875,1320328.1965839998,0,_650046,65
69,_680086,19.632614135742188,1324579.7697493064,0,_680086,68
69,_690073,20.00727844238281,1344900.2695385527,0,_690073,69
69,_690012,20.04750061035156,1371690.8443113207,0,_690012,69
69,_690046,20.301071166992188,1413786.318258447,0,_690046,69
69,_690002,20.54121398925781,1420605.964300743,0,_690002,69
69,_680041,20.5552978515625,1436273.031370368,0,_680041,68
69,_670020,20.66888427734375,1462128.8895836838,0,_670020,67
69,_660001,20.7919921875,1478073.710137705,0,_660001,66
69,_690077,20.948043823242188,1478805.4739729129,0,_690077,69
69,_680106,21.072097778320312,1494054.2927261642,0,_680106,68
69,_660088,21.37022399902344,1607239.4564113738,0,_660088,66
69,_680102,21.387176513671875,1628512.9367693868,0,_680102,68
69,_660064,21.46099853515625,1640974.3687393216,0,_660064,66
69,_670018,22.179733276367188,1657455.498503863,0,_670018,67
69,_690091,22.281158447265625,1671146.1889971497,0,_690091,69
69,_690082,22.2823486328125,1800396.6375247363,0,_690082,69
69,_690000,22.529708862304688,1804249.224042175,0,_690000,69
69,_670001,22.642501831054688,1847328.82081577,0,_670001,67
69,_680038,22.69810485839844,1849602.4049471668,0,_680038,68
69,_680111,22.844390869140625,1850536.6134447968,0,_680111,68
70,_700099,1.6363677978515625,64305.99677916121,0,_700099,70
70,_620012,2.334335327148437,65780.4830904555,0,_620012,62
70,_680017,2.3361358642578125,75877.41348121045,0,_680017,68
70,_530023,2.4847869873046875,75963.15991256558,0,_530023,53
70,_690100,2.519866943359375,78203.23944635128,0,_690100,69
70,_490052,2.679183959960937,81245.87860507982,0,_490052,49
70,_680052,3.91650390625,81924.27576225965,0,_680052,68
70,_660054,3.9583587646484375,85088.28998386605,0,_660054,66
70,_590005,4.0081329345703125,96267.3379600093,0,_590005,59
70,_460005,4.23699951171875,100185.10005674545,0,_460005,46
70,_510023,4.538742065429688,110862.85537805478,0,_510023,51
70,_700020,4.84112548828125,113488.10410599872,0,_700020,70
70,_610009,4.869598388671875,115147.34004036874,0,_610009,61
70,_680070,4.9984893798828125,118355.13266939548,0,_680070,68
70,_550001,5.2228546142578125,128951.63674445594,0,_550001,55
70,_630057,5.52581787109375,131576.88547239985,0,_630057,63
70,_700038,6.020477294921875,151056.3883605071,0,_700038,70
70,_670009,6.4669189453125,153844.90315835274,0,_670009,67
70,_700095,6.46795654296875,167209.37433890626,0,_700095,70
70,_690037,6.627120971679688,170798.09278910313,0,_690037,69
70,_690064,6.826873779296875,174165.40294759895,0,_690064,69
70,_650047,7.194122314453125,201084.5716382772,0,_650047,65
70,_680080,7.291336059570312,206660.13647972257,0,_680080,68
70,_630074,7.3489990234375,209461.3973838829,0,_630074,63
70,_700039,7.3574066162109375,214417.0696651009,0,_700039,70
70,_660012,7.54144287109375,217029.39219229852,0,_660012,66
70,_540094,7.6995086669921875,223624.79627333808,0,_540094,54
70,_700018,7.763534545898437,225803.41364905064,0,_700018,70
70,_700014,7.86578369140625,226794.51448640708,0,_700014,70
70,_480022,7.907302856445312,226799.1309565988,0,_480022,48
70,_700007,8.340850830078125,229587.64575444447,0,_700007,70
70,_700055,8.916122436523438,232261.8339275412,0,_700055,70
70,_630003,8.962112426757812,240578.86069132647,0,_630003,63
70,_670027,9.04156494140625,251333.1482474121,0,_670027,67
70,_650022,9.126495361328123,255476.81962241465,0,_650022,65
70,_670041,9.132095336914062,263445.22151905514,0,_670041,67
70,_700074,9.143463134765623,266105.8697434666,0,_700074,70
70,_700108,9.26165771484375,266653.01414808194,0,_700108,70
70,_600001,9.266815185546877,269248.08287078777,0,_600001,60
70,_640053,9.434524536132812,271719.0979554153,0,_640053,64
70,_650032,9.662704467773438,285652.9351720594,0,_650032,65
70,_680014,9.782272338867188,287663.9185094367,0,_680014,68
70,_670111,9.893905639648438,288395.68234464445,0,_670111,67
70,_660002,10.150283813476562,289113.47372169985,0,_660002,66
70,_700094,10.164047241210938,296530.7461297054,0,_700094,70
70,_700043,10.242599487304688,302199.9790487316,0,_700043,70
70,_690109,10.401992797851562,304145.04827397835,0,_690109,69
70,_680093,10.488189697265623,304720.07333569747,0,_680093,68
70,_660010,10.758621215820312,312728.1300872093,0,_660010,66
70,_680021,10.935317993164062,315601.1911401138,0,_680021,68
70,_670021,11.12774658203125,328672.95064123074,0,_670021,67
70,_690017,11.42431640625,332934.308242638,0,_690017,69
70,_650058,11.42498779296875,353873.3341315502,0,_650058,65
70,_670078,11.54693603515625,358491.7986041594,0,_670078,67
70,_700003,11.770919799804688,361974.53989416745,0,_700003,70
70,_640006,11.771484375,372071.4702849224,0,_640006,64
70,_680037,11.772018432617188,380130.084645546,0,_680037,68
70,_690013,11.933197021484377,387460.9235371979,0,_690013,69
70,_680000,12.327606201171877,390249.4383350436,0,_680000,68
70,_640108,12.401809692382812,419469.8601182592,0,_640108,64
70,_680016,13.820846557617188,421990.7416063589,0,_680016,68
70,_690021,14.3013916015625,436586.25902440434,0,_690021,69
70,_690084,14.530685424804688,446207.54331281176,0,_690084,69
70,_690057,14.558364868164062,571498.9063648521,0,_690057,69
70,_700063,14.561737060546877,585152.3224356862,0,_700063,70
70,_680004,14.656692504882812,621161.9149516647,0,_680004,68
70,_660063,14.974716186523438,625758.9651095788,0,_660063,66
70,_660109,15.1849365234375,631560.4740537299,0,_660109,66
70,_620077,15.204238891601562,680661.1509603354,0,_620077,62
70,_630053,15.312606811523438,691106.0731586273,0,_630053,63
70,_630107,15.348724365234377,704454.0986483773,0,_630107,63
70,_690047,15.65606689453125,705648.7667706861,0,_690047,69
70,_700109,15.7379150390625,717347.0482489879,0,_700109,70
70,_690067,16.054229736328125,735435.8296153891,0,_690067,69
70,_690083,16.15374755859375,761330.0698723848,0,_690083,69
70,_630055,16.299606323242188,779633.9216933694,0,_630055,63
70,_700066,16.300003051757812,784063.554803706,0,_700066,70
70,_700101,16.318740844726562,790221.5057271813,0,_700101,70
70,_680010,17.09210205078125,792952.7371348679,0,_680010,68
70,_690026,17.411605834960938,805269.9565633921,0,_690026,69
70,_700073,17.499114990234375,822108.130144137,0,_700073,70
70,_700049,17.555099487304688,883683.1423887252,0,_700049,70
70,_690019,17.606063842773438,941891.8619666656,0,_690019,69
70,_630060,17.887283325195312,942212.889736076,0,_630060,63
70,_680078,17.9857177734375,945012.2947114012,0,_680078,68
70,_690061,18.015151977539062,963522.0482683248,0,_690061,69
70,_680033,18.058517456054688,979325.0811512258,0,_680033,68
70,_700054,18.08418273925781,1001478.8613786288,0,_700054,70
70,_690008,18.109100341796875,1002418.3745894488,0,_690008,69
70,_660017,18.152877807617188,1036183.1487093942,0,_660017,66
70,_670058,18.15435791015625,1041316.7935546468,0,_670058,67
70,_670049,18.309585571289062,1044567.9527323464,0,_670049,67
70,_660046,18.35113525390625,1057915.3569386262,0,_660046,66
70,_680026,18.37593078613281,1060770.8800688935,0,_680026,68
70,_690105,18.566940307617188,1062945.754598506,0,_690105,69
70,_680022,18.574951171875,1137726.2384645909,0,_680022,68
70,_660007,18.588897705078125,1148731.1301933527,0,_660007,66
70,_690033,18.613433837890625,1177538.2253550692,0,_690033,69
70,_700053,18.61885070800781,1181208.4027431062,0,_700053,70
70,_700013,18.631607055664062,1193205.292424694,0,_700013,70
70,_690011,18.77450561523437,1234070.0469339304,0,_690011,69
70,_700023,18.846588134765625,1241226.9738280575,0,_700023,70
70,_650007,18.848953247070312,1251323.9042188127,0,_650007,65
70,_700040,19.044113159179688,1254085.8953217664,0,_700040,70
70,_700097,19.138473510742188,1255575.4773841195,0,_700097,70
70,_640104,19.161834716796875,1301445.1687930005,0,_640104,64
70,_650046,19.341796875,1320328.1965839998,0,_650046,65
70,_680086,19.632614135742188,1324579.7697493064,0,_680086,68
70,_690073,20.00727844238281,1344900.2695385527,0,_690073,69
70,_700030,20.31430053710937,1368900.1860050494,0,_700030,70
70,_690002,20.54121398925781,1420605.964300743,0,_690002,69
70,_700071,20.63252258300781,1424848.3329394043,0,_700071,70
70,_670020,20.66888427734375,1462128.8895836838,0,_670020,67
70,_700010,20.78353881835937,1475933.186287771,0,_700010,70
70,_700110,20.947265625,1477255.7628038852,0,_700110,70
70,_690077,20.948043823242188,1478805.4739729129,0,_690077,69
70,_680106,21.072097778320312,1494054.2927261642,0,_680106,68
70,_700082,21.214920043945312,1514235.3267288762,0,_700082,70
70,_660088,21.37022399902344,1607239.4564113738,0,_660088,66
70,_700036,21.59783935546875,1611481.8250500355,0,_700036,70
70,_700005,21.972885131835938,1624367.5078541078,0,_700005,70
70,_700092,22.1126708984375,1641510.677949842,0,_700092,70
70,_670018,22.179733276367188,1657455.498503863,0,_670018,67
70,_690091,22.281158447265625,1671146.1889971497,0,_690091,69
70,_700081,22.309234619140625,1693043.1585900343,0,_700081,70
70,_690000,22.529708862304688,1804249.224042175,0,_690000,69
70,_670001,22.642501831054688,1847328.82081577,0,_670001,67
70,_680038,22.69810485839844,1849602.4049471668,0,_680038,68
70,_680111,22.844390869140625,1850536.6134447968,0,_680111,68
71,_620012,2.334335327148437,65780.4830904555,0,_620012,62
71,_680017,2.3361358642578125,75877.41348121045,0,_680017,68
71,_690100,2.519866943359375,78203.23944635128,0,_690100,69
71,_490052,2.679183959960937,81245.87860507982,0,_490052,49
71,_680052,3.91650390625,81924.27576225965,0,_680052,68
71,_660054,3.9583587646484375,85088.28998386605,0,_660054,66
71,_710017,4.046630859375,87499.84060370502,0,_710017,71
71,_460005,4.23699951171875,100185.10005674545,0,_460005,46
71,_510023,4.538742065429688,110862.85537805478,0,_510023,51
71,_700020,4.84112548828125,113488.10410599872,0,_700020,70
71,_680070,4.9984893798828125,118355.13266939548,0,_680070,68
71,_550001,5.2228546142578125,128951.63674445594,0,_550001,55
71,_710022,5.4634857177734375,129398.26809668726,0,_710022,71
71,_630057,5.52581787109375,131576.88547239985,0,_630057,63
71,_700038,6.020477294921875,151056.3883605071,0,_700038,70
71,_670009,6.4669189453125,153844.90315835274,0,_670009,67
71,_710098,6.469528198242188,165520.60295784037,0,_710098,71
71,_690037,6.627120971679688,170798.09278910313,0,_690037,69
71,_690064,6.826873779296875,174165.40294759895,0,_690064,69
71,_650047,7.194122314453125,201084.5716382772,0,_650047,65
71,_680080,7.291336059570312,206660.13647972257,0,_680080,68
71,_710005,7.451629638671875,212976.77163864567,0,_710005,71
71,_660012,7.54144287109375,217029.39219229852,0,_660012,66
71,_710084,8.573135375976562,220536.62766755684,0,_710084,71
71,_700055,8.916122436523438,232261.8339275412,0,_700055,70
71,_630003,8.962112426757812,240578.86069132647,0,_630003,63
71,_670027,9.04156494140625,251333.1482474121,0,_670027,67
71,_710106,9.203826904296877,255047.70534958487,0,_710106,71
71,_640053,9.434524536132812,271719.0979554153,0,_640053,64
71,_710060,9.545074462890623,280077.37033061404,0,_710060,71
71,_710010,10.271942138671877,285031.5573706187,0,_710010,71
71,_690109,10.401992797851562,304145.04827397835,0,_690109,69
71,_680093,10.488189697265623,304720.07333569747,0,_680093,68
71,_660010,10.758621215820312,312728.1300872093,0,_660010,66
71,_680021,10.935317993164062,315601.1911401138,0,_680021,68
71,_670021,11.12774658203125,328672.95064123074,0,_670021,67
71,_690017,11.42431640625,332934.308242638,0,_690017,69
71,_710008,11.548904418945312,346923.66130097525,0,_710008,71
71,_700003,11.770919799804688,361974.53989416745,0,_700003,70
71,_710018,11.771484375,372071.4702849224,0,_710018,71
71,_680037,11.772018432617188,380130.084645546,0,_680037,68
71,_690013,11.933197021484377,387460.9235371979,0,_690013,69
71,_680000,12.327606201171877,390249.4383350436,0,_680000,68
71,_640108,12.401809692382812,419469.8601182592,0,_640108,64
71,_710076,12.531112670898438,420084.2192555811,0,_710076,71
71,_680016,13.820846557617188,421990.7416063589,0,_680016,68
71,_690021,14.3013916015625,436586.25902440434,0,_690021,69
71,_690084,14.530685424804688,446207.54331281176,0,_690084,69
71,_710049,14.5487060546875,487691.1372248958,0,_710049,71
71,_690057,14.558364868164062,571498.9063648521,0,_690057,69
71,_700063,14.561737060546877,585152.3224356862,0,_700063,70
71,_710094,14.609298706054688,605568.9604976911,0,_710094,71
71,_680004,14.656692504882812,621161.9149516647,0,_680004,68
71,_660063,14.974716186523438,625758.9651095788,0,_660063,66
71,_710046,14.981918334960938,628246.3481443394,0,_710046,71
71,_660109,15.1849365234375,631560.4740537299,0,_660109,66
71,_710015,15.295928955078123,633320.7826276409,0,_710015,71
71,_630053,15.312606811523438,691106.0731586273,0,_630053,63
71,_710058,15.373580932617188,701735.1232796792,0,_710058,71
71,_690047,15.65606689453125,705648.7667706861,0,_690047,69
71,_710056,15.859237670898438,709390.261797151,0,_710056,71
71,_710104,16.20068359375,723036.9140528333,0,_710104,71
71,_630055,16.299606323242188,779633.9216933694,0,_630055,63
71,_700101,16.318740844726562,790221.5057271813,0,_700101,70
71,_680010,17.09210205078125,792952.7371348679,0,_680010,68
71,_690026,17.411605834960938,805269.9565633921,0,_690026,69
71,_700073,17.499114990234375,822108.130144137,0,_700073,70
71,_710111,17.563247680664062,845030.9509766842,0,_710111,71
71,_710007,17.572723388671875,899350.2094583499,0,_710007,71
71,_710047,17.575225830078125,908516.1787855224,0,_710047,71
71,_710000,17.642837524414062,918593.0941257984,0,_710000,71
71,_630060,17.887283325195312,942212.889736076,0,_630060,63
71,_680078,17.9857177734375,945012.2947114012,0,_680078,68
71,_710081,18.03364562988281,960141.9807099,0,_710081,71
71,_680033,18.058517456054688,979325.0811512258,0,_680033,68
71,_700054,18.08418273925781,1001478.8613786288,0,_700054,70
71,_690008,18.109100341796875,1002418.3745894488,0,_690008,69
71,_660017,18.152877807617188,1036183.1487093942,0,_660017,66
71,_710070,18.368453979492188,1041213.546369274,0,_710070,71
71,_680026,18.37593078613281,1060770.8800688935,0,_680026,68
71,_710012,18.63827514648437,1062166.930103933,0,_710012,71
71,_710043,18.872573852539062,1062745.9207824674,0,_710043,71
71,_700040,19.044113159179688,1254085.8953217664,0,_700040,70
71,_700097,19.138473510742188,1255575.4773841195,0,_700097,70
71,_640104,19.161834716796875,1301445.1687930005,0,_640104,64
71,_650046,19.341796875,1320328.1965839998,0,_650046,65
71,_680086,19.632614135742188,1324579.7697493064,0,_680086,68
71,_710063,20.207015991210938,1341060.899513848,0,_710063,71
71,_700030,20.31430053710937,1368900.1860050494,0,_700030,70
71,_690002,20.54121398925781,1420605.964300743,0,_690002,69
71,_700071,20.63252258300781,1424848.3329394043,0,_700071,70
71,_710097,20.6512451171875,1426901.1416555878,0,_710097,71
71,_670020,20.66888427734375,1462128.8895836838,0,_670020,67
71,_700010,20.78353881835937,1475933.186287771,0,_700010,70
71,_710006,21.057632446289062,1478387.2256565397,0,_710006,71
71,_680106,21.072097778320312,1494054.2927261642,0,_680106,68
71,_700082,21.214920043945312,1514235.3267288762,0,_700082,70
71,_660088,21.37022399902344,1607239.4564113738,0,_660088,66
71,_710025,21.692459106445312,1610741.9668925763,0,_710025,71
71,_700005,21.972885131835938,1624367.5078541078,0,_700005,70
71,_710051,21.9749755859375,1634130.1845395423,0,_710051,71
71,_700092,22.1126708984375,1641510.677949842,0,_700092,70
71,_670018,22.179733276367188,1657455.498503863,0,_670018,67
71,_690091,22.281158447265625,1671146.1889971497,0,_690091,69
71,_710020,23.183181762695312,1683856.5797219423,0,_710020,71
72,_620012,2.334335327148437,65780.4830904555,0,_620012,62
72,_680017,2.3361358642578125,75877.41348121045,0,_680017,68
72,_690100,2.519866943359375,78203.23944635128,0,_690100,69
72,_490052,2.679183959960937,81245.87860507982,0,_490052,49
72,_680052,3.91650390625,81924.27576225965,0,_680052,68
72,_660054,3.9583587646484375,85088.28998386605,0,_660054,66
72,_710017,4.046630859375,87499.84060370502,0,_710017,71
72,_460005,4.23699951171875,100185.10005674545,0,_460005,46
72,_510023,4.538742065429688,110862.85537805478,0,_510023,51
72,_700020,4.84112548828125,113488.10410599872,0,_700020,70
72,_680070,4.9984893798828125,118355.13266939548,0,_680070,68
72,_720070,5.1763763427734375,125400.3032878096,0,_720070,72
72,_550001,5.2228546142578125,128951.63674445594,0,_550001,55
72,_710022,5.4634857177734375,129398.26809668726,0,_710022,71
72,_630057,5.52581787109375,131576.88547239985,0,_630057,63
72,_700038,6.020477294921875,151056.3883605071,0,_700038,70
72,_670009,6.4669189453125,153844.90315835274,0,_670009,67
72,_710098,6.469528198242188,165520.60295784037,0,_710098,71
72,_720033,6.4808349609375,168145.60513958137,0,_720033,72
72,_690037,6.627120971679688,170798.09278910313,0,_690037,69
72,_690064,6.826873779296875,174165.40294759895,0,_690064,69
72,_650047,7.194122314453125,201084.5716382772,0,_650047,65
72,_720091,7.2006378173828125,204036.4098540403,0,_720091,72
72,_680080,7.291336059570312,206660.13647972257,0,_680080,68
72,_710005,7.451629638671875,212976.77163864567,0,_710005,71
72,_720011,8.486846923828125,216856.72958091853,0,_720011,72
72,_710084,8.573135375976562,220536.62766755684,0,_710084,71
72,_700055,8.916122436523438,232261.8339275412,0,_700055,70
72,_630003,8.962112426757812,240578.86069132647,0,_630003,63
72,_720003,9.264114379882812,248206.6544815626,0,_720003,72
72,_720094,9.387542724609377,260103.207326866,0,_720094,72
72,_640053,9.434524536132812,271719.0979554153,0,_640053,64
72,_720101,9.43511962890625,276496.5122751052,0,_720101,72
72,_710060,9.545074462890623,280077.37033061404,0,_710060,71
72,_720007,9.969436645507812,282406.3086426748,0,_720007,72
72,_710010,10.271942138671877,285031.5573706187,0,_710010,71
72,_690109,10.401992797851562,304145.04827397835,0,_690109,69
72,_680093,10.488189697265623,304720.07333569747,0,_680093,68
72,_720006,10.79595947265625,307345.32206364145,0,_720006,72
72,_680021,10.935317993164062,315601.1911401138,0,_680021,68
72,_670021,11.12774658203125,328672.95064123074,0,_670021,67
72,_690017,11.42431640625,332934.308242638,0,_690017,69
72,_710008,11.548904418945312,346923.66130097525,0,_710008,71
72,_720075,11.62786865234375,358907.1289324824,0,_720075,72
72,_720065,11.649398803710938,361545.617859879,0,_720065,72
72,_700003,11.770919799804688,361974.53989416745,0,_700003,70
72,_710018,11.771484375,372071.4702849224,0,_710018,71
72,_680037,11.772018432617188,380130.084645546,0,_680037,68
72,_720110,11.778045654296877,386443.59249571286,0,_720110,72
72,_690013,11.933197021484377,387460.9235371979,0,_690013,69
72,_680000,12.327606201171877,390249.4383350436,0,_680000,68
72,_640108,12.401809692382812,419469.8601182592,0,_640108,64
72,_710076,12.531112670898438,420084.2192555811,0,_710076,71
72,_680016,13.820846557617188,421990.7416063589,0,_680016,68
72,_720017,14.255645751953123,428269.2322606191,0,_720017,72
72,_690021,14.3013916015625,436586.25902440434,0,_690021,69
72,_690084,14.530685424804688,446207.54331281176,0,_690084,69
72,_720024,14.68536376953125,460865.6343292697,0,_720024,72
72,_720111,14.803802490234377,610851.6791902054,0,_720111,72
72,_720008,14.95458984375,620194.7527600778,0,_720008,72
72,_660063,14.974716186523438,625758.9651095788,0,_660063,66
72,_710046,14.981918334960938,628246.3481443394,0,_710046,71
72,_660109,15.1849365234375,631560.4740537299,0,_660109,66
72,_710015,15.295928955078123,633320.7826276409,0,_710015,71
72,_720020,15.412109375,645378.7166581177,0,_720020,72
72,_690047,15.65606689453125,705648.7667706861,0,_690047,69
72,_710056,15.859237670898438,709390.261797151,0,_710056,71
72,_710104,16.20068359375,723036.9140528333,0,_710104,71
72,_630055,16.299606323242188,779633.9216933694,0,_630055,63
72,_700101,16.318740844726562,790221.5057271813,0,_700101,70
72,_680010,17.09210205078125,792952.7371348679,0,_680010,68
72,_720022,17.261520385742188,802724.03671933,0,_720022,72
72,_690026,17.411605834960938,805269.9565633921,0,_690026,69
72,_700073,17.499114990234375,822108.130144137,0,_700073,70
72,_710111,17.563247680664062,845030.9509766842,0,_710111,71
72,_720027,17.593124389648438,850184.4972587338,0,_720027,72
72,_720057,17.61981201171875,873838.0461384006,0,_720057,72
72,_720079,18.06103515625,894728.0768609812,0,_720079,72
72,_720032,18.2119140625,984145.3143403936,0,_720032,72
72,_710070,18.368453979492188,1041213.546369274,0,_710070,71
72,_720046,18.431884765625,1052163.7312978534,0,_720046,72
72,_710012,18.63827514648437,1062166.930103933,0,_710012,71
72,_710043,18.872573852539062,1062745.9207824674,0,_710043,71
72,_700040,19.044113159179688,1254085.8953217664,0,_700040,70
72,_700097,19.138473510742188,1255575.4773841195,0,_700097,70
72,_720049,19.140655517578125,1258196.0971217158,0,_720049,72
72,_720109,19.21186828613281,1292939.0976611366,0,_720109,72
72,_720060,19.26385498046875,1317051.768406998,0,_720060,72
72,_650046,19.341796875,1320328.1965839998,0,_650046,65
72,_680086,19.632614135742188,1324579.7697493064,0,_680086,68
72,_710063,20.207015991210938,1341060.899513848,0,_710063,71
72,_720037,20.209976196289062,1353539.1789128457,0,_720037,72
72,_700030,20.31430053710937,1368900.1860050494,0,_700030,70
72,_720106,20.33734130859375,1390950.730885886,0,_720106,72
72,_720001,20.514862060546875,1406604.9912700094,0,_720001,72
72,_690002,20.54121398925781,1420605.964300743,0,_690002,69
72,_700071,20.63252258300781,1424848.3329394043,0,_700071,70
72,_710097,20.6512451171875,1426901.1416555878,0,_710097,71
72,_720056,20.7022705078125,1438180.830966228,0,_720056,72
72,_720105,20.71568298339844,1438976.7996409766,0,_720105,72
72,_720019,21.10508728027344,1443382.271420129,0,_720019,72
72,_700082,21.214920043945312,1514235.3267288762,0,_700082,70
72,_660088,21.37022399902344,1607239.4564113738,0,_660088,66
72,_710025,21.692459106445312,1610741.9668925763,0,_710025,71
72,_720051,21.88998413085937,1615446.7368424365,0,_720051,72
72,_700005,21.972885131835938,1624367.5078541078,0,_700005,70
72,_710051,21.9749755859375,1634130.1845395423,0,_710051,71
72,_720045,22.111099243164062,1641252.571167316,0,_720045,72
72,_700092,22.1126708984375,1641510.677949842,0,_700092,70
72,_670018,22.179733276367188,1657455.498503863,0,_670018,67
72,_720018,22.65614318847656,1667375.4499574006,0,_720018,72
72,_710020,23.183181762695312,1683856.5797219423,0,_710020,71
72,_720089,23.19271850585937,1693619.256407377,0,_720089,72
73,_620012,2.334335327148437,65780.4830904555,0,_620012,62
73,_680017,2.3361358642578125,75877.41348121045,0,_680017,68
73,_690100,2.519866943359375,78203.23944635128,0,_690100,69
73,_490052,2.679183959960937,81245.87860507982,0,_490052,49
73,_680052,3.91650390625,81924.27576225965,0,_680052,68
73,_660054,3.9583587646484375,85088.28998386605,0,_660054,66
73,_710017,4.046630859375,87499.84060370502,0,_710017,71
73,_730041,4.3472442626953125,99051.066825132,0,_730041,73
73,_730002,4.425308227539063,99257.39286478383,0,_730002,73
73,_510023,4.538742065429688,110862.85537805478,0,_510023,51
73,_730074,4.5616455078125,113421.938949443,0,_730074,73
73,_700020,4.84112548828125,113488.10410599872,0,_700020,70
73,_680070,4.9984893798828125,118355.13266939548,0,_680070,68
73,_720070,5.1763763427734375,125400.3032878096,0,_720070,72
73,_550001,5.2228546142578125,128951.63674445594,0,_550001,55
73,_710022,5.4634857177734375,129398.26809668726,0,_710022,71
73,_630057,5.52581787109375,131576.88547239985,0,_630057,63
73,_700038,6.020477294921875,151056.3883605071,0,_700038,70
73,_670009,6.4669189453125,153844.90315835274,0,_670009,67
73,_730031,6.517181396484375,165362.31268731604,0,_730031,73
73,_690037,6.627120971679688,170798.09278910313,0,_690037,69
73,_690064,6.826873779296875,174165.40294759895,0,_690064,69
73,_730044,6.8407745361328125,179483.37979910633,0,_730044,73
73,_650047,7.194122314453125,201084.5716382772,0,_650047,65
73,_720091,7.2006378173828125,204036.4098540403,0,_720091,72
73,_680080,7.291336059570312,206660.13647972257,0,_680080,68
73,_710005,7.451629638671875,212976.77163864567,0,_710005,71
73,_730012,7.8818359375,215765.28643649133,0,_730012,73
73,_720011,8.486846923828125,216856.72958091853,0,_720011,72
73,_710084,8.573135375976562,220536.62766755684,0,_710084,71
73,_700055,8.916122436523438,232261.8339275412,0,_700055,70
73,_630003,8.962112426757812,240578.86069132647,0,_630003,63
73,_720003,9.264114379882812,248206.6544815626,0,_720003,72
73,_720094,9.387542724609377,260103.207326866,0,_720094,72
73,_730062,9.882522583007812,264687.7842461043,0,_730062,73
73,_720007,9.969436645507812,282406.3086426748,0,_720007,72
73,_710010,10.271942138671877,285031.5573706187,0,_710010,71
73,_730050,10.311294555664062,299830.5864168869,0,_730050,73
73,_690109,10.401992797851562,304145.04827397835,0,_690109,69
73,_680093,10.488189697265623,304720.07333569747,0,_680093,68
73,_720006,10.79595947265625,307345.32206364145,0,_720006,72
73,_680021,10.935317993164062,315601.1911401138,0,_680021,68
73,_670021,11.12774658203125,328672.95064123074,0,_670021,67
73,_690017,11.42431640625,332934.308242638,0,_690017,69
73,_730043,11.503341674804688,344917.77587414515,0,_730043,73
73,_710008,11.548904418945312,346923.66130097525,0,_710008,71
73,_720075,11.62786865234375,358907.1289324824,0,_720075,72
73,_720065,11.649398803710938,361545.617859879,0,_720065,72
73,_700003,11.770919799804688,361974.53989416745,0,_700003,70
73,_710018,11.771484375,372071.4702849224,0,_710018,71
73,_680037,11.772018432617188,380130.084645546,0,_680037,68
73,_730107,12.192886352539062,384759.5819423953,0,_730107,73
73,_680000,12.327606201171877,390249.4383350436,0,_680000,68
73,_640108,12.401809692382812,419469.8601182592,0,_640108,64
73,_710076,12.531112670898438,420084.2192555811,0,_710076,71
73,_680016,13.820846557617188,421990.7416063589,0,_680016,68
73,_720017,14.255645751953123,428269.2322606191,0,_720017,72
73,_690021,14.3013916015625,436586.25902440434,0,_690021,69
73,_730021,14.741500854492188,445602.3493631433,0,_730021,73
73,_720111,14.803802490234377,610851.6791902054,0,_720111,72
73,_730045,15.024261474609377,615615.6534997087,0,_730045,73
73,_660109,15.1849365234375,631560.4740537299,0,_660109,66
